forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-67.3789138793945,-282.219421386719,-68.4305038452148,1.37998974323273,0.538058042526245,-1.08946585655212,	
-67.23779296875,-282.400024414063,-67.1831741333008,1.36515974998474,0.538840353488922,-1.09504199028015,	
-67.627685546875,-282.534790039063,-68.2291030883789,1.35838580131531,0.533804774284363,-1.09797549247742,	
-67.7046279907227,-282.48779296875,-67.608154296875,1.37961626052856,0.546752631664276,-1.10346627235413,	
-67.3303070068359,-282.448669433594,-68.2227325439453,1.35113370418549,0.546313643455505,-1.09228003025055,	
-67.6327056884766,-282.794708251953,-69.0524520874023,1.32303500175476,0.537328064441681,-1.09238111972809,	
-67.3391265869141,-282.100372314453,-66.9952239990234,1.31481790542603,0.559669315814972,-1.08678019046783,	
-67.2677612304688,-282.579406738281,-67.6162185668945,1.31538963317871,0.559044897556305,-1.10355663299561,	
-67.7095031738281,-282.400512695313,-67.9977264404297,1.32265532016754,0.554392278194427,-1.11456978321075,	
-66.9723892211914,-283.017333984375,-68.4248352050781,1.32295227050781,0.562827587127686,-1.09219443798065,	
-67.1466827392578,-282.232330322266,-67.3739242553711,1.27237343788147,0.592222630977631,-1.10883677005768,	
-67.3783111572266,-282.368377685547,-67.6018218994141,1.25828468799591,0.583976984024048,-1.09504771232605,	
-67.3796539306641,-282.199157714844,-67.7892074584961,1.236971616745,0.587642729282379,-1.11171782016754,	
-67.2371368408203,-282.4619140625,-66.9622650146484,1.28634929656982,0.584109723567963,-1.11451244354248,	
-67.4396591186523,-282.314727783203,-67.7927169799805,1.28700041770935,0.575526058673859,-1.10051786899567,	
-67.3003845214844,-282.840118408203,-68.1906585693359,1.2583339214325,0.583005845546722,-1.12004435062408,	
-67.6791381835938,-282.281402587891,-68.9929885864258,1.23711442947388,0.586564064025879,-1.11148488521576,	
-67.3804397583008,-282.456298828125,-68.8067932128906,1.24415934085846,0.607395172119141,-1.11991810798645,	
-67.5148315429688,-282.538818359375,-68.8342437744141,1.27335977554321,0.60792601108551,-1.10883700847626,	
-67.7488250732422,-282.495086669922,-68.1818618774414,1.23015737533569,0.633277535438538,-1.10295426845551,	
-67.1456680297852,-282.668792724609,-67.3714370727539,1.25071036815643,0.604397296905518,-1.11722493171692,	
-67.3861541748047,-282.717926025391,-67.7727203369141,1.24399065971375,0.624776780605316,-1.12826192378998,	
-67.5351409912109,-282.793823242188,-67.5575790405273,1.22200202941895,0.62013578414917,-1.15066862106323,	
-67.2502593994141,-282.627014160156,-67.7653732299805,1.24395072460175,0.624289274215698,-1.15623950958252,	
-67.3224334716797,-282.675231933594,-68.383903503418,1.24387419223785,0.648838639259338,-1.14491617679596,	
-67.3979339599609,-282.455444335938,-67.9844665527344,1.23701107501984,0.603590667247772,-1.142413854599,	
-66.932746887207,-282.612274169922,-68.577392578125,1.20853614807129,0.652702271938324,-1.15326166152954,	
-67.25927734375,-282.719360351563,-67.5342864990234,1.20755636692047,0.619791090488434,-1.16458380222321,	
-67.8016510009766,-282.762725830078,-67.5530853271484,1.22203874588013,0.644733667373657,-1.17297840118408,	
-67.5531616210938,-282.625823974609,-68.9723739624023,1.22280967235565,0.635300517082214,-1.17841994762421,	
-67.4888076782227,-282.583160400391,-68.1374588012695,1.20796298980713,0.64430034160614,-1.16712033748627,	
