forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-76.1587600708008,-286.282897949219,-72.5003204345703,1.41435384750366,0.281069099903107,-1.09481835365295,	
-75.9896850585938,-286.535552978516,-72.3120422363281,1.41437470912933,0.239885658025742,-1.08113646507263,	
-76.0727310180664,-286.234069824219,-71.4684448242188,1.39247155189514,0.260961443185806,-1.09502160549164,	
-75.6197509765625,-286.485443115234,-72.7482986450195,1.4500892162323,0.235455274581909,-1.08116388320923,	
-76.2922668457031,-286.439270019531,-72.1017532348633,1.44982898235321,0.236109435558319,-1.07000851631165,	
-76.0539093017578,-286.75,-71.4817199707031,1.44970297813416,0.236442595720291,-1.08111190795898,	
-76.0428695678711,-286.658905029297,-72.0796203613281,1.4784414768219,0.235795140266418,-1.0949649810791,	
-76.3414306640625,-286.667419433594,-72.2988128662109,1.52161502838135,0.227541863918304,-1.09503090381622,	
-76.3900680541992,-286.787902832031,-71.4715118408203,1.52787125110626,0.199076354503632,-1.08110785484314,	
-76.4458618164063,-286.738494873047,-71.2715072631836,1.57811796665192,0.19536104798317,-1.08104968070984,	
-75.7784271240234,-287.048126220703,-72.4961318969727,1.59988784790039,0.156924530863762,-1.08393979072571,	
-76.7451553344727,-286.999786376953,-72.4830093383789,1.58580112457275,0.20703998208046,-1.07528460025787,	
-76.5146789550781,-286.688781738281,-71.0571670532227,1.61395275592804,0.191644459962845,-1.07543802261353,	
-76.4932174682617,-287.033386230469,-73.1161880493164,1.60755336284637,0.169305354356766,-1.06991863250732,	
-76.3517990112305,-286.858856201172,-72.704704284668,1.65014457702637,0.13628052175045,-1.07840383052826,	
-76.8579788208008,-287.242889404297,-72.3058319091797,1.69282197952271,0.15365307033062,-1.06147050857544,	
-76.4639358520508,-287.453063964844,-73.1337203979492,1.75074708461761,0.170076906681061,-1.0586097240448,	
-76.3078308105469,-287.284729003906,-72.3183441162109,1.69239556789398,0.128182590007782,-1.08121037483215,	
-76.2960205078125,-287.7216796875,-72.3224334716797,1.74251317977905,0.116372182965279,-1.05331659317017,	
-76.590446472168,-287.107604980469,-73.1486511230469,1.72917234897614,0.132637560367584,-1.05046963691711,	
-76.3496475219727,-287.572143554688,-72.1117706298828,1.77129769325256,0.124872878193855,-1.06437957286835,	
-76.4374847412109,-287.632171630859,-72.7008743286133,1.77148842811584,0.124193161725998,-1.07542157173157,	
-76.5006637573242,-287.754974365234,-72.3304901123047,1.81404721736908,0.0913373231887817,-1.07305765151978,	
-76.8765182495117,-287.540924072266,-72.3168716430664,1.83579087257385,0.104019850492477,-1.07273924350739,	
-76.6292572021484,-287.494018554688,-71.8793716430664,1.80717241764069,0.14609882235527,-1.06121969223022,	
-76.6242370605469,-287.665771484375,-72.5163421630859,1.79312455654144,0.120984733104706,-1.03905534744263,	
-76.7767639160156,-287.411071777344,-72.7513809204102,1.82170379161835,0.0874034762382507,-1.05053114891052,	
-76.3205184936523,-287.488098144531,-72.1110992431641,1.79297745227814,0.137998268008232,-1.0362401008606,	
-76.463249206543,-287.999267578125,-72.7321701049805,1.8287547826767,0.0996848344802856,-1.06168055534363,	
-76.4703063964844,-288.012084960938,-71.5075836181641,1.82838070392609,0.126164525747299,-1.03075218200684,	
-76.3874816894531,-287.528991699219,-71.734992980957,1.86445939540863,0.0803588330745697,-1.03663468360901,	
-76.7384796142578,-287.654693603516,-73.550048828125,1.87198662757874,0.0912653654813766,-1.03917813301086,	
-76.4587783813477,-287.664916992188,-71.7025527954102,1.90016317367554,0.0928136259317398,-1.04475378990173,	
-76.5999145507813,-287.745269775391,-72.3707733154297,1.8716367483139,0.0923552513122559,-1.03384292125702,	
-76.7661361694336,-287.227478027344,-72.1238784790039,1.88579225540161,0.0755655616521835,-1.05330920219421,	
-76.5943908691406,-287.917938232422,-71.7150497436523,1.89995503425598,0.092728316783905,-1.04486131668091,	
-76.6875762939453,-287.444091796875,-71.512077331543,1.92849171161652,0.0763016045093536,-1.04768037796021,	
-76.6722412109375,-287.271881103516,-72.3411636352539,1.89309620857239,0.0799072682857513,-1.0364636182785,	
-76.6712265014648,-287.355651855469,-72.3585891723633,1.94339227676392,0.0930425375699997,-1.01408624649048,	
-76.807975769043,-287.17431640625,-72.1490783691406,1.92188429832458,0.088736429810524,-1.02810883522034,	
-76.4143142700195,-287.738861083984,-72.9622802734375,1.90062320232391,0.0922808647155762,-1.01960158348083,	
-76.6537704467773,-287.4453125,-72.3457641601563,1.88569784164429,0.0674851536750793,-1.02541851997375,	
-76.9441986083984,-287.356384277344,-72.1270446777344,1.89978444576263,0.0507136881351471,-1.04215741157532,	
-76.4834747314453,-287.866455078125,-71.1047821044922,1.93507492542267,0.0558602064847946,-1.03663682937622,	
-76.4894180297852,-287.787170410156,-72.9679260253906,1.94365465641022,0.0925808548927307,-1.01389002799988,	
-76.7118759155273,-287.652770996094,-71.7558822631836,1.95760524272919,0.0685639828443527,-1.01983284950256,	
-76.4854736328125,-287.605407714844,-71.5438613891602,1.9857679605484,0.0770975351333618,-1.01419067382813,	
-76.6402816772461,-287.785919189453,-72.3797378540039,1.96456563472748,0.0552714318037033,-1.03099775314331,	
-76.6990203857422,-287.392944335938,-71.3395462036133,1.96419417858124,0.0730941295623779,-1.00868213176727,	
-76.9196472167969,-287.698974609375,-72.5798568725586,2.02905631065369,0.00977528095245361,-1.02004671096802,	
-76.7585983276367,-287.512268066406,-71.1180114746094,2.02145385742188,0.0569144934415817,-1.0057464838028,	
-76.9176177978516,-287.430084228516,-71.5339660644531,2.02139043807983,0.0396273732185364,-1.01979684829712,	
-77.0398941040039,-287.082855224609,-72.5494384765625,1.99312269687653,0.0472680926322937,-1.00575280189514,	
-76.9123382568359,-287.168701171875,-72.3798599243164,2.02912878990173,0.0434292405843735,-1.0114403963089,	
-76.6546401977539,-287.288269042969,-71.9391937255859,2.00033116340637,0.0605143755674362,-0.997242271900177,	
-76.9790878295898,-287.220367431641,-73.0013656616211,2.02216506004333,0.0304715260863304,-1.00866031646729,	
-77.1849517822266,-287.163146972656,-71.7456359863281,2.02855825424194,0.0441501885652542,-0.988982617855072,	
-76.9602432250977,-287.471862792969,-71.9472808837891,2.04969239234924,-0.0273563228547573,-1.02012133598328,	
-77.0371322631836,-287.513427734375,-71.3361663818359,2.07153081893921,0.0112284943461418,-1.00036978721619,	
-76.6676559448242,-287.213073730469,-71.9744644165039,2.08642363548279,0.0361975729465485,-0.983480274677277,	
-76.9481582641602,-287.125152587891,-71.5703125,2.08591413497925,0.00284275412559509,-0.997787535190582,	
-76.4961090087891,-287.380645751953,-71.3683929443359,2.1076192855835,0.0240668430924416,-0.994810998439789,	
-76.8711547851563,-287.080352783203,-72.1885757446289,2.08652472496033,0.00261383503675461,-0.99203485250473,	
-77.2427215576172,-287.295532226563,-72.5926513671875,2.07914710044861,0.0230657532811165,-0.983587205410004,	
-76.9379959106445,-287.476593017578,-71.7766647338867,2.10734581947327,-0.0178963243961334,-0.986596763134003,	
-77.1358871459961,-287.418609619141,-72.3904647827148,2.12234425544739,0.00720930099487305,-0.964089453220367,	
-76.7599334716797,-287.021331787109,-72.8114471435547,2.12222051620483,0.0151526778936386,-0.961115896701813,	
-77.1468505859375,-287.162841796875,-72.6359176635742,2.12946748733521,-0.013587012887001,-0.953079283237457,	
-77.0616455078125,-287.464752197266,-72.4156112670898,2.12956643104553,-0.00508208572864532,-0.955876290798187,	
-76.8191986083984,-287.061584472656,-72.3928146362305,2.15092062950134,-0.0176668614149094,-0.964114665985107,	
-76.7514724731445,-287.376037597656,-72.0165023803711,2.15803718566895,0.0120898336172104,-0.950085878372192,	
-76.7466201782227,-287.370300292969,-73.2458648681641,2.15859079360962,-0.0137986093759537,-0.950192630290985,	
-77.0460739135742,-287.643951416016,-71.5933227539063,2.19326257705688,-0.0335304737091064,-0.958598673343658,	
-76.6597595214844,-287.678100585938,-72.6021270751953,2.17235922813416,-0.0133863762021065,-0.949978888034821,	
-77.120475769043,-287.335998535156,-72.6113433837891,2.20133137702942,0.0119720473885536,-0.941563606262207,	
-77.1940155029297,-286.856384277344,-72.6624908447266,2.19360256195068,-0.0510879792273045,-0.964389383792877,	
-76.7400970458984,-287.460479736328,-71.1657409667969,2.22898745536804,-0.0289195701479912,-0.961343348026276,	
-77.1030807495117,-287.588348388672,-72.4568557739258,2.21517276763916,-0.0295427292585373,-0.939154326915741,	
-77.1051483154297,-287.243408203125,-72.0298385620117,2.22917938232422,-0.0628513693809509,-0.958849370479584,	
-77.1716003417969,-287.200866699219,-72.4186019897461,2.23694634437561,-0.0173222944140434,-0.966935694217682,	
-76.7926177978516,-287.325805664063,-72.024787902832,2.22242188453674,-0.0246979370713234,-0.925011932849884,	
-77.3104858398438,-287.02783203125,-73.2724609375,2.22293972969055,-0.0506975427269936,-0.930849850177765,	
-77.2480087280273,-286.986389160156,-72.2336196899414,2.27982711791992,-0.0580879077315331,-0.936466574668884,	
