forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-66.8873596191406,-280.460723876953,-61.633415222168,1.79630327224731,0.274795234203339,-0.448431372642517,	
-67.7857131958008,-280.800079345703,-61.6287040710449,1.78105497360229,0.273756444454193,-0.484521985054016,	
-67.6962738037109,-281.769775390625,-63.1944808959961,1.81667304039001,0.242018699645996,-0.554337024688721,	
-67.5523529052734,-282.284332275391,-64.3788757324219,1.83118879795074,0.265421837568283,-0.58730274438858,	
-67.7186737060547,-282.630523681641,-64.7679977416992,1.78857243061066,0.298044890165329,-0.601123929023743,	
-67.2148132324219,-282.239807128906,-65.6145477294922,1.79658460617065,0.326254904270172,-0.631938934326172,	
-66.624382019043,-281.718109130859,-66.8402557373047,1.78375375270844,0.375526636838913,-0.634425342082977,	
-66.6329116821289,-281.634063720703,-65.8137588500977,1.75433599948883,0.342243134975433,-0.665467619895935,	
-66.1710433959961,-281.533325195313,-67.4567565917969,1.81987297534943,0.362329840660095,-0.659645915031433,	
-66.4591522216797,-281.890502929688,-66.8161010742188,1.81249141693115,0.374839156866074,-0.68468564748764,	
-66.6804962158203,-281.662841796875,-67.8259429931641,1.81237530708313,0.332291275262833,-0.681893765926361,	
-66.5444030761719,-282.536376953125,-68.2230377197266,1.83404994010925,0.327780246734619,-0.69017106294632,	
-66.9679565429688,-282.876220703125,-68.8213119506836,1.84865784645081,0.328003495931625,-0.653529405593872,	
-66.5724639892578,-282.924743652344,-68.4284820556641,1.87746620178223,0.320863515138626,-0.617207825183868,	
-66.5466613769531,-283.10205078125,-69.0558776855469,1.94205665588379,0.283466786146164,-0.600511968135834,	
-66.6735763549805,-282.841369628906,-69.0738372802734,1.94935071468353,0.29602837562561,-0.600594639778137,	
-66.462043762207,-282.975799560547,-69.7168273925781,1.97870743274689,0.271470010280609,-0.567117691040039,	
-66.0752716064453,-282.746002197266,-69.2951049804688,1.96400892734528,0.28794851899147,-0.58667117357254,	
-66.2357635498047,-283.179382324219,-69.2828140258789,1.94237756729126,0.299853891134262,-0.611802458763123,	
-66.7171936035156,-283.101318359375,-69.4343032836914,1.88499188423157,0.315508812665939,-0.642209529876709,	
-67.0893859863281,-283.049530029297,-69.4250259399414,1.87019670009613,0.290392339229584,-0.636701047420502,	
-67.0971984863281,-283.223693847656,-69.8195343017578,1.86340546607971,0.310553789138794,-0.658972680568695,	
-66.2908706665039,-283.442443847656,-70.0351943969727,1.86376225948334,0.327051967382431,-0.664534151554108,	
-66.6685943603516,-282.967468261719,-71.3118743896484,1.81411635875702,0.313498228788376,-0.659317851066589,	
-66.2935028076172,-282.656097412109,-71.1137619018555,1.84282243251801,0.321966409683228,-0.670487761497498,	
-66.2988510131836,-282.390808105469,-70.2735290527344,1.80636751651764,0.29300332069397,-0.68186491727829,	
-66.2887954711914,-283.164489746094,-71.0874786376953,1.8205224275589,0.283966779708862,-0.678964972496033,	
-66.8194427490234,-283.388122558594,-72.0934677124023,1.80684196949005,0.291488736867905,-0.681549072265625,	
-66.8895568847656,-283.338470458984,-71.6703643798828,1.78467214107513,0.270560055971146,-0.690055012702942,	
-66.8236236572266,-283.46435546875,-70.4429626464844,1.79830956459045,0.271204769611359,-0.706838726997375,	
-66.1690444946289,-283.687683105469,-71.264892578125,1.79153394699097,0.27496337890625,-0.69287496805191,	
-66.84130859375,-283.303924560547,-71.4912872314453,1.79196000099182,0.291487067937851,-0.698549568653107,	
-66.706184387207,-283.046600341797,-70.2509307861328,1.7772718667984,0.31700399518013,-0.720819711685181,	
-66.3933181762695,-283.037963867188,-70.4595794677734,1.77731096744537,0.308509081602097,-0.720863580703735,	
-66.4611206054688,-283.253814697266,-70.2150726318359,1.7913670539856,0.316932141780853,-0.723359942436218,	
-66.9598159790039,-283.200653076172,-69.8061752319336,1.83363163471222,0.28374394774437,-0.734728455543518,	
-66.8834533691406,-283.326782226563,-70.2094268798828,1.87665998935699,0.29161149263382,-0.751357913017273,	
-66.9617767333984,-284.153533935547,-68.9641952514648,1.88329184055328,0.305193364620209,-0.74287223815918,	
-67.1746520996094,-283.927764892578,-70.4005813598633,1.88346898555756,0.270748376846313,-0.737339973449707,	
-66.9906311035156,-283.836700439453,-71.2091751098633,1.90523433685303,0.299222558736801,-0.742653667926788,	
-67.043212890625,-284.050537109375,-70.8058700561523,1.96264684200287,0.291812241077423,-0.728666961193085,	
-67.1230621337891,-283.919281005859,-70.8205718994141,1.9697653055191,0.279672414064407,-0.709273993968964,	
-67.057991027832,-284.134826660156,-70.657829284668,2.00536751747131,0.225896537303925,-0.706822752952576,	
-67.2469177246094,-283.91455078125,-69.4087066650391,2.03321480751038,0.251849710941315,-0.703848958015442,	
-67.3042449951172,-284.478881835938,-70.4141006469727,2.04081153869629,0.222270101308823,-0.68696391582489,	
-67.510856628418,-284.339965820313,-70.0148315429688,2.08343362808228,0.214562475681305,-0.675872266292572,	
-67.5188140869141,-284.176818847656,-69.6272659301758,2.09771323204041,0.181371420621872,-0.695790827274323,	
-67.7490844726563,-284.051483154297,-70.2401885986328,2.06905603408813,0.180770009756088,-0.690106928348541,	
-67.6582565307617,-284.263031005859,-69.8302307128906,2.09775876998901,0.197888106107712,-0.692890346050262,	
-67.5019989013672,-284.348999023438,-69.6218948364258,2.10455369949341,0.169173061847687,-0.673331201076508,	
-67.6356811523438,-283.917907714844,-70.4703598022461,2.16245436668396,0.160628095269203,-0.67057865858078,	
-67.933723449707,-283.910980224609,-69.6132278442383,2.15500330924988,0.181998044252396,-0.673157334327698,	
-67.8638458251953,-284.045654296875,-70.2179336547852,2.15480732917786,0.156295642256737,-0.678788542747498,	
-67.7805633544922,-284.078582763672,-70.2554473876953,2.14085793495178,0.181482672691345,-0.67046993970871,	
-67.1007919311523,-284.213104248047,-70.4544525146484,2.16929745674133,0.173060745000839,-0.667647123336792,	
-67.3970489501953,-284.459350585938,-69.2320098876953,2.240394115448,0.173969507217407,-0.687277853488922,	
-67.60986328125,-284.425354003906,-70.043815612793,2.21962404251099,0.17756462097168,-0.687183022499084,	
-67.3097763061523,-284.329711914063,-69.64501953125,2.24787354469299,0.169870465993881,-0.670484662055969,	
-67.6061325073242,-283.991058349609,-69.8267974853516,2.24076104164124,0.173596650362015,-0.684302806854248,	
-67.5190887451172,-284.203338623047,-69.8401260375977,2.23332500457764,0.136248171329498,-0.67058664560318,	
-67.8125152587891,-284.035552978516,-71.447883605957,2.26285672187805,0.168161749839783,-0.68973982334137,	
-67.7302398681641,-284.505340576172,-70.0669937133789,2.28374338150024,0.140500426292419,-0.673403859138489,	
-67.2662658691406,-284.846466064453,-70.9075393676758,2.29122877120972,0.119097262620926,-0.673606812953949,	
-67.9493560791016,-284.201416015625,-70.8616104125977,2.2838077545166,0.156411558389664,-0.673083305358887,	
-67.9213485717773,-284.103271484375,-70.8732604980469,2.31266069412231,0.156757786870003,-0.664719879627228,	
-68.1378326416016,-284.233032226563,-69.4291534423828,2.31177663803101,0.140902489423752,-0.676125526428223,	
-67.9975738525391,-284.503295898438,-70.4735641479492,2.32631850242615,0.123603701591492,-0.667714655399323,	
-67.9887619018555,-283.803955078125,-71.0931854248047,2.32703685760498,0.123743608593941,-0.642610371112823,	
-68.1464004516602,-284.24072265625,-70.8910980224609,2.33393669128418,0.119511887431145,-0.653761327266693,	
-67.8983688354492,-284.095428466797,-71.2894592285156,2.3630108833313,0.127747297286987,-0.653668701648712,	
