forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-78.2465896606445,-267.528564453125,-30.4170608520508,0.423693120479584,0.638189792633057,-0.314294695854187,	
-78.4020156860352,-267.619018554688,-30.5245399475098,0.409042775630951,0.638188540935516,-0.303007304668427,	
-78.4632263183594,-267.927642822266,-30.0306968688965,0.423368841409683,0.630403995513916,-0.297453701496124,	
-78.1718521118164,-267.579620361328,-30.0762901306152,0.430298924446106,0.60130912065506,-0.303430497646332,	
-78.3072891235352,-267.485382080078,-31.246826171875,0.44510018825531,0.61650276184082,-0.32537841796875,	
-78.1532745361328,-267.307067871094,-30.3129997253418,0.430808305740356,0.634655773639679,-0.289126873016357,	
-78.5426330566406,-267.443328857422,-30.8320960998535,0.430916666984558,0.617250859737396,-0.314470410346985,	
-78.5412139892578,-267.451599121094,-30.348258972168,0.430768340826035,0.634168267250061,-0.317106604576111,	
-78.4655914306641,-267.832122802734,-29.6290245056152,0.416093111038208,0.643143057823181,-0.311428308486938,	
-78.3113708496094,-267.744201660156,-29.5685958862305,0.430122226476669,0.643229424953461,-0.302954077720642,	
-78.3156967163086,-267.484741210938,-30.4213523864746,0.423549890518188,0.61330908536911,-0.306110978126526,	
-78.3175888061523,-267.485961914063,-30.3304557800293,0.423580050468445,0.621834456920624,-0.305956840515137,	
-78.4650421142578,-267.659973144531,-30.0279159545898,0.437740594148636,0.630198121070862,-0.314409554004669,	
-78.2449569702148,-267.363525390625,-29.7953147888184,0.415924578905106,0.634610235691071,-0.30874228477478,	
-78.2404098510742,-267.443237304688,-30.2896614074707,0.437920749187469,0.621946215629578,-0.303331196308136,	
-78.3169326782227,-267.580718994141,-30.9942245483398,0.438042610883713,0.621284961700439,-0.311643540859222,	
-78.4719924926758,-267.139495849609,-30.171257019043,0.452364265918732,0.622010767459869,-0.305990993976593,	
-77.9997787475586,-267.394927978516,-29.8457832336426,0.415710389614105,0.609559535980225,-0.308956742286682,	
-78.4752731323242,-267.577484130859,-30.9958877563477,0.42398589849472,0.646245181560516,-0.314391434192657,	
-78.3930282592773,-267.624145507813,-29.9993896484375,0.430303752422333,0.626182615756989,-0.308774054050446,	
-78.3150100708008,-267.315093994141,-29.7990798950195,0.416204452514648,0.634909331798553,-0.297623038291931,	
-78.3127746582031,-267.489379882813,-30.3771934509277,0.451973676681519,0.605540215969086,-0.297870695590973,	
-78.3100814819336,-266.960876464844,-30.0780143737793,0.43714314699173,0.61379086971283,-0.297661542892456,	
-78.2377166748047,-267.625915527344,-29.3033103942871,0.437400460243225,0.614367306232452,-0.303375542163849,	
-78.0896759033203,-267.620300292969,-29.2954788208008,0.422711789608002,0.614018499851227,-0.311779916286469,	
-78.468994140625,-267.316345214844,-30.0017471313477,0.394758403301239,0.630293667316437,-0.297590851783752,	
-78.234504699707,-267.181945800781,-29.9443626403809,0.416069090366364,0.626247107982635,-0.303393363952637,	
-78.5465316772461,-267.010894775391,-30.9500007629395,0.416797637939453,0.633911430835724,-0.303241670131683,	
-78.3913116455078,-267.272827148438,-29.8507423400879,0.401826649904251,0.634542047977448,-0.314489722251892,	
-78.3163681030273,-267.576477050781,-30.0785369873047,0.437748074531555,0.655308067798615,-0.305790841579437,	
-78.4015274047852,-267.362976074219,-30.9240341186523,0.430994927883148,0.633595645427704,-0.322639882564545,	
-78.4777603149414,-267.321990966797,-30.0901145935059,0.430513620376587,0.62640792131424,-0.300378739833832,	
-78.2330474853516,-267.265380859375,-30.1448669433594,0.423447251319885,0.6467444896698,-0.305846691131592,	
-78.0990295410156,-267.537170410156,-29.75439453125,0.430159419775009,0.634541451931,-0.314346551895142,	
-78.4715881347656,-267.314544677734,-29.4277992248535,0.437195122241974,0.605631470680237,-0.311869859695435,	
-78.3987197875977,-267.264617919922,-29.9052581787109,0.394404232501984,0.638427197933197,-0.311558663845062,	
-78.248291015625,-267.531860351563,-30.8243179321289,0.423695892095566,0.605090320110321,-0.292250633239746,	
-78.1740264892578,-267.404907226563,-31.2675018310547,0.423846960067749,0.612858176231384,-0.306083142757416,	
-78.009765625,-267.31005859375,-29.6860656738281,0.430299460887909,0.63468873500824,-0.308898746967316,	
-78.5469360351563,-267.356506347656,-31.290168762207,0.438400715589523,0.63792872428894,-0.308693766593933,	
-78.3875579833984,-267.447509765625,-30.2636985778809,0.437712371349335,0.621865153312683,-0.303214967250824,	
-78.3142700195313,-267.144989013672,-29.9461326599121,0.423283636569977,0.588997483253479,-0.295065760612488,	
-78.8428649902344,-267.016784667969,-30.0986442565918,0.40915635228157,0.613836050033569,-0.303374707698822,	
-78.3832244873047,-267.354217529297,-29.7496643066406,0.437485337257385,0.622389674186707,-0.300518929958344,	
-78.3915405273438,-267.363555908203,-30.6036682128906,0.445258736610413,0.650842845439911,-0.311415076255798,	
-78.6126861572266,-267.310577392578,-30.8557815551758,0.423457264900208,0.629819691181183,-0.300370275974274,	
-78.5391540527344,-267.443725585938,-30.1222534179688,0.430269598960876,0.626215815544128,-0.305992007255554,	
-78.5514297485352,-267.708679199219,-30.2866096496582,0.430736303329468,0.634389638900757,-0.303199350833893,	
-78.3122634887695,-267.135864257813,-30.1057014465332,0.423469215631485,0.638998806476593,-0.294799208641052,	
-78.3967361450195,-267.278076171875,-29.345531463623,0.422921121120453,0.614195764064789,-0.306221783161163,	
-78.3223495483398,-267.311157226563,-30.2928123474121,0.430483460426331,0.617882609367371,-0.300532937049866,	
-78.3213958740234,-267.2314453125,-31.0632629394531,0.409406006336212,0.646365702152252,-0.297542810440063,	
-78.3033905029297,-267.395446777344,-29.9371147155762,0.423149824142456,0.613811314105988,-0.300629913806915,	
-78.5375900268555,-267.709747314453,-30.6075553894043,0.437751531600952,0.613369584083557,-0.303258836269379,	
-78.6172332763672,-267.315185546875,-30.0915184020996,0.415861219167709,0.626214206218719,-0.300439953804016,	
-78.4694366455078,-267.316650390625,-30.1312713623047,0.43041729927063,0.642586231231689,-0.314274847507477,	
-78.5457000732422,-267.535339355469,-30.1634941101074,0.41657692193985,0.659453928470612,-0.297377705574036,	
-78.4715728759766,-267.402862548828,-29.5530395507813,0.423079490661621,0.655960440635681,-0.28908634185791,	
-78.3886032104492,-267.270690917969,-30.1385307312012,0.423301875591278,0.621675491333008,-0.308788061141968,	
-78.3021774291992,-267.481262207031,-30.7653007507324,0.43074631690979,0.617464900016785,-0.297723054885864,	
-78.3917694091797,-267.705505371094,-29.951732635498,0.423191696405411,0.630001068115234,-0.317142486572266,	
-78.6192245483398,-267.574829101563,-30.7523460388184,0.416410237550735,0.642174243927002,-0.30875301361084,	
-78.3257446289063,-267.400329589844,-29.242317199707,0.415729701519012,0.601577579975128,-0.311871588230133,	
-78.6084365844727,-267.923217773438,-30.3949890136719,0.423554986715317,0.638178169727325,-0.311678111553192,	
-78.3156280517578,-267.485992431641,-30.0357704162598,0.408661305904388,0.588389992713928,-0.32038289308548,	
-78.6089172363281,-267.141906738281,-29.1972503662109,0.451426923274994,0.614217400550842,-0.308863580226898,	
-78.5600738525391,-267.111877441406,-29.5270347595215,0.422785609960556,0.605537891387939,-0.311768651008606,	
-78.6907577514648,-267.272033691406,-30.5453872680664,0.43817412853241,0.638501405715942,-0.303160488605499,	
-78.5489120483398,-267.268127441406,-29.9596138000488,0.416071832180023,0.650932490825653,-0.319862186908722,	
-78.5423202514648,-267.357879638672,-31.088752746582,0.394995957612991,0.646224081516266,-0.300278723239899,	
-78.4577026367188,-267.226867675781,-29.892822265625,0.452186226844788,0.630450785160065,-0.3059441447258,	
-78.3849258422852,-267.355773925781,-31.3118286132813,0.409482181072235,0.629186451435089,-0.308755695819855,	
-78.3964004516602,-267.615814208984,-30.2779083251953,0.409170240163803,0.621688604354858,-0.30891627073288,	
-78.3902969360352,-267.356597900391,-30.4307746887207,0.437721252441406,0.638180077075958,-0.311494708061218,	
-78.4617156982422,-267.486938476563,-30.3290176391602,0.416180938482285,0.609179019927979,-0.308876752853394,	
-78.5408020019531,-267.436126708984,-31.3886795043945,0.423971384763718,0.654651582241058,-0.286389112472534,	
-78.5459136962891,-267.444976806641,-31.290096282959,0.43147087097168,0.667019426822662,-0.302940547466278,	
-78.5981521606445,-267.479888916016,-30.4297370910645,0.438175290822983,0.638593375682831,-0.297709703445435,	
-78.5357513427734,-267.437194824219,-30.057731628418,0.437106311321259,0.613587737083435,-0.308841824531555,	
-78.3197555541992,-267.311218261719,-30.5216636657715,0.416367173194885,0.625892579555511,-0.297691166400909,	
-78.6286163330078,-267.065490722656,-29.9607353210449,0.437422662973404,0.605154991149902,-0.311728835105896,	
-78.6941528320313,-267.361206054688,-29.4948883056641,0.458829581737518,0.6182661652565,-0.31171703338623,	
-78.1540679931641,-267.479919433594,-30.9466934204102,0.416452050209045,0.63391500711441,-0.294834554195404,	
-78.5444412231445,-267.616729736328,-31.3658409118652,0.452562808990479,0.61310088634491,-0.300553262233734,	
-78.1655120849609,-267.313293457031,-30.1815757751465,0.430139750242233,0.609139442443848,-0.306187093257904,	
-78.2348937988281,-267.615875244141,-29.6597709655762,0.42329266667366,0.647583305835724,-0.286240935325623,	
-78.0836029052734,-267.789428710938,-29.7746391296387,0.437554359436035,0.622367143630981,-0.303469359874725,	
-78.3827362060547,-267.623565673828,-30.6657600402832,0.416341423988342,0.642192482948303,-0.306026101112366,	
-78.4657592773438,-267.56396484375,-29.9997291564941,0.451975882053375,0.630177438259125,-0.317176640033722,	
-78.3936309814453,-267.362701416016,-29.0146141052246,0.429748296737671,0.618540704250336,-0.311710834503174,	
-78.7034072875977,-267.53857421875,-29.9536895751953,0.451869904994965,0.638883650302887,-0.303057253360748,	
-78.5467224121094,-267.451599121094,-30.5834655761719,0.452297270298004,0.613282203674316,-0.317325472831726,	
-78.5397109985352,-267.447967529297,-29.7879409790039,0.430299252271652,0.634693145751953,-0.308675169944763,	
-78.6148223876953,-267.403198242188,-29.2925453186035,0.422850131988525,0.614025771617889,-0.314620077610016,	
-78.6057434082031,-267.312103271484,-29.7108345031738,0.451714634895325,0.597403585910797,-0.303393185138702,	
-78.9294281005859,-267.320373535156,-29.944580078125,0.416175425052643,0.617593288421631,-0.314452111721039,	
-78.538215637207,-267.712738037109,-29.408821105957,0.430253088474274,0.618126928806305,-0.314412832260132,	
-78.547607421875,-267.4482421875,-29.9473571777344,0.416247487068176,0.651191115379333,-0.308684825897217,	
-78.4634094238281,-267.572845458984,-31.1212539672852,0.445162832736969,0.609288513660431,-0.283737480640411,	
-78.5317230224609,-267.267120361328,-29.8418769836426,0.401683688163757,0.609713613986969,-0.303245306015015,	
-78.5502471923828,-267.455627441406,-29.1691513061523,0.430326789617538,0.651864886283875,-0.300357580184937,	
-79.0635452270508,-267.577178955078,-30.6130752563477,0.423242419958115,0.638056635856628,-0.311503708362579,	
-78.6851196289063,-267.361877441406,-29.8438949584961,0.430262446403503,0.634489953517914,-0.319855511188507,	
-78.3772659301758,-267.524841308594,-31.3951530456543,0.409425854682922,0.645852148532867,-0.294671893119812,	
-78.1600112915039,-267.397613525391,-30.4264450073242,0.451958239078522,0.638299345970154,-0.305973827838898,	
-78.5424652099609,-267.184417724609,-31.5996932983398,0.44555538892746,0.617008030414581,-0.306142568588257,	
-78.6040954589844,-267.395904541016,-29.5643920898438,0.41584637761116,0.618265390396118,-0.300572752952576,	
-78.1639938354492,-267.480590820313,-31.131477355957,0.416311055421829,0.633671343326569,-0.305956721305847,	
-78.4547653198242,-267.486755371094,-30.5889663696289,0.438280463218689,0.63873016834259,-0.292093396186829,	
-78.5304641723633,-267.348510742188,-30.7942199707031,0.430607974529266,0.617457568645477,-0.294882893562317,	
-78.4704132080078,-267.576477050781,-29.9167861938477,0.408886879682541,0.629996120929718,-0.31426215171814,	
-78.4051666259766,-267.538848876953,-29.9813003540039,0.401731759309769,0.626415491104126,-0.289443016052246,	
-78.5477294921875,-267.535766601563,-29.6888580322266,0.451961517333984,0.622276842594147,-0.314472198486328,	
-78.840576171875,-267.186645507813,-29.3009185791016,0.436944931745529,0.613809645175934,-0.325672090053558,	
-78.6218948364258,-267.485198974609,-29.0338363647461,0.422603100538254,0.622488498687744,-0.31162291765213,	
-78.6136627197266,-268.013153076172,-30.5229187011719,0.437821567058563,0.6134432554245,-0.300534963607788,	
-78.616569519043,-267.577850341797,-29.6907081604004,0.43011873960495,0.609561026096344,-0.314508855342865,	
-78.3815307617188,-267.350952148438,-30.092399597168,0.415898233652115,0.617530524730682,-0.311608970165253,	
-78.4672317504883,-267.314300537109,-29.9589004516602,0.408947497606277,0.613706886768341,-0.306095659732819,	
-78.5381164550781,-267.099853515625,-30.1507186889648,0.416006922721863,0.60906058549881,-0.311766088008881,	
-78.4565048217773,-267.307006835938,-29.4807510375977,0.415780246257782,0.642969131469727,-0.314314663410187,	
-78.8586730957031,-267.3701171875,-29.5787658691406,0.422577261924744,0.605456829071045,-0.311652362346649,	
-78.6910629272461,-267.357482910156,-30.7887306213379,0.416613519191742,0.617386102676392,-0.303302049636841,	
-78.5408325195313,-267.097290039063,-30.4430313110352,0.416089981794357,0.625829815864563,-0.294848084449768,	
-78.5556411743164,-267.363403320313,-29.7429580688477,0.437553197145462,0.622275233268738,-0.30892014503479,	
-78.4700698852539,-267.399230957031,-30.9927177429199,0.416484773159027,0.633737444877625,-0.306128084659576,	
-78.3953247070313,-267.532897949219,-31.2869338989258,0.43773627281189,0.61279296875,-0.303280234336853,	
-78.7034683227539,-267.539001464844,-30.4343681335449,0.466569423675537,0.613464772701263,-0.30891215801239,	
-78.4648132324219,-267.400634765625,-31.0648345947266,0.430992186069489,0.608910322189331,-0.306171119213104,	
-78.6938629150391,-267.187438964844,-30.1263008117676,0.408703476190567,0.613514721393585,-0.311708927154541,	
-78.9969787597656,-267.099853515625,-30.8025512695313,0.423392564058304,0.630218625068665,-0.275169610977173,	
-78.7693252563477,-267.232574462891,-29.5000991821289,0.42296513915062,0.630573809146881,-0.311609327793121,	
-78.3112716674805,-267.401428222656,-30.5867958068848,0.40921089053154,0.613337337970734,-0.300448596477509,	
-78.3869476318359,-267.438812255859,-30.7221717834473,0.423213243484497,0.629627525806427,-0.305983483791351,	
-78.1578598022461,-267.482330322266,-30.5149002075195,0.401819795370102,0.625839829444885,-0.291912734508514,	
-78.2434539794922,-267.353485107422,-29.4700012207031,0.422753602266312,0.605759263038635,-0.297861456871033,	
-78.3810806274414,-267.871276855469,-30.3095817565918,0.452128946781158,0.64702033996582,-0.297534763813019,	
-78.6172180175781,-267.403503417969,-30.2167587280273,0.437365859746933,0.621772587299347,-0.300482213497162,	
-78.5199737548828,-267.432586669922,-29.3437309265137,0.429627507925034,0.626718282699585,-0.294775605201721,	
-77.932861328125,-267.613739013672,-29.6191787719727,0.40865495800972,0.605647265911102,-0.306222498416901,	
-78.3935623168945,-267.446563720703,-31.2640151977539,0.423578500747681,0.637997150421143,-0.289170503616333,	
-78.6939086914063,-267.274505615234,-29.3871269226074,0.437408864498138,0.630634009838104,-0.314492642879486,	
-78.6225280761719,-267.321228027344,-29.9700469970703,0.430687785148621,0.626522183418274,-0.297712922096252,	
-78.4790115356445,-267.491149902344,-29.4581756591797,0.444488883018494,0.618154346942902,-0.314342677593231,	
-78.324821472168,-267.664611816406,-29.6089859008789,0.422895818948746,0.630543828010559,-0.311719655990601,	
-78.3822402954102,-267.097412109375,-30.0389518737793,0.437425076961517,0.629787921905518,-0.331258237361908,	
-78.1740417480469,-267.311859130859,-29.2223625183105,0.423064827919006,0.639124751091003,-0.311568439006805,	
-78.7640762329102,-267.318298339844,-29.3022880554199,0.436982750892639,0.614108979701996,-0.308817446231842,	
