forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-73.1989822387695,-265.794250488281,23.1963729858398,0.697962284088135,0.593113839626312,-0.93349301815033,	
-72.9898834228516,-265.752319335938,24.9929962158203,0.667964816093445,0.57756644487381,-0.942110598087311,	
-73.5787734985352,-265.489379882813,23.4750137329102,0.668952226638794,0.593366026878357,-0.936436831951141,	
-72.8402481079102,-266.003570556641,22.8112869262695,0.654954016208649,0.600237250328064,-0.970053136348724,	
-73.4943008422852,-265.70556640625,23.3132171630859,0.676617622375488,0.597049057483673,-0.93342000246048,	
-73.048713684082,-265.967620849609,23.206184387207,0.683876395225525,0.609551846981049,-0.936171293258667,	
-73.3666458129883,-265.969512939453,23.480583190918,0.697592854499817,0.584364354610443,-0.972776830196381,	
-72.9816970825195,-265.735778808594,22.4957427978516,0.676332890987396,0.596268892288208,-0.972907841205597,	
-73.2933654785156,-266.015045166016,23.8067016601563,0.661934196949005,0.571836709976196,-0.97005558013916,	
-73.2892456054688,-265.662780761719,23.4042434692383,0.683353841304779,0.592846870422363,-0.972748041152954,	
-73.4498291015625,-265.481262207031,22.8759460449219,0.683548450469971,0.583609402179718,-0.98672217130661,	
-73.0656585693359,-265.519805908203,23.1972885131836,0.669440746307373,0.600368559360504,-1.00361919403076,	
-73.2215881347656,-265.795806884766,22.5037536621094,0.690813601016998,0.587794780731201,-0.978224813938141,	
-73.5080413818359,-265.530364990234,23.1559371948242,0.690561592578888,0.580271363258362,-0.947537004947662,	
-73.2057037353516,-265.619415283203,24.189323425293,0.690009474754333,0.597357332706451,-0.9643275141716,	
-72.8412017822266,-265.644592285156,22.8181076049805,0.662131488323212,0.58722597360611,-1.00378143787384,	
-73.2258682250977,-265.336700439453,23.6629333496094,0.66142863035202,0.554329335689545,-1.02078342437744,	
-73.1677398681641,-265.305938720703,23.7914123535156,0.668732047080994,0.592191338539124,-1.00090026855469,	
-72.7577133178711,-265.601654052734,22.8726119995117,0.676277756690979,0.587837636470795,-1.00079476833344,	
-72.7643280029297,-265.692016601563,23.6957092285156,0.70477694272995,0.596364855766296,-1.00356090068817,	
-72.9222183227539,-265.335754394531,22.4848709106445,0.669218599796295,0.59985077381134,-0.995236933231354,	
-73.072135925293,-266.138000488281,24.0250396728516,0.711850762367249,0.601185858249664,-0.986638247966766,	
-73.140739440918,-265.568084716797,23.3975219726563,0.676162481307983,0.546848177909851,-0.973153173923492,	
-72.9170913696289,-265.174133300781,23.491584777832,0.683391034603119,0.58415949344635,-0.984139621257782,	
-73.1483154296875,-265.488616943359,23.4912261962891,0.647104740142822,0.604477345943451,-1.00355911254883,	
-73.3609848022461,-265.710632324219,23.1980972290039,0.655021011829376,0.608965158462524,-0.958719551563263,	
-73.5087890625,-265.616149902344,23.7830276489258,0.683150589466095,0.559909343719482,-0.936404645442963,	
-73.2131195068359,-265.605499267578,22.875129699707,0.683410346508026,0.592536389827728,-0.958697915077209,	
-72.9954528808594,-265.471557617188,23.9883117675781,0.704407453536987,0.596501290798187,-1.02049732208252,	
-73.2851028442383,-266.008453369141,23.6298980712891,0.697349905967712,0.584268450737,-0.97271591424942,	
-73.1332244873047,-266.443389892578,23.0303039550781,0.668637573719025,0.550788760185242,-0.964490234851837,	
-73.4980926513672,-266.227630615234,24.2187194824219,0.682682454586029,0.584921061992645,-0.956012666225433,	
-73.2291641235352,-265.883270263672,23.9824447631836,0.661248862743378,0.580453634262085,-0.981267988681793,	
-73.2105102539063,-266.495727539063,23.7131652832031,0.705066084861755,0.597521245479584,-0.941824495792389,	
-73.7454147338867,-266.026245117188,22.9080657958984,0.69792628288269,0.559678018093109,-0.930693924427032,	
-73.6578369140625,-266.333435058594,23.8123168945313,0.690383732318878,0.597649455070496,-0.922082006931305,	
-73.5849609375,-265.929107666016,23.5912551879883,0.697770059108734,0.58476734161377,-0.953089535236359,	
-73.5175247192383,-266.157531738281,24.5178756713867,0.668578743934631,0.602064788341522,-0.950213670730591,	
-73.4263000488281,-266.376220703125,23.924430847168,0.683066427707672,0.594203293323517,-0.91932076215744,	
-73.3402862548828,-266.24951171875,23.999397277832,0.68315190076828,0.602273106575012,-0.91362726688385,	
-73.8080978393555,-266.160064697266,24.8025054931641,0.689895451068878,0.589849770069122,-0.93603253364563,	
-73.2795715332031,-266.112609863281,23.8851776123047,0.704481363296509,0.581455767154694,-0.939017534255981,	
-73.4279479980469,-266.895660400391,24.0463409423828,0.661945283412933,0.61510169506073,-0.894046664237976,	
-73.7839279174805,-266.507141113281,24.6247787475586,0.682919681072235,0.577930390834808,-0.905364692211151,	
-73.7258148193359,-266.197540283203,23.0947570800781,0.662212312221527,0.597239911556244,-0.916520416736603,	
-72.9649124145508,-266.442474365234,22.5222244262695,0.67676854133606,0.604816377162933,-0.947251379489899,	
-73.2699813842773,-266.463439941406,23.1954879760742,0.698011815547943,0.610015690326691,-0.907896995544434,	
-73.3289413452148,-266.760528564453,22.9074249267578,0.704943597316742,0.590049684047699,-0.877341210842133,	
-72.9652404785156,-266.634826660156,23.5181121826172,0.690321505069733,0.598288893699646,-0.882698535919189,	
-73.4963836669922,-266.509582519531,24.0196380615234,0.711751103401184,0.586069762706757,-0.905210971832275,	
-73.402229309082,-266.458099365234,22.4165496826172,0.698439121246338,0.602240800857544,-0.874408602714539,	
-73.6383666992188,-266.859680175781,23.6465377807617,0.726535975933075,0.611086368560791,-0.882594764232635,	
-73.4182968139648,-266.642822265625,23.8190231323242,0.705180943012238,0.598563611507416,-0.882753670215607,	
-73.1156463623047,-266.808654785156,23.6505966186523,0.741184175014496,0.610991477966309,-0.899555265903473,	
-73.1829986572266,-266.674468994141,23.3144454956055,0.69793289899826,0.602514386177063,-0.87999415397644,	
-73.1231384277344,-266.906066894531,23.9497299194336,0.697549760341644,0.594851493835449,-0.888328671455383,	
-73.4989166259766,-266.341156005859,23.91455078125,0.719080150127411,0.607580542564392,-0.88005405664444,	
-73.4878540039063,-266.511016845703,24.3104476928711,0.73349392414093,0.590378522872925,-0.896704375743866,	
