forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-76.6663055419922,-269.303314208984,18.7981109619141,0.888266503810883,0.584980428218842,-0.321647047996521,	
-76.731803894043,-269.073120117188,18.0116348266602,0.866780400276184,0.613835155963898,-0.321463644504547,	
-76.6017150878906,-269.518035888672,17.7264862060547,0.86706668138504,0.596871435642242,-0.324505925178528,	
-76.7427444458008,-269.348571777344,18.5050201416016,0.895276665687561,0.614462733268738,-0.321525573730469,	
-76.8981246948242,-269.256744384766,18.0296020507813,0.859766840934753,0.592958271503448,-0.316033482551575,	
-76.5282287597656,-269.477294921875,18.429817199707,0.873606383800507,0.626786589622498,-0.321402907371521,	
-76.6654052734375,-269.389312744141,19.0274200439453,0.888010621070862,0.610468089580536,-0.318674206733704,	
-76.9734268188477,-269.135986328125,19.3433380126953,0.859524667263031,0.618878483772278,-0.321553468704224,	
-76.8182983398438,-269.476837158203,19.5155639648438,0.872864663600922,0.569076836109161,-0.327445149421692,	
-76.5939559936523,-269.348968505859,19.2050628662109,0.887726843357086,0.585379481315613,-0.318999111652374,	
-76.7400741577148,-269.517883300781,19.7264022827148,0.887394905090332,0.585819780826569,-0.318858504295349,	
-76.7449111938477,-269.173797607422,19.8140640258789,0.866005480289459,0.589597105979919,-0.327354907989502,	
-77.039192199707,-268.821533203125,19.2087249755859,0.866298615932465,0.597707450389862,-0.32438999414444,	
-76.8040161132813,-269.032989501953,19.3011093139648,0.895407736301422,0.631636619567871,-0.315877974033356,	
-76.6787261962891,-268.957641601563,18.0145721435547,0.881362080574036,0.589025557041168,-0.321620225906372,	
-76.8853912353516,-269.432586669922,18.5369720458984,0.873500168323517,0.593211233615875,-0.324389100074768,	
-76.5250015258789,-269.041900634766,18.2239608764648,0.86681467294693,0.580455422401428,-0.316162347793579,	
-76.7478942871094,-269.085235595703,17.5193786621094,0.895798027515411,0.622140288352966,-0.31580513715744,	
-76.5197982788086,-269.216430664063,20.3157043457031,0.830113768577576,0.602803230285645,-0.307637929916382,	
-76.8913345336914,-269.432891845703,18.4220428466797,0.865991711616516,0.58916449546814,-0.318862080574036,	
-76.8869094848633,-269.432189941406,19.1216659545898,0.887484192848206,0.618678152561188,-0.324184417724609,	
-76.5196304321289,-269.478271484375,18.4516143798828,0.852178335189819,0.605768144130707,-0.318709194660187,	
-76.6686172485352,-269.475830078125,20.2497253417969,0.894408881664276,0.606744825839996,-0.321450769901276,	
-76.751594543457,-268.907073974609,18.4874801635742,0.866550505161285,0.614123702049255,-0.332733452320099,	
-76.9079971313477,-269.001647949219,17.8157272338867,0.903021275997162,0.600958228111267,-0.329947710037231,	
-76.9100494384766,-269.428833007813,18.308837890625,0.881025731563568,0.605397462844849,-0.318654537200928,	
-76.7456588745117,-269.343933105469,19.7109222412109,0.901418805122375,0.593942582607269,-0.33843982219696,	
-76.6689910888672,-269.039245605469,19.7174987792969,0.858957648277283,0.602100074291229,-0.327225983142853,	
-76.9701232910156,-269.391357421875,18.2154159545898,0.88091504573822,0.580335319042206,-0.321541786193848,	
-76.8995361328125,-269.164123535156,19.0258407592773,0.866044700145721,0.581098794937134,-0.327398777008057,	
-76.6699295043945,-269.045043945313,19.807731628418,0.873339116573334,0.602371156215668,-0.316030204296112,	
-76.4369583129883,-269.258850097656,19.22802734375,0.852031111717224,0.622783005237579,-0.315893709659576,	
-76.5117874145508,-269.128601074219,19.2167663574219,0.866219222545624,0.581265509128571,-0.321670353412628,	
-76.8207855224609,-268.861968994141,19.0978088378906,0.880605101585388,0.606370031833649,-0.318657875061035,	
-76.7476806640625,-269.260009765625,19.4157028198242,0.851587116718292,0.60695469379425,-0.301959812641144,	
-76.9023666381836,-269.171142578125,19.7068481445313,0.844900012016296,0.627400934696198,-0.31033182144165,	
-76.893669128418,-269.434448242188,19.6334686279297,0.851727366447449,0.59821230173111,-0.318866908550262,	
