forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-73.1327209472656,-265.471038818359,23.9234085083008,0.675355434417725,0.562424182891846,-1.0432493686676,	
-72.8424682617188,-265.557434082031,24.8400115966797,0.68975043296814,0.587863147258759,-1.05417954921722,	
-73.0670318603516,-265.348785400391,24.2184829711914,0.689652681350708,0.603898286819458,-1.07658886909485,	
-72.8426055908203,-265.031219482422,23.9902725219727,0.668542265892029,0.583006322383881,-1.07407057285309,	
-72.9933624267578,-265.202209472656,23.5047149658203,0.67563796043396,0.578470706939697,-1.07401144504547,	
-73.0719299316406,-265.688140869141,23.5334014892578,0.71148943901062,0.607815742492676,-1.05964839458466,	
-72.9101409912109,-265.503997802734,23.4303207397461,0.675745010375977,0.603194415569305,-1.09076309204102,	
-72.7518692016602,-265.166381835938,23.0168228149414,0.689852714538574,0.561797499656677,-1.05433261394501,	
-72.9074859619141,-265.505340576172,23.8370819091797,0.668313264846802,0.557424783706665,-1.07146906852722,	
-73.1255798339844,-265.552551269531,24.1050567626953,0.689978241920471,0.587382555007935,-1.05426216125488,	
-72.9388122558594,-265.509094238281,23.3615646362305,0.668574213981628,0.590205729007721,-1.08503007888794,	
-72.7746963500977,-265.677856445313,23.5406341552734,0.682406067848206,0.556924104690552,-1.0993230342865,	
-72.7843017578125,-265.154327392578,23.8357162475586,0.682719886302948,0.581588804721832,-1.12447965145111,	
-73.1535720825195,-265.470581054688,24.0235900878906,0.675347626209259,0.561711013317108,-1.08536338806152,	
-72.6237564086914,-265.145782470703,24.0994491577148,0.668013274669647,0.582038104534149,-1.11895501613617,	
-73.0803756713867,-265.506134033203,23.0292587280273,0.661797344684601,0.577608406543732,-1.09920144081116,	
-73.1593780517578,-265.196868896484,23.7213287353516,0.668378233909607,0.590412795543671,-1.10191702842712,	
-72.8385467529297,-265.282653808594,23.1255645751953,0.683328747749329,0.599043250083923,-1.07947671413422,	
-73.0014038085938,-265.549743652344,23.2376708984375,0.668778121471405,0.565463542938232,-1.07674121856689,	
-72.7692260742188,-265.416900634766,23.7565078735352,0.654039204120636,0.590532958507538,-1.09080290794373,	
-72.9248123168945,-265.770965576172,23.7466430664063,0.682651698589325,0.590595245361328,-1.09350299835205,	
-72.8500366210938,-265.287445068359,23.8996734619141,0.653928160667419,0.607702970504761,-1.07942056655884,	
-73.084228515625,-265.50732421875,23.8254470825195,0.690203666687012,0.62005203962326,-1.07355308532715,	
-72.6941986083984,-265.456390380859,23.0205993652344,0.690337598323822,0.586292028427124,-1.09362411499023,	
-72.8410720825195,-265.477386474609,24.4491348266602,0.704119861125946,0.596264660358429,-1.06536316871643,	
-72.9195709228516,-265.774047851563,24.8293914794922,0.689604580402374,0.562743902206421,-1.05995869636536,	
-73.0570449829102,-265.869049072266,23.2625885009766,0.712201774120331,0.616326928138733,-1.04272961616516,	
-72.906135559082,-265.676300048828,23.1450653076172,0.697399258613586,0.590729653835297,-1.06537067890167,	
-73.2069091796875,-265.774932861328,24.8220062255859,0.696942448616028,0.600482523441315,-1.04852938652039,	
-73.1405868530273,-266.089782714844,24.4522552490234,0.675029814243317,0.563433408737183,-1.00950706005096,	
-72.6820220947266,-265.999603271484,24.5408248901367,0.682496607303619,0.6003258228302,-1.05132067203522,	
-72.9238739013672,-265.687225341797,23.1212921142578,0.68290764093399,0.574053704738617,-1.07106280326843,	
-72.9253616333008,-265.863525390625,23.9557266235352,0.675311923027039,0.570544064044952,-1.06545758247375,	
-73.2050170898438,-266.048583984375,24.0349273681641,0.689883828163147,0.58824747800827,-1.0007404088974,	
-73.2950286865234,-265.840789794922,23.4404602050781,0.718739986419678,0.579561948776245,-1.02323889732361,	
-73.2678527832031,-266.091613769531,23.5333862304688,0.690373122692108,0.579836428165436,-1.00641274452209,	
-72.8376617431641,-265.915344238281,24.0368270874023,0.674933195114136,0.570677101612091,-1.04859268665314,	
-73.2665100097656,-266.17822265625,23.5715408325195,0.661487996578217,0.604538857936859,-1.00905084609985,	
-73.0500564575195,-265.777099609375,23.4332885742188,0.690094351768494,0.570689141750336,-1.0374938249588,	
-73.3489608764648,-266.213836669922,23.3430328369141,0.682957530021667,0.599893629550934,-1.02027416229248,	
-73.1340942382813,-265.481903076172,23.2143478393555,0.676010251045227,0.587510406970978,-1.01769685745239,	
-73.3418426513672,-266.233612060547,22.974250793457,0.690401256084442,0.571144104003906,-0.98400217294693,	
-73.1321182250977,-266.089965820313,23.3574905395508,0.690528333187103,0.545707046985626,-1.01510047912598,	
-73.3304595947266,-266.400695800781,23.4784545898438,0.690561890602112,0.596791923046112,-0.981039226055145,	
-73.0639495849609,-266.139617919922,24.4521255493164,0.682823300361633,0.592846214771271,-0.997906863689423,	
-73.1227416992188,-266.266174316406,24.2713012695313,0.704504787921906,0.588614583015442,-0.989608228206635,	
-73.1181716918945,-266.081451416016,23.5629730224609,0.697392404079437,0.583545684814453,-1.02032864093781,	
-73.3667831420898,-265.96826171875,23.4240264892578,0.704749166965485,0.579915046691895,-1.00656926631927,	
-73.0522384643555,-266.231658935547,23.0394744873047,0.711956918239594,0.600584089756012,-0.994887888431549,	
-72.8942489624023,-266.482299804688,23.6466598510742,0.726038694381714,0.592462301254272,-1.00345993041992,	
-73.1170959472656,-266.441314697266,24.1723022460938,0.718735814094543,0.597008883953094,-0.997951209545135,	
-73.4247283935547,-266.353881835938,24.6360778808594,0.732817053794861,0.597778916358948,-0.983948409557343,	
-73.1234436035156,-266.461822509766,24.4279937744141,0.689652144908905,0.563949048519135,-0.989638984203339,	
-72.7646484375,-266.316711425781,24.5493011474609,0.704373121261597,0.597314417362213,-1.00912320613861,	
-73.1211318969727,-266.36083984375,24.7769012451172,0.711255967617035,0.567870497703552,-1.00076639652252,	
-73.0550079345703,-266.238220214844,23.9514541625977,0.711511075496674,0.584567248821259,-0.992306888103485,	
-73.047004699707,-266.582794189453,23.8809432983398,0.73332554101944,0.597697615623474,-0.967012465000153,	
-72.8155212402344,-266.453399658203,23.8677444458008,0.711665213108063,0.592620193958282,-0.989339768886566,	
-73.2591857910156,-266.978454589844,23.7475051879883,0.719461619853973,0.622264862060547,-0.963999688625336,	
-73.4981918334961,-266.500823974609,24.6969299316406,0.711624026298523,0.618751525878906,-0.952882170677185,	
-73.3360595703125,-266.496917724609,23.6866989135742,0.740346789360046,0.568261086940765,-0.96149605512619,	
-73.0581893920898,-266.500427246094,22.99365234375,0.683347642421722,0.600806474685669,-0.975386679172516,	
-73.4109039306641,-266.455474853516,24.069465637207,0.704229474067688,0.588744282722473,-0.975415289402008,	
-73.4338912963867,-266.463317871094,23.9629440307617,0.711513042449951,0.584759652614594,-0.980957210063934,	
-73.1213531494141,-266.457946777344,24.7588958740234,0.711262881755829,0.601821839809418,-0.972633123397827,	
-73.0423736572266,-266.7568359375,23.4770126342773,0.712015151977539,0.592992901802063,-0.975495636463165,	
-73.1244888305664,-266.715698242188,24.6768951416016,0.761741995811462,0.573568224906921,-0.953104853630066,	
-73.1924667358398,-266.590179443359,24.5491027832031,0.740323483943939,0.61071640253067,-0.966899454593658,	
-73.1937255859375,-266.671051025391,23.556282043457,0.719351291656494,0.59725683927536,-0.96404892206192,	
-73.1892852783203,-266.680755615234,24.8456878662109,0.726056277751923,0.611107349395752,-0.941487967967987,	
-73.4866790771484,-266.675109863281,23.5522689819336,0.733264863491058,0.580654084682465,-0.966873645782471,	
-73.26220703125,-266.544616699219,24.6634826660156,0.74029678106308,0.6025270819664,-0.947191655635834,	
-73.1133422851563,-266.811950683594,24.348518371582,0.690617978572845,0.597956657409668,-0.947137296199799,	
-73.5570983886719,-266.996154785156,23.0632247924805,0.733774662017822,0.58960485458374,-0.919074177742004,	
-73.4024810791016,-267.074554443359,24.6822204589844,0.754795610904694,0.619868099689484,-0.90222293138504,	
-72.813720703125,-267.06982421875,25.0988616943359,0.732916593551636,0.590823829174042,-0.927838325500488,	
-73.1771621704102,-267.115783691406,21.9911727905273,0.748295843601227,0.579901039600372,-0.930446207523346,	
-73.5691375732422,-266.901245117188,24.3577117919922,0.7691370844841,0.577709972858429,-0.916479825973511,	
-73.4843368530273,-267.036743164063,24.2694778442383,0.761844158172607,0.589781403541565,-0.935928106307983,	
-73.1708450317383,-267.118621826172,24.6799697875977,0.754614293575287,0.594690322875977,-0.91067111492157,	
-72.8189010620117,-266.988372802734,24.7118911743164,0.726027488708496,0.611613154411316,-0.910778760910034,	
-73.2492599487305,-266.898132324219,24.4926376342773,0.761619210243225,0.590498387813568,-0.921882092952728,	
-72.9518585205078,-266.635345458984,24.7170944213867,0.747875094413757,0.615730941295624,-0.916068851947784,	
-73.1681365966797,-266.948547363281,24.57763671875,0.754668831825256,0.586770713329315,-0.910693645477295,	
-73.6201248168945,-266.682647705078,24.5662994384766,0.719093322753906,0.607039153575897,-0.916357338428497,	
-73.4785079956055,-267.123931884766,24.3927612304688,0.747206032276154,0.556830048561096,-0.927661955356598,	
