forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-69.0590515136719,-285.017028808594,-66.9914169311523,1.74134349822998,0.573191821575165,-1.29485964775085,	
-68.9817810058594,-285.319122314453,-66.1649398803711,1.72656393051147,0.581981003284454,-1.29763460159302,	
-68.9847412109375,-285.323638916016,-67.2095184326172,1.72746598720551,0.589710772037506,-1.29765403270721,	
-69.2841873168945,-285.228820800781,-66.3730087280273,1.72660350799561,0.573534190654755,-1.29484128952026,	
-69.2143096923828,-285.010803222656,-66.1787796020508,1.71923553943634,0.569400310516357,-1.29783034324646,	
-69.3597869873047,-285.100524902344,-66.3671722412109,1.72653162479401,0.573268175125122,-1.30891275405884,	
-69.0728073120117,-285.189819335938,-65.5234603881836,1.72619378566742,0.58207380771637,-1.31718420982361,	
-69.0762786865234,-284.752410888672,-65.5354537963867,1.72599005699158,0.606812000274658,-1.32547175884247,	
-68.9357147216797,-285.457885742188,-66.3768157958984,1.71934640407562,0.585566282272339,-1.31729209423065,	
-68.9237289428711,-284.928680419922,-67.8074264526367,1.71321833133698,0.613742113113403,-1.31705021858215,	
-68.8640899658203,-285.419616699219,-66.5825576782227,1.70522558689117,0.601989269256592,-1.32002544403076,	
-69.015266418457,-285.152862548828,-66.5589370727539,1.69089221954346,0.626841068267822,-1.32254374027252,	
-69.3962860107422,-285.111877441406,-66.7523193359375,1.69131767749786,0.643320858478546,-1.33083152770996,	
-69.02783203125,-285.240539550781,-66.1405563354492,1.66896843910217,0.60629266500473,-1.31431233882904,	
-68.6487655639648,-285.365814208984,-66.7789916992188,1.68352890014648,0.580916225910187,-1.31449007987976,	
-69.1745834350586,-285.4111328125,-67.3672409057617,1.69834315776825,0.60547536611557,-1.31974124908447,	
-69.0301818847656,-285.584381103516,-66.3200149536133,1.69042885303497,0.610065817832947,-1.33088541030884,	
-69.1663208007813,-285.236633300781,-66.3395080566406,1.67623054981232,0.610193610191345,-1.32261300086975,	
-68.8189697265625,-285.283630371094,-65.9243698120117,1.68319499492645,0.614497303962708,-1.33377861976624,	
-69.0357055664063,-285.329162597656,-66.3466873168945,1.68365859985352,0.62238609790802,-1.34778416156769,	
