forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-66.7869720458984,-283.931182861328,-70.2862396240234,1.445756316185,0.377221971750259,-0.952559351921082,	
-66.8570938110352,-283.881500244141,-70.2525329589844,1.43879079818726,0.415093898773193,-0.929740965366364,	
-66.5615386962891,-284.233154296875,-70.6936874389648,1.42470693588257,0.422781348228455,-0.946702897548676,	
-66.7161712646484,-283.971740722656,-71.2600708007813,1.43215417861938,0.43441641330719,-0.971616685390472,	
-66.6445465087891,-284.099670410156,-70.0579299926758,1.43113207817078,0.38526862859726,-0.969264447689056,	
-66.4279022216797,-284.315979003906,-69.6378784179688,1.42383527755737,0.414685964584351,-0.969100296497345,	
-66.8623504638672,-284.228088378906,-69.6270980834961,1.45987153053284,0.426988661289215,-0.994134128093719,	
-66.7257537841797,-284.746429443359,-69.8126068115234,1.46667742729187,0.405841201543808,-0.996914327144623,	
-66.9546661376953,-284.523620605469,-70.2381973266602,1.45255815982819,0.413469910621643,-1.01654493808746,	
-66.9734344482422,-284.439697265625,-68.9863510131836,1.40863919258118,0.43881744146347,-1.02770280838013,	
-67.0070419311523,-283.919921875,-69.5930480957031,1.30870187282562,0.462245106697083,-1.06692504882813,	
-67.2115173339844,-283.928649902344,-68.7680282592773,1.24378502368927,0.458335161209106,-1.06982433795929,	
-67.2103424072266,-283.837829589844,-68.5333480834961,1.19319379329681,0.4785036444664,-1.09487462043762,	
-67.2327346801758,-283.934509277344,-68.3181686401367,1.16455137729645,0.511759877204895,-1.1003110408783,	
-67.3263397216797,-283.971343994141,-68.3181228637695,1.12184250354767,0.511253178119659,-1.12560701370239,	
-66.9774551391602,-283.664306640625,-68.3252716064453,1.07862150669098,0.511296689510345,-1.10611510276794,	
-67.380485534668,-283.201751708984,-67.5015335083008,1.02797830104828,0.532200038433075,-1.12012982368469,	
-67.2637710571289,-283.287231445313,-67.9273376464844,0.978174149990082,0.552485883235931,-1.12302553653717,	
-67.3762435913086,-282.647827148438,-66.8792343139648,0.848431169986725,0.568668842315674,-1.15388226509094,	
-67.951530456543,-282.850830078125,-67.0531387329102,0.754335880279541,0.570472598075867,-1.23511290550232,	
-68.2271499633789,-282.890014648438,-64.1484298706055,0.666300117969513,0.58790111541748,-1.2745189666748,	
-68.5263290405273,-283.094085693359,-64.5280990600586,0.536832511425018,0.617996454238892,-1.39480209350586,	
-68.322509765625,-281.207794189453,-64.3008728027344,0.120710082352161,0.671973049640656,-1.53533697128296,	
-68.9201583862305,-280.008056640625,-62.3081703186035,-0.166755512356758,0.729190468788147,-1.61183726787567,	
-68.8306579589844,-279.499206542969,-63.0894050598145,-0.223879784345627,0.744283437728882,-1.6479457616806,	
-68.7722320556641,-279.549896240234,-60.5825881958008,-0.260650038719177,0.783091425895691,-1.67009651660919,	
-67.7909698486328,-278.787902832031,-63.8623962402344,-0.602854907512665,0.842868685722351,-1.84124207496643,	
-67.5712585449219,-275.655151367188,-61.6759643554688,-1.08402502536774,0.943836152553558,-1.99081563949585,	
-68.2434616088867,-273.633575439453,-59.6848449707031,-1.35714471340179,1.00179100036621,-2.0278103351593,	
-68.107666015625,-274.243835449219,-59.1672401428223,-1.3512350320816,1.00450396537781,-2.10842418670654,	
-68.5093383789063,-275.332458496094,-60.8993072509766,-1.41722095012665,0.985748946666718,-2.32657980918884,	
-68.8897171020508,-274.624694824219,-59.4638748168945,-1.50536572933197,0.99225515127182,-2.43888139724731,	
-69.6732025146484,-274.713745117188,-58.2023773193359,-1.59966194629669,1.02948641777039,-2.46679353713989,	
-70.0700225830078,-275.817596435547,-57.3559112548828,-1.49378538131714,0.974976599216461,-2.52819514274597,	
-70.3945922851563,-276.720031738281,-57.0877227783203,-1.37977826595306,0.958889424800873,-2.52219533920288,	
-70.16748046875,-275.974487304688,-59.3345375061035,-1.39275717735291,0.965830385684967,-2.50820708274841,	
-70.6329803466797,-274.565338134766,-58.5514450073242,-1.57449126243591,0.906354904174805,-2.76396059989929,	
-70.9749374389648,-274.027099609375,-58.3270111083984,-1.63270020484924,0.888339042663574,-2.8205144405365,	
-71.1702423095703,-274.882263183594,-58.7158699035645,-1.47544860839844,0.823185503482819,-2.74758267402649,	
-71.274658203125,-275.732696533203,-58.7992935180664,-1.22375321388245,0.76539534330368,-2.56268119812012,	
-71.2823944091797,-276.457275390625,-58.055061340332,-0.971978306770325,0.692226052284241,-2.34995746612549,	
