forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.8964538574219,-286.446960449219,-72.1485061645508,1.38671028614044,0.201611012220383,-0.91059136390686,	
-75.9780426025391,-286.667785644531,-72.7580871582031,1.41583347320557,0.201399505138397,-0.907704770565033,	
-75.9038925170898,-286.535278320313,-72.5537338256836,1.42995524406433,0.184638619422913,-0.924611866474152,	
-75.8395385742188,-286.404266357422,-72.7618560791016,1.40872097015381,0.23865482211113,-0.918706715106964,	
-76.2222290039063,-286.453979492188,-72.1489868164063,1.39389276504517,0.188831925392151,-0.930364787578583,	
-75.8398513793945,-286.407104492188,-72.557861328125,1.38728272914886,0.234374314546585,-0.932842552661896,	
-76.2748489379883,-286.226684570313,-72.9662933349609,1.42979598045349,0.192470759153366,-0.927369177341461,	
-76.0338897705078,-286.622863769531,-73.3587646484375,1.46592628955841,0.188162982463837,-0.930019676685333,	
-76.0219116210938,-287.131042480469,-72.9622116088867,1.50116288661957,0.192389488220215,-0.943993508815765,	
-76.0095367431641,-286.958648681641,-73.5809173583984,1.51576972007751,0.192087769508362,-0.938332974910736,	
-76.3575668334961,-286.725311279297,-72.7526779174805,1.58700299263,0.176112711429596,-0.952327191829681,	
-75.9025344848633,-287.427856445313,-72.7747955322266,1.55863285064697,0.17647910118103,-0.930046260356903,	
-76.0393600463867,-287.512420654297,-72.1142883300781,1.5939325094223,0.189107954502106,-0.952100813388824,	
-76.0282592773438,-287.4208984375,-72.3331985473633,1.63707315921783,0.180984139442444,-0.943708419799805,	
-75.9425964355469,-287.457977294922,-72.3225250244141,1.6438090801239,0.168452650308609,-0.938210666179657,	
-75.7980422973633,-287.461120605469,-72.7265243530273,1.67986023426056,0.138810738921165,-0.960720241069794,	
-76.22998046875,-287.536773681641,-71.9041213989258,1.70116817951202,0.160826057195663,-0.935234248638153,	
-76.1401672363281,-287.487213134766,-73.9931411743164,1.73773348331451,0.163396090269089,-0.943647563457489,	
-76.054313659668,-287.963500976563,-73.5595855712891,1.74437892436981,0.117916777729988,-0.938276708126068,	
-76.0333709716797,-287.783386230469,-72.9668655395508,1.76575767993927,0.131160572171211,-0.929806530475616,	
-76.6420288085938,-287.964477539063,-72.1295623779297,1.75777184963226,0.10243134200573,-0.929919540882111,	
-76.5554504394531,-287.660827636719,-73.3436431884766,1.79452228546143,0.114257276058197,-0.932484686374664,	
-76.5593414306641,-287.916076660156,-72.7044677734375,1.80828166007996,0.0894093364477158,-0.949405491352081,	
-76.484016418457,-287.610076904297,-73.7869338989258,1.79477822780609,0.122111439704895,-0.943764388561249,	
-76.4670486450195,-287.873168945313,-73.3649215698242,1.79409563541412,0.0887344479560852,-0.955285966396332,	
-76.4664154052734,-287.873199462891,-72.1194000244141,1.82980382442474,0.127535700798035,-0.949344635009766,	
-76.3735046386719,-287.819946289063,-73.3803558349609,1.8515841960907,0.114451333880424,-0.929647922515869,	
-76.2994232177734,-288.040679931641,-73.7555541992188,1.85877704620361,0.0847957730293274,-0.94088214635849,	
-76.6638946533203,-287.992034912109,-73.1421890258789,1.8583470582962,0.11016283929348,-0.940799653530121,	
-76.4477005004883,-288.03955078125,-72.1291885375977,1.87244844436646,0.10280479490757,-0.938223898410797,	
-76.2810668945313,-287.943115234375,-72.9753112792969,1.85865724086761,0.118985205888748,-0.92974728345871,	
-76.4489898681641,-288.222625732422,-73.5695037841797,1.8803151845932,0.13096484541893,-0.935236275196075,	
-76.3668212890625,-287.733795166016,-72.5489959716797,1.91552352905273,0.0860947221517563,-0.932654976844788,	
-76.3357086181641,-288.51025390625,-73.1646575927734,1.90844786167145,0.0479804873466492,-0.938437819480896,	
-76.5598220825195,-288.290344238281,-72.9531707763672,1.91556966304779,0.069325178861618,-0.918608546257019,	
-76.5569229125977,-288.289306640625,-72.9500579833984,1.93684911727905,0.0317828804254532,-0.924450218677521,	
-77.0110778808594,-288.213073730469,-72.3383026123047,1.91506135463715,0.0450036972761154,-0.902047336101532,	
-76.8640365600586,-287.950988769531,-72.9575805664063,1.93730962276459,0.0572200417518616,-0.907493054866791,	
-76.7750701904297,-288.079498291016,-73.5964508056641,1.93665504455566,0.00626038759946823,-0.918955385684967,	
-76.7663650512695,-288.072570800781,-73.7998580932617,1.944664478302,0.0607261508703232,-0.907585918903351,	
-76.7639541625977,-288.16064453125,-73.1884307861328,1.96575725078583,0.0486992597579956,-0.910345017910004,	
-76.5345001220703,-288.118713378906,-71.9660797119141,1.99402749538422,0.0501358807086945,-0.890906631946564,	
-76.6084289550781,-288.071411132813,-73.6016235351563,2.00900650024414,0.0321033746004105,-0.902109622955322,	
-76.6109313964844,-288.081329345703,-73.6147994995117,1.99480259418488,0.0321390777826309,-0.899286806583405,	
-76.5407409667969,-288.042236328125,-72.9945373535156,1.96567738056183,0.0321623384952545,-0.913301289081573,	
-76.4548187255859,-288.247924804688,-72.7724990844727,2.03746032714844,0.0411363840103149,-0.907579958438873,	
-76.5992431640625,-288.162933349609,-73.8047561645508,2.0163779258728,0.0363349542021751,-0.893443822860718,	
-76.8263473510742,-288.291687011719,-72.5606842041016,2.02273058891296,0.0494777262210846,-0.904590964317322,	
-76.8134536743164,-287.855712890625,-73.6285934448242,2.04484724998474,0.020018495619297,-0.888083398342133,	
-76.7253570556641,-288.156555175781,-73.1864166259766,2.03073859214783,0.0371197760105133,-0.885120451450348,	
-76.8769302368164,-287.8173828125,-73.3884658813477,2.0444929599762,0.00370331108570099,-0.87139230966568,	
-76.6494598388672,-287.849334716797,-73.4275588989258,2.03772377967834,0.016311839222908,-0.87149304151535,	
-76.5572662353516,-287.974914550781,-72.9938125610352,2.05874943733215,-0.00444139540195465,-0.885365545749664,	
-76.4031677246094,-288.314605712891,-73.407585144043,2.08019542694092,0.0160616859793663,-0.885187327861786,	
-76.9127349853516,-288.272735595703,-74.015007019043,2.07340526580811,0.00317002832889557,-0.882578790187836,	
-76.7745819091797,-288.188171386719,-72.9756774902344,2.09431123733521,-0.0167335644364357,-0.877009153366089,	
-76.848258972168,-288.4970703125,-74.4258346557617,2.138188123703,-0.00101688504219055,-0.885260343551636,	
-76.5487823486328,-288.232116699219,-73.2055969238281,2.11603093147278,0.0123887732625008,-0.876961350440979,	
-76.5498886108398,-287.891784667969,-73.2395553588867,2.13089561462402,0.0127117857336998,-0.874178469181061,	
-76.8594970703125,-287.898315429688,-73.2171783447266,2.13822674751282,0.0252966061234474,-0.87398236989975,	
-76.6232757568359,-288.022125244141,-73.6200256347656,2.16678237915039,0.00825998932123184,-0.879605710506439,	
-76.6863250732422,-288.063110351563,-73.6233978271484,2.13095188140869,0.0456970483064651,-0.871045410633087,	
-76.6051406860352,-288.02001953125,-73.8249130249023,2.15227770805359,0.0247249081730843,-0.87114804983139,	
-76.6081695556641,-288.023284912109,-72.218391418457,2.14447212219238,-0.0196802467107773,-0.863129198551178,	
