forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-74.9096221923828,-270.304229736328,24.5873336791992,0.979593336582184,0.652619659900665,-0.329725444316864,	
-75.375114440918,-270.136108398438,24.2602005004883,0.965749800205231,0.627262949943542,-0.326871514320374,	
-75.0667343139648,-270.224853515625,24.4087829589844,0.9725301861763,0.623739182949066,-0.326874136924744,	
-75.5112609863281,-270.049285888672,23.6626586914063,0.944310128688812,0.639201164245605,-0.321155428886414,	
-75.5219879150391,-269.617736816406,24.1712036132813,0.980228245258331,0.635942578315735,-0.324149191379547,	
-75.4337387084961,-270.092071533203,23.6868209838867,0.972766220569611,0.606189429759979,-0.32976895570755,	
-75.5169677734375,-269.958160400391,24.0756759643555,0.979773223400116,0.635432958602905,-0.343613386154175,	
-74.9916839599609,-269.827209472656,24.0641403198242,0.965887725353241,0.627222120761871,-0.332550227642059,	
-75.2158279418945,-269.951416015625,22.8667526245117,0.966703474521637,0.643100559711456,-0.318413197994232,	
-74.9713134765625,-270.161682128906,23.8985214233398,0.965388000011444,0.610282361507416,-0.349463522434235,	
-74.8224716186523,-270.078979492188,23.7143630981445,0.965701282024384,0.660155117511749,-0.326741874217987,	
-75.4296875,-269.740112304688,23.0535888671875,0.959041655063629,0.664392113685608,-0.321100234985352,	
-75.2923889160156,-270.186462402344,23.4913558959961,0.972669064998627,0.631216824054718,-0.323927760124207,	
-75.0608062744141,-270.136199951172,24.8987655639648,0.972279846668243,0.64080423116684,-0.318548560142517,	
-75.2872543334961,-270.002197265625,24.2787933349609,0.965610921382904,0.627207458019257,-0.32686847448349,	
-75.379280090332,-270.138427734375,24.7933959960938,0.950980126857758,0.644005477428436,-0.329514443874359,	
-75.139045715332,-270.002075195313,23.483039855957,0.958490073680878,0.605958938598633,-0.341022133827209,	
-74.7667007446289,-270.310211181641,24.4131927490234,0.965405881404877,0.611095547676086,-0.335476338863373,	
-75.2887420654297,-270.262817382813,21.8829879760742,0.945391118526459,0.67187911272049,-0.326691448688507,	
-75.2228317260742,-269.792816162109,23.766487121582,0.965856730937958,0.618650674819946,-0.335318684577942,	
-75.057014465332,-269.780944824219,23.8782501220703,0.950944483280182,0.61055451631546,-0.326937973499298,	
-74.8337707519531,-270.16845703125,23.1053009033203,0.958929717540741,0.639235734939575,-0.329662978649139,	
-74.9844131469727,-269.829895019531,24.1724395751953,0.973227798938751,0.665062725543976,-0.315443336963654,	
-75.0520095825195,-269.950378417969,24.5426483154297,0.979624092578888,0.627855598926544,-0.318425953388214,	
-75.4397201538086,-269.82666015625,24.4724960327148,0.958513557910919,0.631695628166199,-0.329765498638153,	
-74.9758834838867,-269.910980224609,24.1527938842773,0.97282749414444,0.614394903182983,-0.349424660205841,	
-74.987663269043,-270.087860107422,24.9038238525391,0.965292036533356,0.627979457378387,-0.341119468212128,	
-74.9888000488281,-269.648773193359,23.3739624023438,0.994615137577057,0.610063135623932,-0.349472880363464,	
-74.98388671875,-269.644287109375,23.7584075927734,0.958964884281158,0.639298856258392,-0.326769948005676,	
-74.8491363525391,-270.001739501953,23.7808380126953,0.99461954832077,0.643835961818695,-0.332239329814911,	
-75.3564605712891,-270.138916015625,23.987907409668,0.951301395893097,0.635995149612427,-0.307308554649353,	
-75.2821044921875,-269.738311767578,23.3766021728516,0.951419532299042,0.643890142440796,-0.312909603118896,	
-75.0652084350586,-270.3095703125,23.5936737060547,0.980316340923309,0.644251525402069,-0.304488241672516,	
-75.2876892089844,-270.007232666016,24.4794158935547,0.944134175777435,0.640409708023071,-0.312929928302765,	
-74.9060134887695,-270.389801025391,23.6832656860352,0.973515570163727,0.648244798183441,-0.309971630573273,	
-74.823974609375,-270.168640136719,23.5784759521484,0.973061621189117,0.6478271484375,-0.323983550071716,	
-75.6718826293945,-270.146606445313,24.7930755615234,0.972832858562469,0.657153129577637,-0.30416065454483,	
-75.1932220458984,-269.777191162109,22.6648941040039,0.96667343378067,0.643514573574066,-0.293151378631592,	
-75.1251068115234,-269.825592041016,23.3740310668945,0.973123848438263,0.622789204120636,-0.32965624332428,	
-74.8307647705078,-269.992523193359,23.6859970092773,0.951569259166718,0.660456895828247,-0.309842884540558,	
-75.2896118164063,-270.268188476563,24.2042236328125,0.987075865268707,0.648567497730255,-0.310088932514191,	
-75.2109909057617,-270.047912597656,25.2749710083008,0.958183228969574,0.632276058197021,-0.321334779262543,	
-74.6741790771484,-270.257537841797,24.7785720825195,0.95829302072525,0.62390011548996,-0.315816223621368,	
-75.3667984008789,-269.958099365234,24.5745544433594,0.958477199077606,0.631540536880493,-0.338110685348511,	
-74.902229309082,-269.866577148438,23.8482131958008,0.951654374599457,0.618826270103455,-0.324205756187439,	
-75.221435546875,-269.792358398438,23.5653305053711,0.966255605220795,0.66028505563736,-0.332205772399902,	
-75.1392364501953,-270.000030517578,23.4811935424805,0.994520127773285,0.635278642177582,-0.332503795623779,	
-75.1491394042969,-269.926788330078,23.8661804199219,0.987689793109894,0.639734208583832,-0.309887290000916,	
-75.2041931152344,-269.869537353516,23.1740798950195,0.944599449634552,0.655867218971252,-0.315477550029755,	
-75.5694732666016,-269.911834716797,24.7637481689453,0.972686469554901,0.631981909275055,-0.31277859210968,	
-75.4386367797852,-269.832061767578,22.58837890625,0.952257931232452,0.643180429935455,-0.307239294052124,	
-74.8296890258789,-270.352447509766,23.2952499389648,0.9875608086586,0.622749805450439,-0.304406881332397,	
-75.5048522949219,-269.782440185547,24.7884521484375,0.994364678859711,0.644962728023529,-0.293152749538422,	
-75.0608062744141,-270.136199951172,23.8987655639648,0.972796261310577,0.623606026172638,-0.307259976863861,	
-75.0665969848633,-269.957183837891,24.4559097290039,0.979544103145599,0.611366987228394,-0.318544507026672,	
-75.0622634887695,-270.137084960938,23.8689422607422,0.965616166591644,0.627680063247681,-0.298937141895294,	
-75.2702713012695,-269.993408203125,23.3850860595703,0.980280697345734,0.610800623893738,-0.301911950111389,	
-75.0547714233398,-269.959991455078,22.8802261352539,0.973611295223236,0.672780454158783,-0.304044663906097,	
-75.2128829956055,-270.049133300781,23.8657760620117,0.951949656009674,0.660468339920044,-0.318196892738342,	
-75.2166290283203,-269.962768554688,23.653434753418,0.972948014736176,0.598075449466705,-0.310397982597351,	
-75.3606719970703,-269.791870117188,22.8767547607422,0.958830893039703,0.630783081054688,-0.323804616928101,	
-74.9765396118164,-270.173706054688,24.9855880737305,0.994342148303986,0.645236015319824,-0.310213685035706,	
-74.9043884277344,-270.050323486328,23.0058670043945,0.966262757778168,0.627553701400757,-0.287900626659393,	
-75.0509872436523,-269.954528808594,23.2730941772461,0.965772211551666,0.626985311508179,-0.310034215450287,	
-75.1280136108398,-270.263824462891,24.1982116699219,0.994226634502411,0.636062264442444,-0.3128901720047,	
-75.4961395263672,-270.138793945313,23.4199523925781,0.937231838703156,0.652020692825317,-0.301440417766571,	
-75.2172393798828,-270.049377441406,22.8971252441406,0.973067700862885,0.6061150431633,-0.307485401630402,	
-75.3569259643555,-270.321105957031,23.7073745727539,0.980523645877838,0.644240617752075,-0.310056567192078,	
-75.0546264648438,-270.050842285156,25.776008605957,0.99354749917984,0.628939867019653,-0.315803050994873,	
