forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-74.2063598632813,-268.042236328125,25.4684295654297,0.822825491428375,0.645443856716156,-0.288476943969727,	
-73.8974838256836,-268.206573486328,26.1780395507813,0.865218222141266,0.629472196102142,-0.291362881660461,	
-73.8168869018555,-268.418243408203,26.3026809692383,0.85852724313736,0.624850869178772,-0.305511474609375,	
-74.0566101074219,-268.731262207031,25.0115814208984,0.851576089859009,0.661633133888245,-0.313641428947449,	
-74.1269378662109,-268.429016113281,26.1907653808594,0.879701137542725,0.612340867519379,-0.305511891841888,	
-73.9737014770508,-268.686157226563,25.9152069091797,0.894149363040924,0.637463212013245,-0.30239063501358,	
-74.3502502441406,-268.462707519531,26.2862701416016,0.851452767848969,0.637761533260345,-0.280130684375763,	
-74.1242141723633,-268.431579589844,26.4831161499023,0.879688382148743,0.646850109100342,-0.277195751667023,	
-74.2686767578125,-268.246704101563,25.8818740844727,0.879835069179535,0.629795253276825,-0.282846629619598,	
-74.1100387573242,-268.768646240234,25.8247604370117,0.915817201137543,0.616968274116516,-0.282978892326355,	
-74.0713043212891,-267.867980957031,25.171272277832,0.858683824539185,0.624204635620117,-0.31376713514328,	
-73.8385009765625,-268.332641601563,26.290412902832,0.865456879138947,0.62025386095047,-0.33907675743103,	
-74.0505294799805,-267.94677734375,25.3752746582031,0.858422756195068,0.615876853466034,-0.330635786056519,	
-74.2787170410156,-268.166290283203,26.4155731201172,0.887191355228424,0.650702357292175,-0.294066965579987,	
-74.6518249511719,-268.036682128906,25.4707870483398,0.851037681102753,0.628801822662354,-0.297017514705658,	
-74.345458984375,-268.293518066406,24.5947265625,0.858818054199219,0.649073600769043,-0.288377344608307,	
-73.7526092529297,-268.376037597656,26.4888305664063,0.879301071166992,0.612843155860901,-0.300031781196594,	
-74.0511627197266,-268.382049560547,25.6025009155273,0.837056696414948,0.654168605804443,-0.277184367179871,	
-74.4146499633789,-268.862487792969,26.3322830200195,0.916230201721191,0.659066379070282,-0.285519242286682,	
-74.187744140625,-268.466918945313,26.1342620849609,0.879676938056946,0.637720346450806,-0.279929280281067,	
-73.5173263549805,-268.245483398438,26.1793899536133,0.85138064622879,0.637499690055847,-0.293977499008179,	
-73.5187683105469,-268.412567138672,25.8093872070313,0.901763677597046,0.64202094078064,-0.280052840709686,	
-74.0468292236328,-268.209167480469,26.1767883300781,0.86565113067627,0.637726008892059,-0.282952427864075,	
-73.8933563232422,-268.379638671875,25.5088882446289,0.901871204376221,0.633460342884064,-0.285659849643707,	
-74.2007751464844,-268.460906982422,24.9036865234375,0.865954697132111,0.628958344459534,-0.271676659584045,	
-74.2066421508789,-268.382904052734,25.9847717285156,0.872694075107574,0.625088930130005,-0.291367888450623,	
-74.1268081665039,-268.514129638672,26.0770416259766,0.879815220832825,0.637727797031403,-0.282768964767456,	
-74.2717361450195,-268.511322021484,26.6951751708984,0.858052790164948,0.600462198257446,-0.294351756572723,	
-73.9860229492188,-268.082275390625,26.3829956054688,0.85798716545105,0.625209927558899,-0.305254578590393,	
-74.3067626953125,-268.169097900391,25.8736572265625,0.851021111011505,0.62071430683136,-0.305436968803406,	
-73.8361740112305,-268.683776855469,24.9176635742188,0.880136430263519,0.61189740896225,-0.308323800563812,	
-74.0335083007813,-268.203643798828,25.580924987793,0.858582377433777,0.633338272571564,-0.274343013763428,	
-74.5745391845703,-268.431762695313,25.9864883422852,0.844049215316772,0.633525431156158,-0.288401007652283,	
-74.3376388549805,-268.203674316406,24.9937286376953,0.86582624912262,0.645359635353088,-0.271441876888275,	
-74.3455657958984,-268.303131103516,26.0684661865234,0.858632504940033,0.633925497531891,-0.274489939212799,	
-74.04833984375,-268.649810791016,26.2249374389648,0.872780978679657,0.675566911697388,-0.260062575340271,	
-74.1204299926758,-268.508758544922,25.9911422729492,0.879853248596191,0.638022720813751,-0.266140520572662,	
-73.967414855957,-268.591247558594,26.318962097168,0.88002622127533,0.638045012950897,-0.26892501115799,	
-74.0616302490234,-268.468872070313,26.6416244506836,0.879260182380676,0.587871074676514,-0.299970626831055,	
-74.2099380493164,-268.5703125,26.230354309082,0.865834832191467,0.663138508796692,-0.260322690010071,	
-74.198860168457,-268.470123291016,25.9026336669922,0.879948675632477,0.612865447998047,-0.280266106128693,	
-74.4959106445313,-268.119812011719,26.2382659912109,0.894041776657104,0.61269748210907,-0.288479566574097,	
-74.1292266845703,-268.774078369141,24.5364608764648,0.858810782432556,0.624020218849182,-0.293934345245361,	
-74.1991577148438,-269.080841064453,25.6426467895508,0.922690629959106,0.604641675949097,-0.268976032733917,	
-74.4216918945313,-268.522583007813,25.4023818969727,0.887109637260437,0.617058098316193,-0.26887434720993,	
-74.1101379394531,-268.423889160156,25.8047180175781,0.880066871643066,0.654140412807465,-0.290885090827942,	
-74.0480728149414,-268.378326416016,25.8086318969727,0.851316869258881,0.629056930541992,-0.288513362407684,	
-74.4937438964844,-268.483306884766,24.8081130981445,0.859202802181244,0.64951366186142,-0.271421074867249,	
-74.1178207397461,-268.519256591797,26.1020431518555,0.89435750246048,0.646429717540741,-0.280161023139954,	
-74.0378875732422,-268.385650634766,25.2108688354492,0.894448280334473,0.61275976896286,-0.260589599609375,	
-73.8993835449219,-268.285705566406,25.3037414550781,0.887376487255096,0.641409695148468,-0.277304649353027,	
-74.0648574829102,-268.824462890625,25.1579208374023,0.887230336666107,0.625186145305634,-0.260513007640839,	
-74.1153259277344,-268.779418945313,26.5262985229492,0.872534930706024,0.634436845779419,-0.27166610956192,	
-74.4930648803711,-268.475860595703,25.4853591918945,0.90156090259552,0.633526980876923,-0.274362087249756,	
-74.3569717407227,-268.478363037109,25.8129425048828,0.887264966964722,0.658527612686157,-0.26876175403595,	
-74.2890167236328,-268.525939941406,25.9058227539063,0.91545182466507,0.617485463619232,-0.277443528175354,	
-74.428337097168,-267.999359130859,26.8673858642578,0.879651010036469,0.613272368907928,-0.282907128334045,	
-74.3582534790039,-268.308715820313,26.3905868530273,0.8800408244133,0.638577818870544,-0.271516978740692,	
-74.3461303710938,-268.3056640625,25.9976501464844,0.886812090873718,0.61746084690094,-0.271738886833191,	
-74.2206115722656,-268.488891601563,26.1082153320313,0.879378855228424,0.604748785495758,-0.277326703071594,	
-74.266357421875,-268.430938720703,25.6240692138672,0.908741056919098,0.629738986492157,-0.265884757041931,	
-74.269905090332,-268.3466796875,24.9136657714844,0.908974885940552,0.65421986579895,-0.265860080718994,	
-74.4142456054688,-268.434326171875,26.3074417114258,0.844164550304413,0.659004151821136,-0.260208070278168,	
-74.1193695068359,-268.778564453125,26.3207015991211,0.90144270658493,0.667847037315369,-0.254721403121948,	
-73.6794204711914,-268.606781005859,26.1083755493164,0.887067139148712,0.634153485298157,-0.263281464576721,	
-73.9047241210938,-268.737884521484,26.2380523681641,0.886783480644226,0.609081089496613,-0.263382852077484,	
-74.4190063476563,-268.264251708984,25.1752777099609,0.865994513034821,0.662776589393616,-0.251781642436981,	
-74.1880950927734,-268.728424072266,26.2301864624023,0.9087233543396,0.630440771579742,-0.257631838321686,	
-74.267578125,-268.424713134766,25.3922805786133,0.865636944770813,0.646183431148529,-0.251894176006317,	
-74.3647232055664,-268.652069091797,25.4145278930664,0.901202857494354,0.616885900497437,-0.277311384677887,	
-74.2632369995117,-268.251861572266,26.4665679931641,0.908128440380096,0.638665318489075,-0.260412812232971,	
-74.2854385375977,-268.350555419922,25.4824829101563,0.894685566425323,0.62127274274826,-0.26600170135498,	
-74.4280166625977,-268.518798828125,26.784049987793,0.901243507862091,0.634443342685699,-0.28009706735611,	
-74.2057342529297,-268.396667480469,25.1884765625,0.894557952880859,0.637713491916656,-0.263377249240875,	
-74.5612640380859,-268.435394287109,26.094856262207,0.858289837837219,0.62527984380722,-0.274469792842865,	
-74.2737426757813,-268.520446777344,27.1046905517578,0.843853533267975,0.642666041851044,-0.280101239681244,	
-74.5000686645508,-268.4794921875,25.1897964477539,0.894584894180298,0.612627029418945,-0.271715939044952,	
-74.6484298706055,-268.304931640625,26.0890197753906,0.872590839862823,0.634025931358337,-0.26351410150528,	
-74.4964065551758,-268.039306640625,25.7830123901367,0.894656240940094,0.679501891136169,-0.276866734027863,	
-74.2067108154297,-268.656433105469,25.4029235839844,0.894575476646423,0.629597246646881,-0.274354755878448,	
-74.639762878418,-267.954498291016,26.1574249267578,0.872979402542114,0.65923935174942,-0.257573902606964,	
-74.6506042480469,-268.131927490234,26.5528793334961,0.857990324497223,0.625494480133057,-0.288457632064819,	
-74.1079635620117,-268.518981933594,25.8061141967773,0.901425182819366,0.633755922317505,-0.257562339305878,	
-74.1801986694336,-268.207580566406,24.9863433837891,0.901743650436401,0.625512599945068,-0.249325409531593,	
-74.2646408081055,-268.522369384766,26.8912963867188,0.908112347126007,0.630625665187836,-0.265995562076569,	
-74.1280288696289,-268.614105224609,26.1088409423828,0.894260287284851,0.638120532035828,-0.266018271446228,	
-74.4103317260742,-268.517028808594,26.5117950439453,0.864924788475037,0.596928954124451,-0.263453304767609,	
-74.6415634155273,-268.570556640625,24.9920806884766,0.89483642578125,0.637924909591675,-0.25748610496521,	
-74.7244415283203,-268.438598632813,26.5696258544922,0.858097434043884,0.625823497772217,-0.271495521068573,	
-74.8023223876953,-268.223114013672,25.501953125,0.880173861980438,0.621086359024048,-0.268902540206909,	
-74.5801696777344,-268.3466796875,26.3651962280273,0.880088746547699,0.65528130531311,-0.257493436336517,	
-74.1234283447266,-268.090179443359,26.0768737792969,0.858455717563629,0.642456293106079,-0.268993198871613,	
-74.4948120117188,-268.128234863281,27.2788696289063,0.893827676773071,0.622495830059052,-0.2745401263237,	
-74.6432952880859,-268.042846679688,27.3417892456055,0.886835634708405,0.64318722486496,-0.260486781597137,	
-74.360969543457,-268.390441894531,24.3683624267578,0.895239233970642,0.670981109142303,-0.257533848285675,	
-74.0366973876953,-268.467468261719,26.278076171875,0.90137255191803,0.625509142875671,-0.274547040462494,	
-74.1046981811523,-268.511657714844,25.0043411254883,0.880326330661774,0.637878656387329,-0.25210040807724,	
-74.2737197875977,-268.608764648438,26.2293472290039,0.908688724040985,0.630425870418549,-0.257686972618103,	
-74.6447601318359,-268.391693115234,26.0707855224609,0.880090713500977,0.613205254077911,-0.263472139835358,	
-74.2748413085938,-268.342437744141,26.5942764282227,0.930134117603302,0.626391470432281,-0.266104757785797,	
-74.2799453735352,-267.914276123047,27.3344116210938,0.886695146560669,0.642991781234741,-0.268770575523376,	
-74.4863815307617,-268.305480957031,26.7028503417969,0.879478394985199,0.622183799743652,-0.254940092563629,	
-74.4882965087891,-268.218383789063,26.1691513061523,0.865783154964447,0.621661365032196,-0.263330042362213,	
-74.5653762817383,-268.350646972656,24.3886566162109,0.873263478279114,0.649514555931091,-0.268789768218994,	
-74.2601165771484,-268.346862792969,25.8872604370117,0.872802793979645,0.625558137893677,-0.266118943691254,	
-74.5011749267578,-268.217193603516,25.9092636108398,0.894435465335846,0.63833099603653,-0.257679462432861,	
-74.3377075195313,-268.394592285156,26.2969741821289,0.865469515323639,0.630329191684723,-0.246483281254768,	
-74.1824035644531,-268.209899902344,25.8138427734375,0.908716976642609,0.646176397800446,-0.265931665897369,	
-74.2710037231445,-268.252960205078,25.1733703613281,0.894422233104706,0.662387728691101,-0.277003586292267,	
-74.1916580200195,-268.473266601563,25.7802047729492,0.894297957420349,0.629481911659241,-0.274572372436523,	
-74.2708129882813,-268.255004882813,26.1752166748047,0.858207762241364,0.617494940757751,-0.263365924358368,	
-74.4917449951172,-267.95361328125,26.7454223632813,0.893959820270538,0.647172629833221,-0.260497152805328,	
-74.4217071533203,-268.434295654297,26.2777099609375,0.893856048583984,0.604915797710419,-0.274704396724701,	
-74.2712249755859,-267.83349609375,25.8569641113281,0.872913002967834,0.61723381280899,-0.257765829563141,	
-74.4206771850586,-268.085754394531,25.1690902709961,0.873066067695618,0.625188708305359,-0.26047283411026,	
-74.7975311279297,-268.138244628906,25.5805282592773,0.879955947399139,0.604592621326447,-0.266404986381531,	
-74.2685623168945,-267.997009277344,26.0685043334961,0.85842901468277,0.634268879890442,-0.249290302395821,	
-74.5702896118164,-268.355133056641,26.0039825439453,0.865258753299713,0.630007684230804,-0.260550796985626,	
-74.4205780029297,-268.430541992188,25.1891250610352,0.866056025028229,0.637648105621338,-0.263349056243896,	
