forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.3893051147461,-269.606384277344,23.3266143798828,0.93043327331543,0.664528906345367,-0.301578044891357,	
-75.3812942504883,-269.602905273438,22.9974670410156,0.937295496463776,0.626665890216827,-0.321279525756836,	
-75.3018951416016,-269.646148681641,23.5853881835938,0.915833353996277,0.622892200946808,-0.304705262184143,	
-75.4547805786133,-269.905029296875,23.0829544067383,0.930256068706512,0.630794405937195,-0.312961578369141,	
-75.3754501342773,-269.778411865234,22.7454605102539,0.92329478263855,0.65126758813858,-0.312813341617584,	
-75.0698852539063,-269.339904785156,23.0932006835938,0.901722431182861,0.655823767185211,-0.304369986057281,	
-74.9965972900391,-269.990386962891,23.3426055908203,0.92303079366684,0.627144277095795,-0.290643036365509,	
-75.2257080078125,-269.696319580078,22.7057342529297,0.909388720989227,0.668437778949738,-0.276389718055725,	
-74.8491134643555,-269.639282226563,23.0212249755859,0.922751367092133,0.626893281936646,-0.29892498254776,	
-74.9357604980469,-269.686370849609,23.5299987792969,0.937538802623749,0.635696887969971,-0.296154260635376,	
-75.0852355957031,-269.698577880859,23.0023422241211,0.908981084823608,0.634947776794434,-0.30165308713913,	
-75.0790557861328,-269.775451660156,22.1845779418945,0.916184425354004,0.621894538402557,-0.304588437080383,	
-75.298828125,-269.387176513672,22.7818450927734,0.959546267986298,0.630649030208588,-0.310247004032135,	
-75.3846664428711,-269.348052978516,21.8941879272461,0.938066899776459,0.626162827014923,-0.301758587360382,	
-75.5222473144531,-269.694458007813,22.7955017089844,0.91645473241806,0.639166295528412,-0.296108543872833,	
-75.3098831176758,-269.389953613281,23.2806854248047,0.894820153713226,0.659867525100708,-0.304342985153198,	
-75.0813217163086,-269.776550292969,22.6266326904297,0.915927529335022,0.61394602060318,-0.298985779285431,	
-75.0752563476563,-269.861358642578,22.6275482177734,0.90141886472702,0.638681173324585,-0.304393589496613,	
-75.1494216918945,-269.728149414063,21.9175491333008,0.937473297119141,0.634532928466797,-0.296028435230255,	
-75.154541015625,-269.64794921875,22.9160995483398,0.916066884994507,0.647381246089935,-0.304456830024719,	
-75.2266006469727,-269.770874023438,22.6267547607422,0.92326283454895,0.651489019393921,-0.298906028270721,	
-75.1561737060547,-269.735107421875,22.0094451904297,0.930739939212799,0.638218224048615,-0.321260392665863,	
-75.1487655639648,-269.385864257813,22.3951416015625,0.937845647335052,0.651657164096832,-0.298731625080109,	
-75.3015747070313,-269.649017333984,22.7034912109375,0.923331141471863,0.651422619819641,-0.304470121860504,	
-75.2259063720703,-269.773864746094,21.8936996459961,0.945215404033661,0.646948337554932,-0.315478086471558,	
-75.2194137573242,-269.601379394531,22.6095428466797,0.901668071746826,0.630406856536865,-0.296265602111816,	
-75.3845443725586,-269.781188964844,23.0389785766602,0.908773422241211,0.634910583496094,-0.298923432826996,	
-75.3699569702148,-269.504272460938,23.4021224975586,0.922782242298126,0.635462701320648,-0.296157240867615,	
-75.3828964233398,-269.86669921875,22.3403167724609,0.944800913333893,0.646970152854919,-0.304344117641449,	
-75.3109970092773,-269.644226074219,23.2988128662109,0.923010945320129,0.635077953338623,-0.290565311908722,	
-75.4598007202148,-269.564697265625,23.678337097168,0.908650577068329,0.635475814342499,-0.296285390853882,	
-75.0043869018555,-269.903167724609,22.924674987793,0.930037379264832,0.614254176616669,-0.31307715177536,	
-75.2298049926758,-269.862091064453,23.9290924072266,0.944297552108765,0.640107929706573,-0.29607892036438,	
-75.0830383300781,-269.691497802734,22.094612121582,0.923653662204742,0.625736713409424,-0.321293890476227,	
-75.3008651733398,-269.818237304688,22.1301193237305,0.908922433853149,0.609154403209686,-0.315799295902252,	
-75.1540069580078,-269.387481689453,21.8924560546875,0.9453244805336,0.638526558876038,-0.312797904014587,	
-75.1469802856445,-269.556488037109,22.0826644897461,0.901893436908722,0.629741966724396,-0.307249903678894,	
-75.1618041992188,-269.648284912109,22.233154296875,0.909402310848236,0.667355418205261,-0.307117879390717,	
-75.3793334960938,-269.602935791016,22.2921524047852,0.90950471162796,0.676142692565918,-0.293114542961121,	
-75.1569290161133,-269.815185546875,23.126838684082,0.923243403434753,0.652050733566284,-0.298939883708954,	
-75.1416549682617,-269.72705078125,23.2107086181641,0.937948703765869,0.660488128662109,-0.282114744186401,	
-75.2292861938477,-270.033966064453,22.9339752197266,0.93036276102066,0.664407193660736,-0.307139158248901,	
-75.1415405273438,-269.639556884766,23.2022094726563,0.944292366504669,0.622606515884399,-0.290624141693115,	
-75.1592864990234,-269.99853515625,22.937141418457,0.923253297805786,0.635130107402802,-0.293239951133728,	
-75.2184600830078,-269.605987548828,23.6090240478516,0.901429831981659,0.647764146327972,-0.304496645927429,	
-75.3862533569336,-269.426025390625,21.2832641601563,0.923755586147308,0.64189612865448,-0.307179391384125,	
-75.4629745483398,-269.39453125,24.1919174194336,0.936468183994293,0.610546767711639,-0.315797805786133,	
-75.2990493774414,-269.644836425781,22.4138641357422,0.923402607440948,0.651640594005585,-0.293234765529633,	
-75.2428207397461,-269.261535644531,22.8649368286133,0.952190697193146,0.643262565135956,-0.295981466770172,	
-75.0901031494141,-269.341156005859,22.0747833251953,0.930749177932739,0.663468182086945,-0.304353713989258,	
-75.0770645141602,-270.034759521484,21.8437957763672,0.923776090145111,0.634006083011627,-0.304643332958221,	
-74.9252319335938,-270.033111572266,23.4048385620117,0.937190175056458,0.635416030883789,-0.304546415805817,	
-74.9289703369141,-269.862457275391,21.9226226806641,0.937790155410767,0.659479796886444,-0.304383516311646,	
-75.5230102539063,-269.69189453125,23.2978744506836,0.908974230289459,0.652157008647919,-0.290330052375793,	
-75.5357437133789,-269.786254882813,23.0142135620117,0.959260523319244,0.647655308246613,-0.304368734359741,	
-75.5309219360352,-269.519561767578,22.9937744140625,0.915918529033661,0.664298713207245,-0.30709320306778,	
-75.3941955566406,-269.435485839844,22.0781097412109,0.923488736152649,0.650872409343719,-0.307053089141846,	
-75.5343780517578,-269.254760742188,22.5699691772461,0.923299849033356,0.64280503988266,-0.310075163841248,	
-75.2894515991211,-269.641265869141,22.7305374145508,0.930631041526794,0.655575156211853,-0.298754036426544,	
-75.005256652832,-269.825897216797,23.1307144165039,0.930473744869232,0.665064513683319,-0.270761013031006,	
-75.5293579101563,-269.515502929688,23.2847747802734,0.923156261444092,0.66014701128006,-0.287623822689056,	
-75.2230911254883,-269.594207763672,22.317756652832,0.937720894813538,0.626118302345276,-0.296188473701477,	
-75.0671310424805,-269.765655517578,23.2097854614258,0.944283545017242,0.597404658794403,-0.304693758487701,	
-75.4567947387695,-269.471405029297,22.874153137207,0.930390894412994,0.639408469200134,-0.310028493404388,	
-75.4681167602539,-269.736236572266,23.1291656494141,0.958836257457733,0.622379243373871,-0.312978625297546,	
-74.9903564453125,-269.46826171875,23.0673065185547,0.930222928524017,0.630923688411713,-0.304505407810211,	
-75.526985168457,-269.337829589844,22.4841995239258,0.916250884532928,0.630575001239777,-0.296091139316559,	
-75.3212432861328,-269.473419189453,23.7060928344727,0.92288476228714,0.635363161563873,-0.304503381252289,	
-75.2295303344727,-269.515686035156,21.9029922485352,0.908794522285461,0.634488940238953,-0.29060161113739,	
-75.0702133178711,-269.337036132813,21.97509765625,0.937818348407745,0.634481251239777,-0.307272791862488,	
-75.1408386230469,-269.556518554688,23.0443344116211,0.915595293045044,0.614333987236023,-0.301905930042267,	
-74.9319305419922,-269.514251708984,22.4940185546875,0.923549592494965,0.643517911434174,-0.273699939250946,	
-75.3095855712891,-269.652496337891,22.0326461791992,0.916156828403473,0.646941184997559,-0.298862040042877,	
-75.3050079345703,-269.472534179688,23.4044494628906,0.951530873775482,0.635580241680145,-0.298860013484955,	
-75.0854721069336,-269.593078613281,23.2057952880859,0.930410742759705,0.647777438163757,-0.285031676292419,	
-75.2294692993164,-269.432647705078,23.5186614990234,0.915525197982788,0.656478762626648,-0.290585696697235,	
-75.2340621948242,-269.6865234375,22.8269348144531,0.951808393001556,0.643063127994537,-0.298754632472992,	
-74.9174346923828,-269.770629882813,22.4092407226563,0.944546401500702,0.630323112010956,-0.309965550899506,	
-75.2453994750977,-269.78515625,22.4222717285156,0.930663049221039,0.66423624753952,-0.2905353307724,	
-75.2260360717773,-269.771362304688,22.1225433349609,0.93768584728241,0.634994506835938,-0.273670673370361,	
-75.229736328125,-269.945983886719,21.9296875,0.937929034233093,0.65953528881073,-0.30438643693924,	
-75.0076446533203,-269.478179931641,23.197883605957,0.930008769035339,0.605872988700867,-0.304719865322113,	
-75.3088073730469,-269.827697753906,22.4249496459961,0.923088788986206,0.651370465755463,-0.301795423030853,	
-75.5287628173828,-269.089324951172,23.2617645263672,0.936984121799469,0.62663608789444,-0.315654456615448,	
-75.1560134887695,-269.476226806641,23.4918518066406,0.936905741691589,0.643627226352692,-0.315566718578339,	
-75.5333023071289,-269.614593505859,22.1793212890625,0.916507840156555,0.638523399829865,-0.301693856716156,	
-75.222297668457,-269.337036132813,22.6815338134766,0.908919334411621,0.626691937446594,-0.285063087940216,	
-75.6906051635742,-269.434417724609,23.2841491699219,0.93015456199646,0.630990028381348,-0.298941314220428,	
-75.2359237670898,-269.428039550781,23.2839813232422,0.887450039386749,0.66452831029892,-0.290433883666992,	
-75.2305221557617,-269.770812988281,23.0373840332031,0.923210918903351,0.618892312049866,-0.279564678668976,	
-75.3886260986328,-269.436737060547,23.1988906860352,0.915858209133148,0.647247910499573,-0.307401359081268,	
-75.4485321044922,-269.817565917969,23.0361328125,0.958942592144012,0.622607886791229,-0.301911473274231,	
-75.3897171020508,-269.431335449219,23.5831604003906,0.973194301128387,0.623260021209717,-0.298983037471771,	
-75.3047485351563,-269.558441162109,23.4068832397461,0.944480180740356,0.62315309047699,-0.296448349952698,	
-75.6865615844727,-269.435302734375,22.4897766113281,0.959091484546661,0.639074385166168,-0.304519891738892,	
-75.5985870361328,-269.386535644531,21.8942947387695,0.894834160804749,0.634384274482727,-0.301802814006805,	
-75.2264251708984,-269.522399902344,23.1990051269531,0.923041999340057,0.634760439395905,-0.310146868228912,	
-75.6036834716797,-269.478973388672,22.7875366210938,0.90903115272522,0.651842355728149,-0.276502311229706,	
-75.4630584716797,-269.222320556641,22.5665588378906,0.952119290828705,0.643044650554657,-0.307216942310333,	
-75.4447555541992,-269.291442871094,23.2758483886719,0.915823698043823,0.656172037124634,-0.282046318054199,	
-75.3031616210938,-269.642700195313,22.3226470947266,0.916202962398529,0.663507401943207,-0.293124377727509,	
-75.4603652954102,-269.5625,21.5276412963867,0.930828750133514,0.646569073200226,-0.298990547657013,	
-75.2958526611328,-269.553588867188,23.1115264892578,0.930228590965271,0.622505187988281,-0.299153447151184,	
-75.1572036743164,-269.478698730469,23.1947937011719,0.973202168941498,0.639478802680969,-0.312936961650848,	
-75.3915863037109,-269.603485107422,22.9138336181641,0.937454640865326,0.635138273239136,-0.293448507785797,	
-75.3060531616211,-269.295715332031,23.2796096801758,0.93005633354187,0.655915021896362,-0.298775970935822,	
-75.2282028198242,-269.514007568359,23.3163223266602,0.951677858829498,0.618518352508545,-0.304735362529755,	
-75.4584274291992,-269.474243164063,22.6975631713867,0.916184961795807,0.655274152755737,-0.310056626796722,	
-75.6025695800781,-269.302581787109,22.804328918457,0.930474936962128,0.613998711109161,-0.304764449596405,	
-75.3034210205078,-269.478851318359,23.785285949707,0.915830194950104,0.622607707977295,-0.321504652500153,	
-75.2327880859375,-269.2529296875,22.4810333251953,0.901909470558167,0.630362689495087,-0.304614722728729,	
-75.6055450439453,-269.218780517578,23.0896682739258,0.944815933704376,0.647494554519653,-0.307383298873901,	
-75.3743057250977,-269.426635742188,21.3983154296875,0.902572751045227,0.671709358692169,-0.290404677391052,	
