forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-71.6646423339844,-270.669250488281,-48.7814636230469,2.24984097480774,-0.264447271823883,0.366637885570526,	
-71.5184478759766,-271.018798828125,-49.4584197998047,2.29995608329773,-0.277336448431015,0.363796710968018,	
-70.9913177490234,-271.319793701172,-48.7911529541016,2.33565521240234,-0.28951308131218,0.341409623622894,	
-70.84716796875,-270.981201171875,-49.8362274169922,2.32921099662781,-0.243970945477486,0.369722843170166,	
-71.1464767456055,-270.975524902344,-50.0493850708008,2.32941627502441,-0.277503252029419,0.361113131046295,	
-71.5157699584961,-271.197448730469,-48.5768585205078,2.32835793495178,-0.293472856283188,0.347041666507721,	
-71.1233520507813,-271.495483398438,-48.8133239746094,2.34284591674805,-0.276891529560089,0.347282409667969,	
-71.1299209594727,-271.139678955078,-49.1781311035156,2.33577919006348,-0.281047612428665,0.36963015794754,	
-71.1993637084961,-271.190460205078,-49.4715194702148,2.32151341438293,-0.289691686630249,0.363955736160278,	
-71.2851104736328,-271.3251953125,-48.5788803100586,2.32842803001404,-0.293351054191589,0.352602422237396,	
-71.3595886230469,-271.545867919922,-49.4635696411133,2.28568696975708,-0.277326285839081,0.366732060909271,	
-71.1445693969727,-271.337432861328,-48.5867919921875,2.30719208717346,-0.255613446235657,0.36984521150589,	
-71.3008728027344,-271.418090820313,-47.9182510375977,2.31379723548889,-0.26809224486351,0.347442924976349,	
-71.303352355957,-271.603637695313,-48.9240531921387,2.30758690834045,-0.247702091932297,0.358789503574371,	
-71.1515426635742,-271.679901123047,-47.8280639648438,2.29970002174377,-0.259274303913116,0.364043653011322,	
-71.3860397338867,-271.121002197266,-49.808349609375,2.23604941368103,-0.28202548623085,0.35833078622818,	
-70.9551162719727,-271.128662109375,-47.6027374267578,2.27792072296143,-0.288180828094482,0.377846837043762,	
-71.4676361083984,-271.439239501953,-47.9949035644531,2.24918866157532,-0.280346035957336,0.380905628204346,	
-71.4921569824219,-271.351989746094,-48.501350402832,2.20702958106995,-0.247025445103645,0.397666692733765,	
-70.9508056640625,-271.298065185547,-48.154712677002,2.20688366889954,-0.238811627030373,0.383583903312683,	
-70.6756744384766,-270.959716796875,-47.9637451171875,2.23566102981567,-0.230125427246094,0.383648693561554,	
-70.8295669555664,-270.614196777344,-48.1642837524414,2.15731406211853,-0.22580486536026,0.414313971996307,	
-70.6107177734375,-271.1005859375,-47.8166961669922,2.17171287536621,-0.20873986184597,0.411573708057404,	
-71.0763397216797,-270.758270263672,-47.8957176208496,2.14987182617188,-0.2303406894207,0.389189422130585,	
-71.2081298828125,-270.488159179688,-48.5090141296387,2.14287567138672,-0.243309259414673,0.39191335439682,	
-71.1362533569336,-271.050750732422,-47.9332504272461,2.11376619338989,-0.24266904592514,0.414336740970612,	
-71.2288589477539,-271.195617675781,-48.8352012634277,2.1067066192627,-0.264032959938049,0.425362169742584,	
-71.1598968505859,-270.716339111328,-48.5054168701172,2.03517603874207,-0.247382983565331,0.41965514421463,	
-70.9524307250977,-270.761566162109,-48.2404098510742,2.03502750396729,-0.263848304748535,0.422263085842133,	
-71.2636566162109,-270.676666259766,-48.7038421630859,2.02845406532288,-0.218309909105301,0.419617891311646,	
-71.4289855957031,-270.688201904297,-48.1858291625977,2.00663614273071,-0.238673508167267,0.43630188703537,	
-71.2913284301758,-270.436096191406,-49.2467231750488,1.9860805273056,-0.218915730714798,0.414263725280762,	
-70.7551727294922,-270.817352294922,-48.8636054992676,1.97173011302948,-0.22664737701416,0.430916965007782,	
-71.0804061889648,-270.309112548828,-50.2916145324707,1.92962849140167,-0.211365699768066,0.419646322727203,	
-70.8452987670898,-270.176483154297,-49.1028785705566,1.92188251018524,-0.222689971327782,0.436245024204254,	
-70.1738967895508,-270.024108886719,-48.7885208129883,1.95759952068329,-0.202243790030479,0.397076189517975,	
-70.9200286865234,-270.294067382813,-50.9036331176758,1.9152318239212,-0.237128660082817,0.411163151264191,	
-70.4824905395508,-270.456146240234,-50.1013107299805,1.9150413274765,-0.203120231628418,0.413896858692169,	
-70.9520111083984,-270.039855957031,-49.6998748779297,1.90044343471527,-0.211324095726013,0.408362925052643,	
-70.2014236450195,-270.112762451172,-49.1257972717285,1.87138748168945,-0.236523106694221,0.377334117889404,	
-70.2674942016602,-270.227844238281,-49.8496704101563,1.90011703968048,-0.2460608035326,0.340914726257324,	
