forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.5479278564453,-283.591735839844,-68.6708602905273,1.84323859214783,0.294795572757721,-1.01445984840393,	
-68.703254699707,-283.770050048828,-67.2033081054688,1.84979605674744,0.316813617944717,-1.00859880447388,	
-68.7014923095703,-283.768035888672,-67.0209274291992,1.86416482925415,0.32535395026207,-1.01149308681488,	
-68.5548477172852,-283.767578125,-67.217041015625,1.85711884498596,0.304426670074463,-1.00873363018036,	
-68.6935119628906,-284.024230957031,-67.6393051147461,1.85685062408447,0.287344217300415,-1.00608885288239,	
-68.6257400512695,-283.987121582031,-67.020393371582,1.85708463191986,0.337788850069046,-1.01425635814667,	
-68.5528717041016,-283.855895996094,-67.4253082275391,1.88601458072662,0.321053266525269,-1.01143097877502,	
-68.5537948608398,-284.034362792969,-66.9915161132813,1.82822358608246,0.312290877103806,-1.03385138511658,	
-68.7146759033203,-283.858703613281,-67.3950576782227,1.85004639625549,0.333083122968674,-1.025226354599,	
-68.7992401123047,-283.818298339844,-66.9938659667969,1.83565902709961,0.325148433446884,-1.01975250244141,	
-68.5835571289063,-283.866119384766,-67.8131484985352,1.79308617115021,0.34076663851738,-1.03371644020081,	
-68.6440124511719,-283.731506347656,-67.202766418457,1.85698974132538,0.354110062122345,-1.01964032649994,	
-68.4955596923828,-284.078277587891,-67.2267150878906,1.8141405582428,0.328960746526718,-1.02279198169708,	
-68.7229461669922,-283.858856201172,-67.8322219848633,1.8072475194931,0.315988957881927,-1.02273964881897,	
-68.8779067993164,-284.469573974609,-67.2065658569336,1.79959630966187,0.353490978479385,-1.03937888145447,	
-68.5034332275391,-284.249481201172,-67.8181457519531,1.83575356006622,0.340641498565674,-1.04490911960602,	
-68.879035949707,-284.036315917969,-67.5759963989258,1.78555023670197,0.361534416675568,-1.03620338439941,	
-68.8278045654297,-284.168182373047,-66.1643600463867,1.81366646289825,0.371280610561371,-1.02518010139465,	
-68.5130310058594,-284.170440673828,-67.4147338867188,1.79269409179688,0.357486426830292,-1.04218876361847,	
