forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.9982299804688,-287.401092529297,-73.5664367675781,1.55929553508759,0.217796206474304,-0.91822361946106,	
-75.854248046875,-287.403747558594,-73.7787246704102,1.55930233001709,0.209471851587296,-0.9071946144104,	
-76.07568359375,-287.357849121094,-74.1721267700195,1.53104639053345,0.217404842376709,-0.909932553768158,	
-76.3118743896484,-287.495086669922,-74.8123321533203,1.54515862464905,0.191699087619781,-0.918446481227875,	
-75.9965362548828,-287.315185546875,-74.8054962158203,1.56017243862152,0.217429757118225,-0.893080174922943,	
-76.126091003418,-287.402404785156,-72.6998977661133,1.54458522796631,0.227042704820633,-0.895795106887817,	
-76.1224746704102,-287.570617675781,-73.3325576782227,1.60930240154266,0.214269548654556,-0.901300370693207,	
-76.2474822998047,-287.737579345703,-75.002555847168,1.61698889732361,0.183999836444855,-0.893003046512604,	
-76.4758529663086,-287.784942626953,-74.3685913085938,1.64551675319672,0.18454584479332,-0.89868551492691,	
-76.6019287109375,-288.03955078125,-74.9808120727539,1.69554126262665,0.146973267197609,-0.881935060024261,	
-76.5890045166016,-287.774566650391,-74.9961395263672,1.71671998500824,0.134125649929047,-0.901577174663544,	
-76.144172668457,-287.949035644531,-74.1745452880859,1.69513595104218,0.155940115451813,-0.87919145822525,	
-76.5109710693359,-287.986236572266,-74.1738815307617,1.73100733757019,0.143489420413971,-0.887589395046234,	
-76.3310317993164,-288.154479980469,-73.957160949707,1.74510490894318,0.152114063501358,-0.879127144813538,	
-76.4163208007813,-288.111083984375,-74.3663940429688,1.76667928695679,0.147276505827904,-0.904152631759644,	
-76.4059143066406,-288.022979736328,-73.5413589477539,1.7660539150238,0.106215059757233,-0.901730954647064,	
-76.5432968139648,-288.632568359375,-74.181396484375,1.80970346927643,0.131397873163223,-0.88186913728714,	
-76.3248291015625,-288.324432373047,-73.1327056884766,1.85943818092346,0.136372610926628,-0.892974674701691,	
-76.0852966308594,-288.102478027344,-73.5748901367188,1.87400031089783,0.119640976190567,-0.884763538837433,	
-76.454345703125,-288.58837890625,-74.6210479736328,1.86017751693726,0.127153724431992,-0.88473117351532,	
-76.5316772460938,-288.630279541016,-74.371955871582,1.88815677165985,0.110316962003708,-0.898666203022003,	
-76.9615478515625,-288.015014648438,-73.9226531982422,1.86622524261475,0.0897180736064911,-0.893046677112579,	
-76.5665740966797,-288.572204589844,-74.5888748168945,1.87410533428192,0.127151519060135,-0.879034459590912,	
-76.4962310791016,-288.436401367188,-73.9939193725586,1.91665327548981,0.0778409689664841,-0.876455128192902,	
-76.3460998535156,-288.008361816406,-72.9305267333984,1.88749575614929,0.120366856455803,-0.859450399875641,	
-76.3297729492188,-288.264038085938,-73.9932250976563,1.9594053030014,0.077885776758194,-0.879251182079315,	
-76.4875640869141,-288.356018066406,-74.5769348144531,1.93838274478912,0.0900387465953827,-0.87070620059967,	
-76.250602722168,-288.394012451172,-74.3883056640625,1.94521176815033,0.0610406398773193,-0.868112802505493,	
-76.6229095458984,-288.34521484375,-74.6097412109375,1.94532430171967,0.0773519575595856,-0.879290401935577,	
-76.2400894165039,-288.566467285156,-73.9691162109375,1.95249164104462,0.0655196905136108,-0.876394629478455,	
-76.3937225341797,-288.571838378906,-73.1368865966797,1.95201885700226,0.0746491849422455,-0.862409889698029,	
-76.6187286376953,-288.353302001953,-74.6469345092773,1.99571907520294,0.0656042695045471,-0.854240715503693,	
-76.6752700805664,-288.389709472656,-73.5884017944336,1.98796761035919,0.0451070368289948,-0.876571238040924,	
-76.6722869873047,-288.478271484375,-74.3874435424805,1.9957834482193,0.0741028636693954,-0.856645405292511,	
-76.8822326660156,-288.344970703125,-75.0136795043945,1.98825514316559,0.035662978887558,-0.870988190174103,	
-76.6636199951172,-288.480499267578,-74.4178009033203,2.00952005386353,0.0235577896237373,-0.882432043552399,	
-76.8866882324219,-288.1689453125,-75.2131195068359,1.98184621334076,0.065159946680069,-0.853949010372162,	
-76.7227478027344,-288.683807373047,-74.8083572387695,2.00281000137329,0.0694884955883026,-0.859534680843353,	
-76.9656448364258,-288.213714599609,-74.6091613769531,2.03881645202637,0.0411989539861679,-0.834560096263885,	
-76.6527786254883,-288.387359619141,-74.6058883666992,2.0170693397522,0.0282362028956413,-0.851458489894867,	
-76.4860305786133,-288.644592285156,-74.624397277832,2.05287885665894,0.0408715158700943,-0.851345777511597,	
-76.8692321777344,-288.258605957031,-74.4190368652344,2.0742928981781,0.0118972435593605,-0.85709148645401,	
-76.8081970214844,-288.659210205078,-74.0086975097656,2.05949330329895,0.0290496200323105,-0.834695875644684,	
-76.6446990966797,-288.383422851563,-74.4230194091797,2.05241990089417,0.0244675502181053,-0.837434470653534,	
-76.4127197265625,-288.259368896484,-73.6095962524414,2.06683683395386,0.00863083451986313,-0.840360462665558,	
