forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.3747711181641,-282.653198242188,-67.2632446289063,1.95243918895721,0.108592733740807,-0.621519148349762,	
-68.3784942626953,-282.572570800781,-66.8346176147461,1.94510304927826,0.137570679187775,-0.646495461463928,	
-68.2935562133789,-282.611358642578,-67.0423736572266,1.95208251476288,0.116489320993423,-0.649446964263916,	
-68.2979583740234,-282.705078125,-67.4412307739258,1.93814122676849,0.124617099761963,-0.64371645450592,	
-68.3841400146484,-282.840148925781,-67.846435546875,1.9167366027832,0.14488410949707,-0.649195849895477,	
-68.8312301635742,-282.912567138672,-67.4285736083984,1.90928876399994,0.124318942427635,-0.64924293756485,	
-68.4558944702148,-282.957214355469,-67.4370269775391,1.93067264556885,0.111889004707336,-0.649359881877899,	
-68.3129959106445,-282.703491210938,-67.6312408447266,1.93779587745667,0.115734532475471,-0.657657563686371,	
-68.6196136474609,-283.056976318359,-67.4115371704102,1.9020676612854,0.136510208249092,-0.663127481937408,	
-68.2332458496094,-283.010528564453,-67.2311248779297,1.93809652328491,0.108196586370468,-0.640942871570587,	
-68.3768157958984,-283.001586914063,-67.6120529174805,1.90210771560669,0.128111496567726,-0.657497465610504,	
-68.5330505371094,-282.926025390625,-67.6154479980469,1.93089079856873,0.128384098410606,-0.651857674121857,	
-68.4654922485352,-282.960754394531,-68.0561828613281,1.93812322616577,0.123804211616516,-0.657699048519135,	
-68.3190002441406,-282.619934082031,-67.4332427978516,1.90199136734009,0.111420646309853,-0.669018864631653,	
-68.6379623413086,-282.801788330078,-67.8284378051758,1.90235888957977,0.144424855709076,-0.67151153087616,	
-68.328483581543,-283.139221191406,-67.4207611083984,1.90918099880219,0.12394592165947,-0.668819963932037,	
-68.618278503418,-283.307495117188,-67.5761108398438,1.87329638004303,0.177234619855881,-0.693513870239258,	
-68.4132461547852,-283.009460449219,-68.6427993774414,1.88804173469543,0.135097295045853,-0.682713031768799,	
-68.7024078369141,-282.829772949219,-68.2333068847656,1.90261363983154,0.152184516191483,-0.688238024711609,	
-68.253791809082,-282.919921875,-66.3956069946289,1.88019490242004,0.141040086746216,-0.682858526706696,	
-68.7024917602539,-283.088195800781,-67.8063354492188,1.89492833614349,0.156438887119293,-0.690953731536865,	
-68.6368789672852,-283.049011230469,-67.4010162353516,1.90192925930023,0.160897642374039,-0.693776667118073,	
-68.6327667236328,-283.049438476563,-67.3930206298828,1.86596202850342,0.173019349575043,-0.702121615409851,	
-68.6366653442383,-283.139373779297,-66.7800598144531,1.87993597984314,0.173652559518814,-0.693736851215363,	
-68.5712738037109,-283.357818603516,-67.1835784912109,1.87317538261414,0.16905352473259,-0.704936265945435,	
-68.6554565429688,-283.404174804688,-67.1761856079102,1.83699572086334,0.156270980834961,-0.704984903335571,	
