forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-72.4414291381836,-276.301116943359,-44.7970924377441,3.21719980239868,-0.289916932582855,0.0420861169695854,	
-72.2197799682617,-276.605529785156,-46.1002044677734,3.23212599754333,-0.315810322761536,0.036372534930706,	
-72.3596878051758,-276.431121826172,-44.7957801818848,3.21723818778992,-0.289569497108459,0.0617763921618462,	
-72.2261734008789,-276.438262939453,-44.5340614318848,3.20295763015747,-0.306113600730896,0.0588060542941093,	
-72.1384429931641,-276.479217529297,-44.812198638916,3.18165111541748,-0.277436375617981,0.0450801178812981,	
-72.0700607299805,-276.266510009766,-44.4295997619629,3.21056604385376,-0.259904801845551,0.0618156716227531,	
-72.0802536010742,-276.449676513672,-44.1730804443359,3.14601588249207,-0.26423567533493,0.0590543076395988,	
-72.392692565918,-276.28369140625,-44.2281646728516,3.13928461074829,-0.251524358987808,0.0644591972231865,	
-72.1591644287109,-276.234741210938,-43.8905563354492,3.17461943626404,-0.255668103694916,0.0562300011515617,	
-71.9296264648438,-276.018249511719,-45.0625305175781,3.16111278533936,-0.272474586963654,0.0869638249278069,	
-71.7858276367188,-276.725524902344,-43.619987487793,3.15291237831116,-0.250931262969971,0.0786369368433952,	
-72.0871734619141,-276.542877197266,-44.4582862854004,3.16769194602966,-0.259720504283905,0.081411711871624,	
-72.2916793823242,-276.580474853516,-45.1882629394531,3.16119265556335,-0.255991220474243,0.0870823785662651,	
-72.0548629760742,-276.614166259766,-44.3726539611816,3.19545435905457,-0.285523325204849,0.0450264140963554,	
-71.9835968017578,-276.831024169922,-46.0821418762207,3.19704103469849,-0.277568131685257,0.0759535357356071,	
-72.3049545288086,-276.6611328125,-45.5266647338867,3.18916869163513,-0.323455393314362,0.0644600316882133,	
-72.277717590332,-276.828857421875,-44.9430541992188,3.21755003929138,-0.322820723056793,0.0672932788729668,	
-72.2890930175781,-276.746154785156,-45.8022346496582,3.18924379348755,-0.331843435764313,0.0699216648936272,	
-72.1480484008789,-276.837158203125,-47.1351051330566,3.18991613388062,-0.316401600837708,0.0618085786700249,	
-72.6611862182617,-276.791625976563,-45.4024047851563,3.18934655189514,-0.289675652980804,0.0786797925829887,	
-72.1390075683594,-276.485137939453,-45.1977958679199,3.18204784393311,-0.293779730796814,0.0758011266589165,	
-71.9035186767578,-276.709350585938,-45.4167289733887,3.18954968452454,-0.314461648464203,0.08413016051054,	
-72.0674819946289,-276.705322265625,-45.3948097229004,3.16105103492737,-0.289611756801605,0.0814286395907402,	
-71.6904296875,-276.314361572266,-45.1387519836426,3.18292307853699,-0.268328487873077,0.0842329189181328,	
-71.6798248291016,-276.748962402344,-46.408504486084,3.18327450752258,-0.269278079271317,0.0871865674853325,	
-71.8425674438477,-276.840148925781,-46.0545349121094,3.24064970016479,-0.276939570903778,0.0871568247675896,	
-71.8406753540039,-276.834228515625,-44.9755973815918,3.2036030292511,-0.297393143177032,0.0897965356707573,	
-71.8955230712891,-276.971252441406,-45.3522720336914,3.20386791229248,-0.264285147190094,0.0958729907870293,	
-71.8310394287109,-277.096313476563,-45.5594139099121,3.18949270248413,-0.297841370105743,0.0955995246767998,	
-71.9835815429688,-277.362762451172,-45.2385749816895,3.23936820030212,-0.293518602848053,0.076017253100872,	
-72.118896484375,-277.181030273438,-46.5425720214844,3.22583985328674,-0.30253204703331,0.0985414311289787,	
-72.1175079345703,-277.533264160156,-44.6550064086914,3.21067547798157,-0.301598370075226,0.0760840699076653,	
-72.4223022460938,-277.531585693359,-45.3735771179199,3.21076345443726,-0.302178263664246,0.0733913108706474,	
-72.2040634155273,-277.752532958984,-45.2709121704102,3.20374941825867,-0.314445048570633,0.0843687579035759,	
-71.9233856201172,-277.327117919922,-46.4589195251465,3.21139144897461,-0.294275164604187,0.0901756808161736,	
-72.0625305175781,-277.319183349609,-44.5719566345215,3.18235158920288,-0.267647624015808,0.104293219745159,	
-72.0643157958984,-277.228179931641,-46.1946601867676,3.1970808506012,-0.285962551832199,0.0818069502711296,	
-72.00390625,-277.287628173828,-44.8333206176758,3.16808724403381,-0.27615150809288,0.106905870139599,	
-71.9324035644531,-276.976745605469,-45.7734489440918,3.14690446853638,-0.281328797340393,0.101236693561077,	
-72.147819519043,-277.457580566406,-45.3200454711914,3.17546629905701,-0.264450013637543,0.0875556990504265,	
-71.7712097167969,-277.671905517578,-45.7703056335449,3.16113829612732,-0.281345367431641,0.0986934825778008,	
-71.7832870483398,-277.065551757813,-46.1747817993164,3.16118168830872,-0.298398196697235,0.0957136675715446,	
-71.8630752563477,-277.288299560547,-45.4177398681641,3.13248372077942,-0.28913414478302,0.11516647785902,	
-71.857307434082,-277.458526611328,-45.1601676940918,3.17524600028992,-0.281133353710175,0.0789294168353081,	
-72.0155181884766,-277.294616699219,-45.375129699707,3.13960242271423,-0.276778727769852,0.106967739760876,	
-71.9428863525391,-277.770690917969,-46.5268936157227,3.13272190093994,-0.315371990203857,0.101272813975811,	
-72.2380676269531,-277.503479003906,-45.0123062133789,3.11747097969055,-0.306246191263199,0.0958045646548271,	
-72.0263214111328,-277.648681640625,-45.3553085327148,3.13251781463623,-0.289162993431091,0.112608067691326,	
-72.1765441894531,-277.466125488281,-44.6943588256836,3.0891330242157,-0.289085894823074,0.10414694994688,	
-71.9470825195313,-277.518493652344,-44.2782859802246,3.08908295631409,-0.297096997499466,0.101122014224529,	
-72.0341339111328,-277.468444824219,-45.85302734375,3.08972382545471,-0.281385660171509,0.109751753509045,	
-71.6565246582031,-277.432373046875,-44.6074905395508,3.07510662078857,-0.280141830444336,0.126531526446342,	
-71.6572189331055,-277.429382324219,-45.3745307922363,3.04701638221741,-0.239533022046089,0.107009820640087,	
-71.8135833740234,-277.515197753906,-45.7314414978027,3.06834697723389,-0.243896037340164,0.115649871528149,	
-71.8220520019531,-277.515014648438,-45.7616119384766,3.07574105262756,-0.256065040826797,0.12674967944622,	
-71.9006652832031,-277.999633789063,-45.3685607910156,3.05371284484863,-0.276702046394348,0.132201954722404,	
-71.6013717651367,-277.562622070313,-45.6488151550293,3.00369191169739,-0.281696975231171,0.115353874862194,	
-71.6744918823242,-278.048950195313,-45.3656005859375,3.04666900634766,-0.264112204313278,0.13778118789196,	
-72.1295928955078,-277.524627685547,-44.3631439208984,3.06760048866272,-0.284230768680573,0.129442855715752,	
-71.8308639526367,-277.692047119141,-45.2159194946289,2.98225712776184,-0.268435925245285,0.132180020213127,	
-71.7089462280273,-277.710174560547,-45.6413269042969,3.01130080223083,-0.268769145011902,0.129505023360252,	
-71.4585037231445,-277.568603515625,-45.5732192993164,2.97532415390015,-0.273009061813354,0.12660239636898,	
-71.999267578125,-277.711303710938,-45.5493621826172,3.00404024124146,-0.272525817155838,0.146316692233086,	
-71.3966979980469,-277.794525146484,-45.6529731750488,2.96832585334778,-0.24389822781086,0.13530533015728,	
-71.6918563842773,-277.531280517578,-44.90869140625,3.00409603118896,-0.247023150324821,0.143439874053001,	
-71.6882934570313,-277.6259765625,-45.6083908081055,3.01157903671265,-0.259728223085403,0.154459998011589,	
-71.7511291503906,-277.831176757813,-44.9300651550293,2.99676823616028,-0.259507715702057,0.148917719721794,	
-71.6925659179688,-277.882690429688,-44.9320373535156,3.02530813217163,-0.259326815605164,0.154842004179955,	
-71.3024063110352,-277.918151855469,-44.3400650024414,3.06798648834229,-0.283703029155731,0.151627227663994,	
-71.2938079833984,-277.836547851563,-45.5586547851563,3.0615668296814,-0.296819090843201,0.165721103549004,	
-71.0567932128906,-277.875335693359,-45.3161163330078,3.07617831230164,-0.288178503513336,0.162989184260368,	
-71.1959609985352,-277.610443115234,-44.3439025878906,3.11835312843323,-0.320926785469055,0.14602617919445,	
-71.1942520141602,-278.134216308594,-44.9232406616211,3.10470962524414,-0.270938456058502,0.171501263976097,	
-71.035400390625,-277.783233642578,-45.3754196166992,3.11891198158264,-0.312952935695648,0.168597742915154,	
-71.3259353637695,-278.046691894531,-44.8213577270508,3.14757132530212,-0.312163442373276,0.174038216471672,	
-71.243034362793,-277.913299560547,-45.1674156188965,3.16251993179321,-0.279091536998749,0.165822848677635,	
-71.3169708251953,-278.125732421875,-43.991138458252,3.15406775474548,-0.340620160102844,0.182221814990044,	
-71.0178604125977,-278.129333496094,-45.1548347473145,3.15508079528809,-0.316672086715698,0.165801212191582,	
-70.555793762207,-277.946350097656,-44.8745956420898,3.14052510261536,-0.299809753894806,0.165656372904778,	
-70.562141418457,-277.607727050781,-45.1925468444824,3.1482138633728,-0.303731620311737,0.188007101416588,	
-70.5545959472656,-277.8642578125,-45.8924102783203,3.11970329284668,-0.288060188293457,0.179734990000725,	
-70.5414505004883,-277.867065429688,-44.1501998901367,3.18317222595215,-0.323860049247742,0.182468697428703,	
-70.3966064453125,-278.207916259766,-45.830322265625,3.16263508796692,-0.329207241535187,0.185219094157219,	
-70.636962890625,-277.737243652344,-44.8199996948242,3.15524983406067,-0.299209922552109,0.188076421618462,	
-70.2583770751953,-277.603576660156,-45.484073638916,3.14145159721375,-0.299584746360779,0.190868064761162,	
-70.3343048095703,-277.825134277344,-45.398265838623,3.16255068778992,-0.33718529343605,0.184976026415825,	
-70.4048461914063,-277.349884033203,-45.2105865478516,3.17702484130859,-0.328455746173859,0.190758094191551,	
-70.3321228027344,-277.487945556641,-43.925407409668,3.2126476764679,-0.314568340778351,0.201930448412895,	
-70.4674682617188,-277.565887451172,-44.3456001281738,3.20557975769043,-0.318816423416138,0.218827709555626,	
-70.3659820556641,-278.040649414063,-45.521656036377,3.26289772987366,-0.344757795333862,0.213051900267601,	
-70.7430038452148,-278.087615966797,-43.9315376281738,3.26218128204346,-0.352124869823456,0.196346744894981,	
-70.4949798583984,-278.295013427734,-45.5537414550781,3.27724027633667,-0.319910287857056,0.20227025449276,	
-70.7282104492188,-278.253814697266,-44.7281379699707,3.30557417869568,-0.33593225479126,0.193915650248528,	
-70.563850402832,-277.909240722656,-45.2100105285645,3.33443975448608,-0.327826201915741,0.191287681460381,	
-70.5569915771484,-278.337127685547,-44.8771476745605,3.37737393379211,-0.335412085056305,0.202204748988152,	
-70.3780822753906,-278.328063964844,-45.1483764648438,3.39155316352844,-0.32755833864212,0.196846887469292,	
-70.3117523193359,-278.540710449219,-44.3023223876953,3.37700986862183,-0.343684822320938,0.191067144274712,	
-70.5473098754883,-278.507446289063,-44.2801742553711,3.38374829292297,-0.331340849399567,0.191219732165337,	
-70.753059387207,-278.631561279297,-44.8682327270508,3.40559649467468,-0.335785895586014,0.182771071791649,	
-70.8402557373047,-278.245849609375,-44.8837661743164,3.39809536933899,-0.357270747423172,0.163235947489738,	
-70.6747131347656,-278.413696289063,-45.8000717163086,3.41351532936096,-0.315552979707718,0.185735091567039,	
-70.8915481567383,-278.197021484375,-45.1486892700195,3.44185614585876,-0.339896649122238,0.18840603530407,	
-71.1809616088867,-278.452026367188,-45.2633171081543,3.42721319198608,-0.323824942111969,0.17722861468792,	
-70.584098815918,-278.445861816406,-44.9239921569824,3.47020888328552,-0.356528550386429,0.177248045802116,	
-70.7934875488281,-278.661529541016,-45.3392677307129,3.43464779853821,-0.311011284589767,0.188714370131493,	
-70.6575088500977,-278.667938232422,-44.7976875305176,3.48462128639221,-0.322725474834442,0.191314443945885,	
-70.8823471069336,-278.186340332031,-44.2608528137207,3.46269202232361,-0.343746483325958,0.171622976660728,	
-70.5742568969727,-278.439910888672,-45.6046371459961,3.44874215126038,-0.344516783952713,0.188357636332512,	
