forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-76.1232299804688,-285.508728027344,-72.0510559082031,1.22815787792206,0.395024240016937,-1.22332966327667,	
-76.053092956543,-285.720703125,-71.8460388183594,1.24263787269592,0.403848379850388,-1.21209383010864,	
-75.8771286010742,-285.534759521484,-71.4569931030273,1.26373183727264,0.382972121238708,-1.23481678962708,	
-76.0489959716797,-285.632781982422,-72.677490234375,1.25016379356384,0.407188534736633,-1.22610020637512,	
-76.2746429443359,-285.682708740234,-72.0565872192383,1.25687718391418,0.370531857013702,-1.20394003391266,	
-76.0242691040039,-285.804748535156,-71.4376907348633,1.28551602363586,0.396190494298935,-1.20367407798767,	
-75.9235382080078,-285.661590576172,-70.8275833129883,1.32811295986176,0.397026121616364,-1.189697265625,	
-75.9836807250977,-286.1396484375,-71.24267578125,1.35612738132477,0.304627329111099,-1.20976448059082,	
-76.2603530883789,-285.962219238281,-72.4539947509766,1.39253532886505,0.316741526126862,-1.18711686134338,	
-75.9412384033203,-286.565155029297,-70.0066909790039,1.44142270088196,0.306107223033905,-1.19561111927032,	
-76.0114440917969,-286.515899658203,-70.8454132080078,1.42044317722321,0.310090780258179,-1.16769206523895,	
-76.5377502441406,-286.563079833984,-72.0820617675781,1.43495774269104,0.284070789813995,-1.17056059837341,	
-76.0582733154297,-286.467620849609,-72.0721664428711,1.47086751461029,0.271967649459839,-1.1592618227005,	
-76.278694152832,-286.427612304688,-72.6856689453125,1.48490989208221,0.246236145496368,-1.16766226291656,	
-76.3469467163086,-286.809143066406,-70.203987121582,1.50528359413147,0.23548823595047,-1.17896640300751,	
-76.4878082275391,-286.460357666016,-72.6874313354492,1.5281537771225,0.271400570869446,-1.17308759689331,	
-76.4918746948242,-286.724914550781,-71.0184707641602,1.57071614265442,0.28925433754921,-1.19255363941193,	
-76.2593078613281,-286.851959228516,-71.4201812744141,1.55620574951172,0.27190688252449,-1.20372021198273,	
-76.3489532470703,-286.900573730469,-71.8418197631836,1.60716962814331,0.292638063430786,-1.21772503852844,	
-75.9582366943359,-286.324157714844,-72.6883697509766,1.60022079944611,0.320970684289932,-1.22311949729919,	
-75.784049987793,-286.842895507813,-71.8444061279297,1.60724425315857,0.317543208599091,-1.22318303585052,	
-75.866340637207,-287.145050048828,-72.2388916015625,1.6427788734436,0.312525928020477,-1.25380825996399,	
-76.162467956543,-287.409576416016,-71.3860855102539,1.67109775543213,0.321884274482727,-1.23679637908936,	
-76.2981491088867,-287.060943603516,-71.4437942504883,1.67778980731964,0.259626805782318,-1.21782624721527,	
-76.5275726318359,-287.195953369141,-71.2051696777344,1.69191479682922,0.243202924728394,-1.21486830711365,	
-76.8898620605469,-286.972259521484,-71.0172882080078,1.69871509075165,0.239161401987076,-1.21222281455994,	
-76.5569000244141,-287.228149414063,-71.4010848999023,1.6985901594162,0.222562074661255,-1.18403935432434,	
-76.6972885131836,-287.221008300781,-72.8696975708008,1.72117710113525,0.226013839244843,-1.17859697341919,	
-77.1398162841797,-287.226867675781,-72.2693023681641,1.70652806758881,0.176786422729492,-1.15920984745026,	
-76.6951293945313,-287.307434082031,-71.2598571777344,1.69892811775208,0.181876569986343,-1.14827597141266,	
-76.3134078979492,-287.437286376953,-73.7236709594727,1.74999022483826,0.192524880170822,-1.15632426738739,	
-76.9050827026367,-287.526977539063,-71.4720153808594,1.74207353591919,0.198632329702377,-1.14522850513458,	
-76.4619903564453,-287.523315429688,-71.4550552368164,1.74958288669586,0.236162781715393,-1.15054869651794,	
-76.6787643432617,-287.223022460938,-71.4519958496094,1.76363933086395,0.186413079500198,-1.13677954673767,	
-76.5321960449219,-287.227447509766,-71.0509262084961,1.77099347114563,0.215793132781982,-1.15074336528778,	
-76.4688720703125,-286.839996337891,-71.4642791748047,1.78527355194092,0.198573917150497,-1.16478180885315,	
-76.6936264038086,-286.620056152344,-71.6494750976563,1.77136182785034,0.239962637424469,-1.17297732830048,	
-76.6960754394531,-287.228942871094,-72.5024490356445,1.77870762348175,0.193814396858215,-1.15625751018524,	
-76.5894165039063,-287.081420898438,-72.4943389892578,1.79266822338104,0.193634688854218,-1.16185736656189,	
-77.0493240356445,-287.002899169922,-71.853759765625,1.80656898021698,0.169078439474106,-1.16481530666351,	
-76.9447784423828,-287.555480957031,-72.0659942626953,1.82787108421326,0.173539936542511,-1.13671064376831,	
-77.0303955078125,-287.346984863281,-71.0388946533203,1.83439493179321,0.153172791004181,-1.15368747711182,	
-76.7832641601563,-287.294525146484,-72.1233978271484,1.8499219417572,0.161364004015923,-1.13712096214294,	
-76.7085571289063,-287.517028808594,-71.8830108642578,1.87850439548492,0.194803357124329,-1.14512252807617,	
-76.7186965942383,-287.258636474609,-71.2653961181641,1.82061088085175,0.144766002893448,-1.15664827823639,	
-76.3445816040039,-287.294555664063,-72.0943145751953,1.86430871486664,0.211109727621078,-1.15341913700104,	
-76.7216873168945,-287.440307617188,-72.1019668579102,1.9001716375351,0.173446923494339,-1.17611396312714,	
-76.6364212036133,-286.952484130859,-71.6745452880859,1.87838435173035,0.177826970815659,-1.17322778701782,	
-76.6386489868164,-287.303649902344,-71.8938140869141,1.87152063846588,0.182359457015991,-1.14521431922913,	
-76.7033462524414,-287.174774169922,-72.9218826293945,1.88642275333405,0.190355539321899,-1.12546122074127,	
-76.8446197509766,-286.733520507813,-72.1137237548828,1.89292061328888,0.161841616034508,-1.12011313438416,	
-76.7643127441406,-287.212585449219,-72.3026351928711,1.87093544006348,0.140318498015404,-1.13421142101288,	
-76.9209594726563,-287.393890380859,-72.3011093139648,1.89286005496979,0.15373232960701,-1.09478163719177,	
-77.2018966674805,-287.473266601563,-72.530387878418,1.88564324378967,0.157603219151497,-1.09764182567596,	
-76.7380523681641,-287.203063964844,-71.9254684448242,1.94299232959747,0.133509144186974,-1.09512066841125,	
-76.4269256591797,-287.11328125,-70.9015731811523,1.96393597126007,0.138303264975548,-1.10641574859619,	
-76.8207015991211,-286.994750976563,-72.1377410888672,1.92844724655151,0.125035881996155,-1.08398747444153,	
-76.8038940429688,-286.989624023438,-71.754997253418,1.94985711574554,0.104618042707443,-1.08702003955841,	
-76.7933807373047,-287.24169921875,-72.1305389404297,1.92868864536285,0.124991789460182,-1.09233856201172,	
-76.5071182250977,-287.337646484375,-71.1110687255859,1.98491442203522,0.117194652557373,-1.10639917850494,	
-77.0303955078125,-287.381530761719,-72.1537322998047,1.96404087543488,0.112474232912064,-1.09237945079803,	
-77.0278778076172,-286.856567382813,-71.9268341064453,1.98608553409576,0.10872320830822,-1.09791970252991,	
-76.4144439697266,-287.375793457031,-72.5530395507813,2.00054860115051,0.083486407995224,-1.08691132068634,	
-76.8688812255859,-287.125305175781,-71.7408905029297,1.97847473621368,0.104728221893311,-1.08688271045685,	
-77.1574096679688,-286.682342529297,-72.1546401977539,2.00040125846863,0.10049994289875,-1.08409595489502,	
-76.9286422729492,-287.247253417969,-72.5531997680664,2.02881121635437,0.0583442747592926,-1.09527564048767,	
-76.9123229980469,-287.498229980469,-72.1258773803711,2.00005507469177,0.100459635257721,-1.07830095291138,	
-77.0568389892578,-287.073059082031,-72.5513000488281,2.01444983482361,0.108633384108543,-1.06981098651886,	
-76.9772644042969,-287.378143310547,-72.1401214599609,2.02903079986572,0.126102596521378,-1.05308198928833,	
-76.7730560302734,-287.429504394531,-72.1778030395508,2.0721583366394,0.101279154419899,-1.05888724327087,	
-76.7809677124023,-286.824645996094,-70.9305191040039,2.08583736419678,0.102175369858742,-1.06165552139282,	
-76.699462890625,-286.946685791016,-72.5708160400391,2.06504845619202,0.0965379029512405,-1.07019460201263,	
-76.9178161621094,-286.819152832031,-71.1362152099609,2.0571825504303,0.0684740841388702,-1.06750631332397,	
-77.2031402587891,-286.639495849609,-71.7377624511719,2.0570650100708,0.0680492669343948,-1.05611824989319,	
-77.3684997558594,-287.3427734375,-71.5418548583984,2.04299926757813,0.101431861519814,-1.06444346904755,	
-77.4848251342773,-286.809387207031,-71.5570068359375,2.07137250900269,0.0768949687480927,-1.03948223590851,	
-76.9511337280273,-287.199859619141,-71.7876510620117,2.07144165039063,0.0435327589511871,-1.0341260433197,	
-77.3191604614258,-286.978576660156,-72.6062240600586,2.0933837890625,0.0473032295703888,-1.02836871147156,	
-76.7950210571289,-287.283813476563,-73.0292663574219,2.09360814094543,0.0554311573505402,-1.02267646789551,	
-77.0211410522461,-287.157379150391,-71.7914352416992,2.11454248428345,0.0438583791255951,-1.02852773666382,	
-77.0734100341797,-287.099243164063,-73.0141296386719,2.12920737266541,0.0677929669618607,-1.03379893302917,	
-76.9982223510742,-287.227905273438,-71.5704116821289,2.15748906135559,0.0272450521588326,-1.04802799224854,	
-76.9365844726563,-286.932037353516,-72.6266021728516,2.13641309738159,0.0474107563495636,-1.03400850296021,	
-77.3053894042969,-287.062744140625,-71.7736434936523,2.15750122070313,0.043848380446434,-1.039506316185,	
-76.7682800292969,-286.929870605469,-71.3638534545898,2.20733165740967,0.0733546912670135,-1.04490852355957,	
