forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.1489639282227,-269.923156738281,23.358283996582,0.944915890693665,0.647432625293732,-0.318365037441254,	
-75.4543228149414,-269.662475585938,24.1456756591797,0.930155754089355,0.639776170253754,-0.321317374706268,	
-75.2528991699219,-269.967010498047,23.4382019042969,0.951484739780426,0.610199689865112,-0.326971352100372,	
-75.3142929077148,-269.488372802734,22.3130493164063,0.923855423927307,0.659286081790924,-0.326678812503815,	
-75.3075332641602,-269.924255371094,23.8395385742188,0.923149883747101,0.601739823818207,-0.324152112007141,	
-75.3838806152344,-269.788940429688,23.3330078125,0.937618970870972,0.668158411979675,-0.329427540302277,	
-75.2925567626953,-270.002563476563,21.8906707763672,0.901986837387085,0.630004048347473,-0.298813879489899,	
-75.2182846069336,-269.956878662109,22.5417709350586,0.952125489711761,0.668144702911377,-0.304291188716888,	
-75.4420318603516,-270.005584716797,23.158447265625,0.930460929870605,0.664484977722168,-0.3100546002388,	
-75.2967376708984,-269.918212890625,21.9534149169922,0.945498883724213,0.672252237796783,-0.307108163833618,	
-74.7655410766602,-270.131042480469,21.9603881835938,0.923295617103577,0.634232699871063,-0.318484365940094,	
-75.294189453125,-269.654235839844,22.5298233032227,0.951666057109833,0.642803609371185,-0.315572619438171,	
-75.5257263183594,-269.61572265625,23.2284927368164,0.930278837680817,0.63920670747757,-0.324179708957672,	
-75.0718994140625,-270.041870117188,23.3374099731445,0.923275887966156,0.643683791160583,-0.296163201332092,	
-75.5182113647461,-270.216430664063,22.0574035644531,0.916394829750061,0.638562142848969,-0.301653921604156,	
-75.3813323974609,-269.962158203125,22.5179672241211,0.951972544193268,0.651297628879547,-0.323937892913818,	
-75.2168273925781,-270.040313720703,22.8412246704102,0.938013970851898,0.651665568351746,-0.307210385799408,	
-75.3010482788086,-269.915710449219,22.0149154663086,0.937671959400177,0.634175539016724,-0.326707184314728,	
-75.2299728393555,-269.875244140625,23.0442199707031,0.966297209262848,0.651971340179443,-0.321345508098602,	
-75.7469787597656,-269.4892578125,23.3155212402344,0.937365651130676,0.618259489536285,-0.321291089057922,	
-75.2263488769531,-270.216125488281,23.6498489379883,0.937220752239227,0.62657219171524,-0.329702496528625,	
-75.4513854980469,-269.922424316406,22.9494781494141,0.930539608001709,0.647542178630829,-0.307080864906311,	
-75.6752319335938,-269.878540039063,22.1302871704102,0.945115864276886,0.638664841651917,-0.304412662982941,	
-75.2096939086914,-270.037506103516,22.7531051635742,0.966208755970001,0.626638054847717,-0.307171702384949,	
-75.4517135620117,-269.835235595703,22.0616149902344,0.937747180461884,0.634721994400024,-0.296051144599915,	
-74.9225082397461,-270.309448242188,22.0624084472656,0.938276648521423,0.651199638843536,-0.30723774433136,	
-75.1367950439453,-269.828308105469,23.1460952758789,0.930284142494202,0.639679491519928,-0.296248257160187,	
-75.2872543334961,-270.086517333984,22.0484161376953,0.944552719593048,0.613331377506256,-0.312798142433167,	
-75.1442184448242,-269.652130126953,22.0268630981445,0.944799363613129,0.647099614143372,-0.301524817943573,	
-75.5348205566406,-270.139282226563,22.175422668457,0.923575460910797,0.634531855583191,-0.30736243724823,	
-75.144401550293,-270.175567626953,23.7584762573242,0.943460404872894,0.597433686256409,-0.321476817131042,	
-75.2980041503906,-269.921142578125,22.9254379272461,0.958795845508575,0.630715668201447,-0.326921164989471,	
-75.2178726196289,-270.054046630859,22.7503662109375,0.937701880931854,0.651592016220093,-0.304198265075684,	
-75.4533157348633,-270.100769042969,23.0591278076172,0.944702744483948,0.622467458248138,-0.313127756118774,	
-75.5954132080078,-269.655731201172,22.9980392456055,0.959155261516571,0.647459924221039,-0.318295001983643,	
-75.2884521484375,-270.089019775391,21.7514114379883,0.916437327861786,0.621460020542145,-0.307248950004578,	
-75.2274627685547,-270.308227539063,22.3631820678711,0.938104093074799,0.651225507259369,-0.301614165306091,	
-75.3610229492188,-269.7802734375,22.8232192993164,0.944681584835052,0.639200448989868,-0.296147286891937,	
-75.1213531494141,-270.1689453125,22.7505264282227,0.959056556224823,0.605654954910278,-0.304800152778625,	
-74.8435821533203,-270.003692626953,23.6265029907227,0.951216280460358,0.626455724239349,-0.332409143447876,	
-75.5274810791016,-270.222839355469,23.858772277832,0.937110364437103,0.643789052963257,-0.31570428609848,	
-75.4581604003906,-269.836303710938,23.3363723754883,0.965914070606232,0.618383884429932,-0.31864994764328,	
-75.1403121948242,-270.167297363281,23.7598419189453,0.980177700519562,0.635307013988495,-0.326839983463287,	
-75.5291061401367,-269.793243408203,23.6538543701172,0.930092215538025,0.631382524967194,-0.312789618968964,	
-75.5196380615234,-269.873229980469,21.6239471435547,0.959465205669403,0.621427476406097,-0.321178674697876,	
-75.4523010253906,-269.746398925781,22.9409103393555,0.93751049041748,0.643286764621735,-0.321186661720276,	
-75.4339294433594,-269.737182617188,22.3460540771484,0.937740802764893,0.609702467918396,-0.298996329307556,	
-75.3656616210938,-269.959075927734,23.0661315917969,0.908941447734833,0.659934759140015,-0.304456949234009,	
-75.2985687255859,-270.003326416016,22.044807434082,0.958967268466949,0.646908938884735,-0.312692999839783,	
-75.5245590209961,-269.795043945313,23.6243515014648,0.958364188671112,0.622602880001068,-0.326821506023407,	
-75.6733169555664,-269.965667724609,21.6643981933594,0.909255146980286,0.625345766544342,-0.310054004192352,	
-75.6676025390625,-269.786590576172,22.5276107788086,0.930407345294952,0.639162302017212,-0.296048998832703,	
-75.297981262207,-270.092132568359,22.6655044555664,0.951794564723969,0.626395761966705,-0.315807521343231,	
-75.1293640136719,-270.256774902344,24.349494934082,0.929497003555298,0.639610171318054,-0.315571784973145,	
-75.3823394775391,-269.882385253906,21.9531860351563,0.937990546226501,0.625929057598114,-0.318466901779175,	
-74.9150543212891,-269.950988769531,22.7438812255859,0.9589564204216,0.63039755821228,-0.31576269865036,	
-75.7521209716797,-269.835784912109,22.3328857421875,0.923899173736572,0.642275929450989,-0.326821804046631,	
-75.2165832519531,-269.95361328125,24.4491271972656,0.937056660652161,0.644384145736694,-0.312955319881439,	
-75.6725921630859,-269.707183837891,22.1425857543945,0.930566608905792,0.629810631275177,-0.315758883953094,	
-75.4494323730469,-269.922454833984,23.2441253662109,0.944241285324097,0.639219641685486,-0.318427860736847,	
-75.517822265625,-269.782409667969,23.0228042602539,0.94494503736496,0.65586394071579,-0.323886632919312,	
-75.2981109619141,-270.006988525391,23.2794723510742,0.94449371099472,0.622342705726624,-0.315625667572021,	
-75.5107727050781,-269.607360839844,22.3091812133789,0.959627449512482,0.647219359874725,-0.309925019741058,	
-75.6837997436523,-269.53173828125,22.0504760742188,0.923508822917938,0.625853598117828,-0.315638184547424,	
-75.4484481811523,-269.745239257813,22.6447448730469,0.923640310764313,0.643074214458466,-0.307152926921844,	
-75.0676956176758,-269.783813476563,23.0254821777344,0.937164604663849,0.652179300785065,-0.290422797203064,	
-75.3037643432617,-269.749176025391,23.7634048461914,0.937079310417175,0.64410662651062,-0.296117961406708,	
-75.5158233642578,-269.611022949219,23.3083343505859,0.965880334377289,0.61846935749054,-0.312805771827698,	
-75.0671081542969,-269.789978027344,22.5310134887695,0.952219188213348,0.651726186275482,-0.304357647895813,	
-75.4609527587891,-270.18701171875,23.1520614624023,0.930141389369965,0.639295697212219,-0.315663158893585,	
-75.7330627441406,-269.656860351563,22.1101531982422,0.930499672889709,0.630021274089813,-0.301679849624634,	
-75.6745681762695,-269.614074707031,22.6430358886719,0.938086688518524,0.651975631713867,-0.290520071983337,	
-75.375846862793,-269.873809814453,22.1285629272461,0.923763871192932,0.64255291223526,-0.307177484035492,	
-74.9879379272461,-270.002624511719,22.6260986328125,0.93040919303894,0.630413413047791,-0.310113906860352,	
-75.4731140136719,-269.844696044922,22.7556838989258,0.944435834884644,0.638868093490601,-0.310051918029785,	
-75.3589172363281,-269.869476318359,22.3591690063477,0.966682374477386,0.626489341259003,-0.29334944486618,	
-75.3732604980469,-269.791259765625,22.0347900390625,0.937934339046478,0.642598688602448,-0.304379880428314,	
-75.3052520751953,-270.009826660156,22.8675918579102,0.916091561317444,0.61404150724411,-0.301788985729218,	
-75.4448852539063,-269.839935302734,22.9449844360352,0.966065108776093,0.635042726993561,-0.310130953788757,	
-75.4537582397461,-269.662963867188,23.1414566040039,0.930107176303864,0.605989158153534,-0.30457329750061,	
