forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.4767379760742,-286.606140136719,-76.0106430053711,1.501993060112,0.113830476999283,-1.01148903369904,	
-75.6268844604492,-286.69921875,-75.6521148681641,1.48756313323975,0.105593785643578,-1.02287185192108,	
-75.5502853393555,-286.915802001953,-76.06689453125,1.50932359695435,0.126362770795822,-1.01435434818268,	
-75.6270599365234,-286.702880859375,-75.2067108154297,1.48026764392853,0.135353192687035,-1.00306606292725,	
-75.6953582763672,-286.740753173828,-75.6365280151367,1.50909674167633,0.0935958921909332,-1.00051248073578,	
-75.6177673339844,-286.789489746094,-75.0219268798828,1.53065931797028,0.132262349128723,-0.969403386116028,	
-75.7569046020508,-287.05126953125,-74.4306335449219,1.57342302799225,0.108100682497025,-0.961157381534576,	
-75.7221450805664,-287.214660644531,-75.4411315917969,1.60216999053955,0.0904323309659958,-0.974984705448151,	
-75.7864837646484,-287.793212890625,-74.8159713745117,1.66633641719818,0.0793814063072205,-0.932917535305023,	
-75.829231262207,-288.084777832031,-74.5793075561523,1.69474256038666,0.0880632698535919,-0.924274981021881,	
-76.3374862670898,-287.957611083984,-75.849479675293,1.73856961727142,0.062474712729454,-0.924406886100769,	
-76.3254547119141,-288.052520751953,-75.4251861572266,1.75964260101318,0.0672725588083267,-0.904733419418335,	
-75.9522094726563,-288.093811035156,-75.010986328125,1.78839194774628,0.0846473574638367,-0.893496930599213,	
-76.1586532592773,-288.22265625,-75.2144165039063,1.81013333797455,0.0637496113777161,-0.899060666561127,	
-75.7722930908203,-288.443908691406,-75.1954193115234,1.84570217132568,0.0765253603458405,-0.88492077589035,	
-76.358528137207,-288.2685546875,-74.8163681030273,1.84541773796082,0.0936277657747269,-0.873588979244232,	
-76.4172439575195,-288.484710693359,-74.4242172241211,1.90270459651947,0.0612318813800812,-0.857087910175323,	
-76.4913558959961,-288.441101074219,-74.9989242553711,1.90250682830811,0.0353810638189316,-0.871010839939117,	
-76.4043121337891,-288.475036621094,-73.9923553466797,1.88761079311371,0.0279538929462433,-0.857156574726105,	
-76.104606628418,-288.395263671875,-74.4109878540039,1.93099987506866,0.035912349820137,-0.876748502254486,	
-76.2449417114258,-288.386352539063,-75.2034912109375,1.95276939868927,0.0397086143493652,-0.865367591381073,	
-76.3064956665039,-289.040283203125,-74.6311874389648,1.98115170001984,0.0151796191930771,-0.873992264270782,	
-76.4553375244141,-288.960723876953,-75.0330581665039,1.9742945432663,0.0358426421880722,-0.865388453006744,	
