forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-73.6100921630859,-279.047180175781,-46.6308364868164,3.95186686515808,-0.503914356231689,-0.0831464007496834,	
-73.4377212524414,-279.297668457031,-46.6287384033203,3.95219159126282,-0.453813374042511,-0.0800457075238228,	
-73.5239105224609,-278.989990234375,-46.6090774536133,3.91642546653748,-0.466714173555374,-0.0969014242291451,	
-72.7745895385742,-279.424957275391,-46.7388076782227,3.92375588417053,-0.487278431653976,-0.0775000527501106,	
-73.3060760498047,-279.476928710938,-46.6614074707031,3.93813538551331,-0.462227880954742,-0.0771021321415901,	
-73.528434753418,-279.525634765625,-46.3515930175781,3.95215106010437,-0.4454585313797,-0.0882891491055489,	
-73.3632125854492,-279.606323242188,-46.6559753417969,3.95282244682312,-0.461927264928818,-0.0715354159474373,	
-73.146728515625,-279.481323242188,-46.6046752929688,3.95229744911194,-0.453628540039063,-0.0715929344296455,	
-73.292854309082,-279.731506347656,-46.7290115356445,3.95927596092224,-0.474801987409592,-0.0799947455525398,	
-72.8437118530273,-279.725128173828,-46.9642753601074,3.97371792793274,-0.508118629455566,-0.0774102285504341,	
-72.8441467285156,-279.730163574219,-46.6387176513672,3.93070220947266,-0.474897235631943,-0.0800769999623299,	
-73.5959625244141,-279.914733886719,-46.3311996459961,3.93769979476929,-0.495161473751068,-0.0688224509358406,	
-73.5078964233398,-279.773742675781,-46.6403350830078,3.94486165046692,-0.499863237142563,-0.0802244618535042,	
-73.0705261230469,-279.786712646484,-46.7246856689453,3.97384762763977,-0.524376928806305,-0.0691340640187263,	
-73.5074996948242,-279.782592773438,-46.556510925293,3.9811065196991,-0.478540778160095,-0.0799666121602058,	
-73.30078125,-279.91357421875,-46.039421081543,3.97366452217102,-0.474142372608185,-0.0799062326550484,	
-73.4384765625,-280.179565429688,-46.0691452026367,3.97348666191101,-0.499031960964203,-0.0715548470616341,	
-73.464241027832,-280.18359375,-46.7285308837891,3.96680903434753,-0.486911296844482,-0.0686745122075081,	
-73.4563903808594,-279.749755859375,-46.3583145141602,3.91642069816589,-0.482594698667526,-0.063089556992054,	
-73.357536315918,-280.1240234375,-46.9250717163086,3.9592444896698,-0.50786155462265,-0.0549472644925117,	
-73.4562683105469,-279.834869384766,-46.7220840454102,3.93101644515991,-0.474579006433487,-0.0686799958348274,	
-73.4405975341797,-280.354095458984,-47.6162796020508,3.92434740066528,-0.470587462186813,-0.0434264615178108,	
-73.3794784545898,-280.226013183594,-44.3966827392578,3.90813732147217,-0.468933254480362,-0.0659857466816902,	
-73.3708419799805,-280.217864990234,-46.3295364379883,3.95954537391663,-0.482018142938614,-0.0434767082333565,	
-73.3039779663086,-280.08740234375,-46.1221008300781,3.93086576461792,-0.448964893817902,-0.060092456638813,	
-73.4710540771484,-280.189270019531,-45.3972396850586,3.91654300689697,-0.44840806722641,-0.0572462752461433,	
-73.6015167236328,-280.001800537109,-47.3272323608398,3.90961742401123,-0.462721407413483,-0.0683608725667,	
-73.2445220947266,-280.064392089844,-45.6700668334961,3.92345237731934,-0.469563126564026,-0.0629215911030769,	
-73.0599975585938,-280.131713867188,-47.1297760009766,3.92419242858887,-0.478683054447174,-0.0490066483616829,	
-73.4651794433594,-280.187713623047,-46.2931823730469,3.92350769042969,-0.469969868659973,-0.0545453503727913,	
-73.2318267822266,-279.709106445313,-46.9058227539063,3.8952693939209,-0.470216780900955,-0.0377463176846504,	
-73.1512451171875,-280.182159423828,-45.8672637939453,3.93797588348389,-0.452874958515167,-0.0571752265095711,	
-72.9243392944336,-280.49365234375,-46.3578643798828,3.91670966148376,-0.457043617963791,-0.0348423197865486,	
-73.4524002075195,-280.006317138672,-47.1235809326172,3.93120551109314,-0.466512441635132,-0.0656580403447151,	
-73.0776748657227,-280.412322998047,-46.9491119384766,3.91704416275024,-0.457243204116821,-0.0207981560379267,	
-72.9992446899414,-280.450988769531,-45.4856262207031,3.94482660293579,-0.49835479259491,-0.0575962141156197,	
-73.2281951904297,-280.840576171875,-46.6731414794922,3.93828082084656,-0.461551278829575,-0.0404482558369637,	
-73.4523239135742,-280.448577880859,-46.7745971679688,3.88815450668335,-0.457744359970093,-0.0375042036175728,	
-73.4433288574219,-280.267913818359,-46.4531784057617,3.94552874565125,-0.465497821569443,-0.042984314262867,	
-72.8446502685547,-280.80419921875,-47.3129119873047,3.90278244018555,-0.474392890930176,-0.0263484213501215,	
-73.0098724365234,-280.880981445313,-46.4088134765625,3.95200514793396,-0.528293073177338,-0.0520499423146248,	
-73.3596801757813,-280.485046386719,-46.2930908203125,3.90194463729858,-0.506968557834625,-0.0210986826568842,	
-73.0803604125977,-280.837615966797,-46.7120208740234,3.93778252601624,-0.511718332767487,-0.0433774664998055,	
-73.0862121582031,-280.847900390625,-46.5062484741211,3.93098092079163,-0.465694934129715,-0.0457168892025948,	
-73.4621047973633,-280.975402832031,-47.1096649169922,3.93107080459595,-0.466187328100204,-0.0431829169392586,	
-73.3076477050781,-280.802490234375,-46.4115447998047,3.93132781982422,-0.465606659650803,-0.0486729219555855,	
-73.0121765136719,-280.980285644531,-46.412483215332,3.95264792442322,-0.477589666843414,-0.0207542274147272,	
-72.9450454711914,-280.941467285156,-47.3178634643555,3.93159890174866,-0.474197387695313,-0.0261038038879633,	
-73.218132019043,-280.414794921875,-46.0406036376953,3.89549374580383,-0.460572391748428,-0.00959605909883976,	
-72.9416198730469,-280.592590332031,-46.1271743774414,3.93804979324341,-0.485793590545654,-0.0262882206588984,	
-72.9210052490234,-281.282989501953,-46.6919250488281,3.9311990737915,-0.473646998405457,-0.0177860949188471,	
-73.2196807861328,-280.836303710938,-46.6420745849609,3.90241694450378,-0.473871409893036,-0.0205890033394098,	
-73.2320175170898,-281.460113525391,-47.0636901855469,3.92422580718994,-0.503150463104248,-0.020689258351922,	
-73.3567810058594,-281.359008789063,-47.2367172241211,3.90261030197144,-0.474314630031586,-0.0176661107689142,	
-72.8543090820313,-281.84375,-46.4383583068848,3.93102145195007,-0.46515941619873,-0.0149024222046137,	
-73.2155990600586,-281.020233154297,-46.4518585205078,3.93106555938721,-0.439896643161774,0.00205831788480282,	
-72.9920349121094,-281.494384765625,-46.8562316894531,3.93117070198059,-0.48197928071022,-0.00659246183931828,	
-72.8467712402344,-281.500061035156,-46.2313537597656,3.95937466621399,-0.481791257858276,-0.0260601136833429,	
-73.294075012207,-281.152954101563,-47.4062423706055,3.93914008140564,-0.470041215419769,-0.0258994195610285,	
-72.9277954101563,-281.466033935547,-47.0107650756836,3.91718125343323,-0.490652590990067,-0.0205604527145624,	
-73.2174758911133,-281.62939453125,-46.7625885009766,3.91686511039734,-0.48217236995697,-0.0148367378860712,	
-73.2089996337891,-281.797485351563,-47.4178085327148,3.91692137718201,-0.482530862092972,-0.00362343527376652,	
-72.8483200073242,-281.681457519531,-47.0475006103516,3.92412543296814,-0.502858459949493,-0.000995883718132973,	
-72.7628326416016,-281.460815429688,-47.0675888061523,3.92437767982483,-0.477514684200287,0.0158483888953924,	
-73.3600234985352,-281.548400878906,-47.2549591064453,3.93156862258911,-0.473779320716858,-0.000626275315880775,	
-72.8355255126953,-281.666259765625,-48.4683609008789,3.96059250831604,-0.499516934156418,0.004633953794837,	
-72.5357131958008,-281.671203613281,-47.2700500488281,3.93167400360107,-0.473646879196167,0.00476591847836971,	
-72.7560501098633,-281.719482421875,-46.809944152832,3.96040844917297,-0.481241166591644,0.0158917214721441,	
-72.771354675293,-281.902069091797,-46.614990234375,3.945467710495,-0.498091340065002,0.0103779938071966,	
-72.9826889038086,-281.852294921875,-47.968505859375,3.93943667411804,-0.486048728227615,0.0271280910819769,	
-72.4456634521484,-281.545349121094,-45.6144714355469,3.93850088119507,-0.467787623405457,0.0215134527534246,	
-72.390869140625,-281.770233154297,-46.1949005126953,3.97430682182312,-0.505553126335144,0.0268958117812872,	
-72.2944564819336,-281.635009765625,-46.7298889160156,3.98167443275452,-0.510401487350464,0.00186341069638729,	
-72.5307769775391,-281.597534179688,-46.8604278564453,3.9317569732666,-0.53096067905426,0.0351201221346855,	
-72.4536666870117,-281.553558349609,-47.4552459716797,3.96105027198792,-0.506186544895172,0.035328321158886,	
-72.2177200317383,-281.675262451172,-46.7036895751953,4.003333568573,-0.547403931617737,0.0182083155959845,	
-72.387939453125,-281.347290039063,-46.9741363525391,3.98237586021423,-0.542845010757446,0.0461395904421806,	
-72.0772933959961,-281.338653564453,-46.9613265991211,3.9754011631012,-0.530225276947021,0.0518292710185051,	
-72.46337890625,-281.04443359375,-47.3564987182617,3.96858143806458,-0.509505987167358,0.0633223578333855,	
-71.9042663574219,-281.324798583984,-46.0718002319336,3.96069359779358,-0.521169900894165,0.0631259605288506,	
-71.8963775634766,-281.156616210938,-47.9770050048828,3.96895241737366,-0.509554743766785,0.0854853913187981,	
-71.9946517944336,-280.955444335938,-46.6447296142578,3.94735836982727,-0.495879262685776,0.0968304798007011,	
-72.1340942382813,-281.121246337891,-45.5014038085938,3.95352292060852,-0.532790541648865,0.0823599025607109,	
-71.6073379516602,-280.907897949219,-47.5261840820313,3.933349609375,-0.529860615730286,0.0964716598391533,	
-71.9094009399414,-280.908782958984,-46.5774307250977,3.92596554756165,-0.499767005443573,0.105002693831921,	
-71.5424499511719,-281.047515869141,-45.6397705078125,3.97544455528259,-0.527986824512482,0.116004042327404,	
-71.6919631958008,-281.308959960938,-46.498420715332,3.9758780002594,-0.537456631660461,0.0825572535395622,	
-71.6963500976563,-281.132598876953,-46.7168121337891,3.99768376350403,-0.558181881904602,0.0851693674921989,	
-71.908073425293,-280.913513183594,-47.1789627075195,3.99041390419006,-0.537503719329834,0.104903630912304,	
-71.8309173583984,-281.218780517578,-46.3796310424805,4.02569150924683,-0.541384935379028,0.0797872468829155,	
-71.7443695068359,-281.431823730469,-46.7351913452148,4.054762840271,-0.557876825332642,0.0937341377139091,	
-71.9491577148438,-281.128234863281,-46.1023025512695,4.05499887466431,-0.507287859916687,0.094077043235302,	
-71.8661804199219,-281.516693115234,-46.2844848632813,4.06888341903687,-0.541014611721039,0.0855492874979973,	
-71.7834701538086,-281.549133300781,-47.0677871704102,4.13401031494141,-0.512388348579407,0.0690281912684441,	
-71.7007675170898,-281.408935546875,-46.4958190917969,4.10478782653809,-0.536992728710175,0.0772176310420036,	
-71.4914779663086,-281.561279296875,-46.3834915161133,4.11201429367065,-0.524264335632324,0.0885959193110466,	
-71.9956359863281,-281.330352783203,-45.6595077514648,4.154372215271,-0.540584802627563,0.0660195276141167,	
-71.6874694824219,-281.148162841797,-47.9763412475586,4.1196608543396,-0.521494626998901,0.0717328116297722,	
-71.6881484985352,-282.197540283203,-45.99658203125,4.16150045394897,-0.536314725875854,0.0828074738383293,	
-71.5163040161133,-281.755554199219,-46.6526031494141,4.15474700927734,-0.558073401451111,0.0631226226687431,	
-71.65771484375,-281.748718261719,-48.1987152099609,4.21239471435547,-0.542371392250061,0.0634086653590202,	
-71.5041961669922,-281.659484863281,-47.0003509521484,4.22648906707764,-0.54102486371994,0.07743089646101,	
-71.7312774658203,-281.792633056641,-48.7884826660156,4.22723913192749,-0.542625188827515,0.0661693140864372,	
-71.9501876831055,-281.747741699219,-46.2782897949219,4.2402777671814,-0.565946161746979,0.0548968836665154,	
-71.5812454223633,-281.787322998047,-46.6549301147461,4.25537538528442,-0.507426619529724,0.0720941945910454,	
-71.8728942871094,-282.142822265625,-47.2625961303711,4.25524377822876,-0.558018922805786,0.06907968968153,	
-71.9447479248047,-281.752868652344,-46.4436264038086,4.24723196029663,-0.561742186546326,0.0718559548258781,	
-72.1670684814453,-281.619812011719,-47.357780456543,4.28357219696045,-0.558211922645569,0.0578749105334282,	
-72.0261535644531,-281.355651855469,-46.3005676269531,4.25469160079956,-0.540932834148407,0.0522892996668816,	
-71.7940139770508,-281.659851074219,-47.298225402832,4.24799585342407,-0.52069079875946,0.0663716122508049,	
-71.8740997314453,-281.615295410156,-46.7481842041016,4.23324775695801,-0.545504510402679,0.0549346730113029,	
-71.7080307006836,-281.518005371094,-46.2682723999023,4.24021768569946,-0.540728271007538,0.0716919228434563,	
-71.6355819702148,-281.566131591797,-46.4652328491211,4.28323554992676,-0.549314379692078,0.0550541803240776,	
-71.8069000244141,-281.660339355469,-47.527961730957,4.23377180099487,-0.50426459312439,0.066309742629528,	
-71.7879180908203,-281.480224609375,-46.2612533569336,4.28302192687988,-0.540986061096191,0.0493718907237053,	
-71.7915802001953,-281.483459472656,-46.9631805419922,4.29033136367798,-0.553709149360657,0.0634006187319756,	
-71.8691177368164,-281.610382080078,-45.7579727172852,4.25485897064209,-0.523610830307007,0.0662770196795464,	
-72.0255661010742,-281.36181640625,-45.420036315918,4.2616491317749,-0.519473791122437,0.0493854209780693,	
-72.167854309082,-281.444641113281,-46.0001373291016,4.29040575027466,-0.536231637001038,0.0549957677721977,	
-71.7150344848633,-281.521636962891,-46.5638198852539,4.25515604019165,-0.524066090583801,0.0660813376307487,	
