forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-67.4231491088867,-284.26708984375,-68.3567123413086,1.67272210121155,0.525317072868347,-1.15863525867462,	
-67.6487884521484,-284.395355224609,-68.1480331420898,1.67307221889496,0.559071063995361,-1.15003740787506,	
-67.7196655273438,-284.265228271484,-68.3319244384766,1.65130829811096,0.562603533267975,-1.16391670703888,	
-67.7965240478516,-284.222503662109,-68.5325927734375,1.60818612575531,0.528886079788208,-1.16410088539124,	
-67.1990814208984,-284.222534179688,-67.7097320556641,1.65104603767395,0.563069343566895,-1.16388940811157,	
-67.3572311401367,-284.220367431641,-67.2883987426758,1.64363789558411,0.567386448383331,-1.16944813728333,	
-67.6022491455078,-284.191467285156,-68.5295181274414,1.67980682849884,0.528819382190704,-1.18639945983887,	
-67.5803146362305,-284.527465820313,-67.9128799438477,1.65819585323334,0.541773855686188,-1.18358683586121,	
-67.5903015136719,-284.442596435547,-67.8839645385742,1.6576361656189,0.541175842285156,-1.20582365989685,	
-67.7340545654297,-284.353698730469,-68.3202438354492,1.65842008590698,0.549899339675903,-1.17789649963379,	
-67.5794372558594,-284.442504882813,-67.4723815917969,1.65790641307831,0.55844646692276,-1.19734418392181,	
-67.6739654541016,-284.135437011719,-68.0939178466797,1.60786545276642,0.570270657539368,-1.19176721572876,	
-68.0628814697266,-284.010437011719,-67.4825592041016,1.62204611301422,0.570845007896423,-1.19178593158722,	
-67.6745758056641,-284.144134521484,-68.1035766601563,1.61508941650391,0.582758605480194,-1.19457352161407,	
-67.5956420898438,-284.178985595703,-68.5029220581055,1.6153050661087,0.565684139728546,-1.2029515504837,	
-67.6682968139648,-284.481506347656,-68.0894927978516,1.5930267572403,0.519891560077667,-1.20321941375732,	
-67.8334655761719,-284.229431152344,-68.49267578125,1.5862113237381,0.565430164337158,-1.20012974739075,	
-67.6701049804688,-285.091918945313,-68.5085678100586,1.60118520259857,0.591089427471161,-1.1776636838913,	
-67.7596130371094,-284.448059082031,-67.491569519043,1.60048389434814,0.558333098888397,-1.18637824058533,	
-67.3981094360352,-284.409027099609,-68.3067932128906,1.60053980350494,0.549040198326111,-1.20034956932068,	
-67.68896484375,-284.394805908203,-68.1040115356445,1.60811448097229,0.595330238342285,-1.1917210817337,	
-67.5314483642578,-284.477844238281,-68.0887985229492,1.59349226951599,0.594630837440491,-1.22248637676239,	
-67.3909149169922,-284.569641113281,-68.6926116943359,1.57222998142242,0.581956565380096,-1.20002913475037,	
-67.7771759033203,-284.608154296875,-68.9025192260742,1.58643734455109,0.598138332366943,-1.21680414676666,	
-67.5572509765625,-285.095947265625,-67.6771926879883,1.58660531044006,0.599202811717987,-1.22527503967285,	
-67.5595703125,-284.665191650391,-67.6542510986328,1.58622741699219,0.623826742172241,-1.23622822761536,	
-67.7120742797852,-284.400146484375,-68.2807312011719,1.55786693096161,0.573087573051453,-1.25056850910187,	
-67.7808303833008,-284.611389160156,-67.8603591918945,1.54318237304688,0.615242600440979,-1.22790741920471,	
-67.6477661132813,-284.446258544922,-68.0848922729492,1.54307782649994,0.581820785999298,-1.22260510921478,	
-67.6594009399414,-284.880828857422,-66.8217239379883,1.54247975349426,0.582394123077393,-1.24207234382629,	
-68.1145401000977,-284.455688476563,-67.8404312133789,1.564528465271,0.602565765380859,-1.24181711673737,	
-68.1069183349609,-284.716491699219,-68.0577926635742,1.52884352207184,0.581845700740814,-1.2196147441864,	
-68.0196304321289,-284.322418212891,-67.6580047607422,1.5286180973053,0.573624134063721,-1.23097908496857,	
-67.945068359375,-284.27392578125,-67.4592056274414,1.51459419727325,0.607247352600098,-1.22528529167175,	
-67.7894134521484,-284.098510742188,-67.6779861450195,1.52900886535645,0.598975360393524,-1.21697473526001,	
-67.9303970336914,-284.277099609375,-68.0766677856445,1.57922577857971,0.594877183437347,-1.20559000968933,	
-67.6997680664063,-284.748840332031,-68.4618377685547,1.55066013336182,0.577674508094788,-1.21109700202942,	
