forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-71.8687591552734,-291.348297119141,-80.9408721923828,3.95591568946838,0.0944828689098358,-1.14987730979919,	
-72.1760864257813,-291.620910644531,-81.771125793457,3.90619611740112,0.0983520299196243,-1.11904108524323,	
-72.2639617919922,-290.968505859375,-80.7297058105469,3.93435573577881,0.0910977423191071,-1.10793709754944,	
-71.8748168945313,-291.356536865234,-79.549446105957,3.93390130996704,0.0921029448509216,-1.10515856742859,	
-71.9301376342773,-291.395141601563,-80.8952865600586,3.92721152305603,0.0950933396816254,-1.10501229763031,	
-72.2326507568359,-291.755493164063,-81.1897583007813,3.94866490364075,0.0493599325418472,-1.09693777561188,	
-72.3899841308594,-291.664093017578,-80.9408721923828,3.92717909812927,0.0952707678079605,-1.09371948242188,	
-71.8561630249023,-291.448364257813,-80.3469696044922,3.94129085540771,0.0958633422851563,-1.09101152420044,	
-72.3868789672852,-291.75341796875,-80.2798843383789,3.90500235557556,0.0582647025585175,-1.07998502254486,	
-72.3948822021484,-291.408874511719,-80.8968048095703,3.91262650489807,0.0702022910118103,-1.09110891819,	
-72.2513275146484,-291.407440185547,-79.8940277099609,3.88402557373047,0.0877801924943924,-1.08557629585266,	
-72.0201263427734,-291.36474609375,-80.3274459838867,3.90556216239929,0.0832574963569641,-1.09123742580414,	
-72.3949737548828,-291.669006347656,-79.9310760498047,3.91981530189514,0.0508127510547638,-1.06626665592194,	
-72.2472763061523,-291.413024902344,-80.795783996582,3.92713356018066,0.0543552041053772,-1.06335425376892,	
-72.3024520874023,-291.625061035156,-79.3181762695313,3.91892719268799,0.0509349703788757,-1.07178819179535,	
-72.4564743041992,-291.877258300781,-80.6968460083008,3.90532636642456,0.0416113585233688,-1.06594920158386,	
-72.4589080810547,-292.053649902344,-81.5318832397461,3.91271114349365,0.0448950380086899,-1.0799480676651,	
-72.6084594726563,-291.887268066406,-81.5449600219727,3.89150500297546,0.057771623134613,-1.05753040313721,	
-72.4660186767578,-291.707763671875,-80.927604675293,3.90564942359924,0.0581908077001572,-1.0658917427063,	
-72.1729354858398,-291.455230712891,-80.9763031005859,3.88412618637085,0.0705129504203796,-1.06883227825165,	
