forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.7220916748047,-284.761108398438,-67.9401473999023,1.74265563488007,0.491673529148102,-1.18113827705383,	
-68.6566314697266,-284.468872070313,-68.1172561645508,1.75697219371796,0.508376836776733,-1.16960203647614,	
-68.8168563842773,-284.383270263672,-67.5083847045898,1.74954450130463,0.470988154411316,-1.19229793548584,	
-68.5017852783203,-284.457580566406,-67.498420715332,1.74916255474091,0.470836699008942,-1.19223380088806,	
-68.7405624389648,-284.425537109375,-68.1185836791992,1.75001502037048,0.470607757568359,-1.19221782684326,	
-68.6629180908203,-284.643432617188,-67.9269485473633,1.72105324268341,0.454235553741455,-1.17283260822296,	
-68.8841552734375,-284.598358154297,-67.8920211791992,1.69939041137695,0.466462731361389,-1.17816019058228,	
-68.8260803222656,-284.901153564453,-67.2786865234375,1.73485362529755,0.479245543479919,-1.19492864608765,	
-68.8050384521484,-284.383056640625,-67.6943969726563,1.72091400623322,0.487513363361359,-1.1809104681015,	
-68.6667251586914,-284.551147460938,-67.6861343383789,1.73514568805695,0.487256348133087,-1.19763875007629,	
-68.5905532836914,-284.512969970703,-68.3142242431641,1.71455025672913,0.524342775344849,-1.2003458738327,	
-68.8423690795898,-284.390625,-67.066276550293,1.69926702976227,0.500312924385071,-1.18644034862518,	
-68.7520523071289,-284.346008300781,-68.316032409668,1.69257271289825,0.511760771274567,-1.18925523757935,	
-68.9003295898438,-284.600524902344,-67.2690200805664,1.70635545253754,0.504143595695496,-1.19479322433472,	
-68.5171508789063,-284.721496582031,-67.8874130249023,1.69245231151581,0.503680169582367,-1.19478034973145,	
-69.0666198730469,-284.955444335938,-68.0801467895508,1.67784225940704,0.495184123516083,-1.18353760242462,	
-68.7610473632813,-284.609283447266,-67.8762435913086,1.67766988277435,0.528538763523102,-1.18622016906738,	
-69.0552368164063,-284.685455322266,-66.8595657348633,1.6916229724884,0.496260523796082,-1.17807555198669,	
-68.6008911132813,-284.684936523438,-67.7054595947266,1.68509352207184,0.524794161319733,-1.18086409568787,	
-68.7752075195313,-284.522705078125,-67.9236145019531,1.69241797924042,0.503660976886749,-1.19505894184113,	
-68.7709121704102,-284.168518066406,-67.8934631347656,1.69252288341522,0.503802001476288,-1.18921971321106,	
-68.7620315551758,-284.948669433594,-67.6605987548828,1.71348202228546,0.499387323856354,-1.20864021778107,	
-68.9133987426758,-285.039978027344,-66.4140930175781,1.66282522678375,0.512486934661865,-1.21427690982819,	
-69.0774078369141,-284.602386474609,-68.0767059326172,1.65663301944733,0.532171130180359,-1.21140730381012,	
-69.0149154663086,-284.826599121094,-67.8600769042969,1.66342127323151,0.502839148044586,-1.22828137874603,	
-68.7851867675781,-284.605773925781,-68.2909317016602,1.63532972335815,0.561128437519073,-1.20855844020844,	
-69.0147171020508,-284.828643798828,-67.8579025268555,1.60639297962189,0.55285656452179,-1.21410465240479,	
-68.4852066040039,-284.681915283203,-67.4618301391602,1.62751877307892,0.532382547855377,-1.21429300308228,	
-68.7947616577148,-284.697631835938,-67.2507705688477,1.64921700954437,0.55359959602356,-1.21131753921509,	
-68.7170104980469,-284.905914306641,-68.0562362670898,1.63511383533478,0.569272875785828,-1.22514152526855,	
-68.8079986572266,-285.037567138672,-67.4240036010742,1.62016427516937,0.569437980651855,-1.2306809425354,	
-69.0176696777344,-285.163299560547,-67.8640823364258,1.64197051525116,0.539870321750641,-1.247802734375,	
-68.7372741699219,-284.994262695313,-67.4396820068359,1.60588848590851,0.544384121894836,-1.23375034332275,	
-68.6489715576172,-285.037353515625,-68.4811706542969,1.59922361373901,0.539865672588348,-1.20859575271606,	
-68.8659057617188,-284.996490478516,-67.676155090332,1.65626895427704,0.52389395236969,-1.22276866436005,	
-69.1522369384766,-284.649261474609,-66.6402969360352,1.67748606204987,0.52903801202774,-1.21988141536713,	
-68.7636337280273,-285.292022705078,-67.0329208374023,1.6987384557724,0.499397337436676,-1.22825694084167,	
-68.9879989624023,-284.907135009766,-68.0554733276367,1.71349358558655,0.50705099105835,-1.22530579566956,	
-69.5661468505859,-285.163879394531,-67.8458557128906,1.74188268184662,0.490574181079865,-1.22812068462372,	
-69.2514801025391,-284.981842041016,-67.2297515869141,1.78446316719055,0.491173326969147,-1.22810971736908,	
-69.5397491455078,-285.412109375,-66.8471755981445,1.79847514629364,0.458772540092468,-1.19479060173035,	
-69.3675994873047,-285.321685791016,-67.4456253051758,1.82005679607391,0.470722794532776,-1.20016467571259,	
-69.420654296875,-285.190582275391,-66.6366271972656,1.86248326301575,0.429941415786743,-1.19481575489044,	
-69.4808502197266,-285.226226806641,-68.076286315918,1.88471436500549,0.433163523674011,-1.19470620155334,	
