forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-66.7271270751953,-281.301574707031,-68.4704055786133,1.82665598392487,-0.00514882802963257,-0.44402140378952,	
-66.7248916625977,-280.955230712891,-67.8420639038086,1.83301401138306,-0.0424988567829132,-0.455345451831818,	
-66.7976608276367,-280.824645996094,-67.0429382324219,1.86167442798615,-0.00828421115875244,-0.452535629272461,	
-66.6466217041016,-280.647827148438,-67.4319458007813,1.8333545923233,-0.000711791217327118,-0.474794566631317,	
-66.6632995605469,-280.649078369141,-69.4964065551758,1.84852766990662,0.0146198719739914,-0.463453412055969,	
-66.6675415039063,-280.479187011719,-67.2077484130859,1.84737479686737,0.00760006904602051,-0.483020126819611,	
-66.5924377441406,-281.128875732422,-67.2163238525391,1.84050405025482,0.0202122032642365,-0.480225682258606,	
-66.4399490356445,-281.388214111328,-67.6155548095703,1.84055292606354,0.0281271040439606,-0.482874691486359,	
-66.6650085449219,-281.000335693359,-67.2085113525391,1.86217677593231,0.0577761828899384,-0.482747435569763,	
-66.4301452636719,-280.954406738281,-68.033203125,1.84063696861267,0.0360526069998741,-0.485692083835602,	
-66.8889846801758,-280.866088867188,-67.8395919799805,1.86222195625305,0.0319772213697433,-0.499787330627441,	
-66.903564453125,-280.790252685547,-68.2311782836914,1.79776525497437,0.027538888156414,-0.477319180965424,	
-66.6751708984375,-281.086029052734,-67.4059448242188,1.80412590503693,0.0237540751695633,-0.482986688613892,	
-67.0436553955078,-280.864318847656,-67.6080780029297,1.79736042022705,0.0276167243719101,-0.496924042701721,	
-66.8177185058594,-281.162536621094,-67.6109848022461,1.81850123405457,0.0150908008217812,-0.496979832649231,	
-66.8204040527344,-281.34130859375,-68.6120758056641,1.81187617778778,0.0599017739295959,-0.507765591144562,	
-66.983268737793,-281.347381591797,-69.2348861694336,1.81924951076508,0.0222407057881355,-0.49395751953125,	
-67.0569534301758,-280.958190917969,-68.6271209716797,1.81916463375092,0.0475479066371918,-0.505118727684021,	
-66.6794967651367,-280.906188964844,-68.0056457519531,1.80463445186615,0.0481157004833221,-0.496705651283264,	
-66.8383712768555,-281.084533691406,-67.3944854736328,1.82586348056793,0.0609191507101059,-0.510707318782806,	
-67.0555877685547,-281.3017578125,-67.5836791992188,1.81117928028107,0.0519687533378601,-0.524660289287567,	
-66.9840240478516,-280.907836914063,-67.9801559448242,1.81125593185425,0.0348388478159904,-0.533035397529602,	
-67.126579284668,-281.341735839844,-67.7798004150391,1.81153118610382,0.0436477512121201,-0.521817922592163,	
-66.9096069335938,-281.481323242188,-67.771240234375,1.80441856384277,0.0562601387500763,-0.513288617134094,	
-67.1351318359375,-281.35986328125,-67.5980606079102,1.84023940563202,0.0279093682765961,-0.488374292850494,	
-66.8978881835938,-281.744262695313,-67.8079071044922,1.82598280906677,0.0445131212472916,-0.477143406867981,	
-67.0512771606445,-281.231048583984,-67.6066513061523,1.81184816360474,0.0530841052532196,-0.474335730075836,	
-67.1366882324219,-281.619201660156,-68.2099227905273,1.78297686576843,0.0518768727779388,-0.499518692493439,	
-67.3576354980469,-281.317749023438,-67.1666030883789,1.78235304355621,0.0443062335252762,-0.496668100357056,	
-67.1398391723633,-281.701232910156,-68.6080017089844,1.76878583431244,0.0348490476608276,-0.499508321285248,	
-67.1524047851563,-281.787231445313,-68.1889877319336,1.76105964183807,0.0141249299049377,-0.502386450767517,	
-67.1564788818359,-281.442779541016,-66.9492645263672,1.78256130218506,0.0777204781770706,-0.50486546754837,	
