forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-66.9764404296875,-268.163360595703,-81.0857925415039,1.05817878246307,-0.724059343338013,-2.00220537185669,	
-66.6908645629883,-268.173706054688,-80.7293853759766,1.0363495349884,-0.744810163974762,-2.00799536705017,	
-67.0649337768555,-268.211242675781,-79.8802261352539,1.0288233757019,-0.723747670650482,-2.02748918533325,	
-66.6168670654297,-268.384460449219,-81.0815582275391,1.04372644424438,-0.724596738815308,-2.02747654914856,	
-67.206787109375,-268.392517089844,-80.3038635253906,1.04353678226471,-0.714879274368286,-1.98534250259399,	
-67.0441665649414,-268.476623535156,-80.309814453125,1.08653628826141,-0.714357733726501,-1.96572041511536,	
-67.4762115478516,-269.357574462891,-80.9162445068359,1.1439915895462,-0.764084160327911,-1.93758773803711,	
-67.5161361694336,-269.318298339844,-81.0892639160156,1.18717420101166,-0.771527886390686,-1.889857172966,	
-67.2945556640625,-269.695190429688,-80.6788787841797,1.17257404327393,-0.755095541477203,-1.9149272441864,	
-67.6348114013672,-270.451721191406,-81.454948425293,1.21587693691254,-0.763340830802917,-1.88380098342896,	
-68.0004425048828,-270.230133056641,-81.3154678344727,1.27317762374878,-0.778940796852112,-1.84742665290833,	
-67.5462417602539,-270.325500488281,-81.4646911621094,1.28805387020111,-0.762062609195709,-1.83895993232727,	
-67.4466705322266,-270.803375244141,-80.8226013183594,1.31602549552917,-0.786184847354889,-1.81374490261078,	
-67.5934143066406,-270.370147705078,-79.8380584716797,1.30094695091248,-0.818938553333282,-1.81685376167297,	
-68.1072235107422,-271.210083007813,-80.4086761474609,1.32324743270874,-0.780689716339111,-1.76037490367889,	
-68.0189743041992,-271.522155761719,-81.4478607177734,1.35915267467499,-0.810202300548553,-1.73794424533844,	
-68.3184204101563,-271.609954833984,-80.6244354248047,1.37345016002655,-0.775481939315796,-1.70114588737488,	
-68.0681228637695,-271.916564941406,-80.5774765014648,1.4017790555954,-0.800882995128632,-1.72642731666565,	
-68.0583877563477,-271.920227050781,-80.5972290039063,1.4303947687149,-0.825367748737335,-1.70414161682129,	
-68.3346099853516,-272.105712890625,-80.6207122802734,1.47368407249451,-0.799190640449524,-1.65058708190918,	
-68.331657409668,-272.891174316406,-80.5834503173828,1.45218586921692,-0.811532258987427,-1.63655364513397,	
-68.6085433959961,-272.809204101563,-79.7750854492188,1.45946145057678,-0.814006209373474,-1.58604419231415,	
-68.308349609375,-273.245422363281,-80.5977020263672,1.4881364107132,-0.823051571846008,-1.591592669487,	
-68.8456344604492,-272.859436035156,-79.9804992675781,1.50228798389435,-0.822395920753479,-1.58599090576172,	
-68.4702453613281,-272.898132324219,-81.0685653686523,1.50974524021149,-0.827930808067322,-1.61984801292419,	
-68.3746185302734,-273.204956054688,-80.4433212280273,1.57409334182739,-0.81374728679657,-1.56626975536346,	
-68.5708923339844,-273.330718994141,-80.8028335571289,1.55263912677765,-0.843051135540009,-1.54954147338867,	
-68.7252197265625,-273.255157470703,-80.1786804199219,1.55279660224915,-0.817683696746826,-1.56338167190552,	
-68.7215957641602,-273.786590576172,-80.7889251708984,1.56004512310028,-0.829915642738342,-1.51846575737,	
-68.8642883300781,-273.521209716797,-79.9639205932617,1.58821249008179,-0.846205592155457,-1.53822672367096,	
-68.8505783081055,-273.604125976563,-80.4113006591797,1.60320961475372,-0.812254786491394,-1.49597895145416,	
-68.9360885620117,-273.298645019531,-79.7870788574219,1.62422382831573,-0.849619925022125,-1.51882064342499,	
-68.62158203125,-273.828704833984,-80.4090423583984,1.64581477642059,-0.837425291538239,-1.51000702381134,	
-68.8345184326172,-273.964416503906,-79.7860717773438,1.65299594402313,-0.847979426383972,-1.43160676956177,	
-69.125129699707,-274.400634765625,-79.775032043457,1.6599360704422,-0.860806345939636,-1.44848108291626,	
-68.7549591064453,-274.4560546875,-79.7585525512695,1.66670036315918,-0.898294508457184,-1.44303560256958,	
-69.2140960693359,-274.910278320313,-79.7162475585938,1.65314102172852,-0.847350716590881,-1.39777898788452,	
-68.8911285400391,-274.280883789063,-79.3559951782227,1.6601390838623,-0.843367576599121,-1.42875790596008,	
-68.8796615600586,-274.373596191406,-79.3632049560547,1.68893206119537,-0.842998683452606,-1.417440533638,	
-68.8129348754883,-274.776977539063,-80.3970413208008,1.68226313591003,-0.847706615924835,-1.4034059047699,	
-69.2475280761719,-274.857696533203,-80.7938842773438,1.6964807510376,-0.83988356590271,-1.41154813766479,	
-69.1779861450195,-274.644226074219,-79.6993713378906,1.69617605209351,-0.846718013286591,-1.37242567539215,	
-69.0880661010742,-274.777282714844,-79.3387680053711,1.70303583145142,-0.867144882678986,-1.36706399917603,	
-68.9433441162109,-275.126586914063,-79.6185455322266,1.71766448020935,-0.850791394710541,-1.38385319709778,	
-69.0105438232422,-274.82177734375,-79.3476486206055,1.73232662677765,-0.81668484210968,-1.35826873779297,	
-68.8426666259766,-274.992614746094,-78.9759979248047,1.74630653858185,-0.849250972270966,-1.3332839012146,	
-69.2130508422852,-275.119964599609,-79.9699401855469,1.76863324642181,-0.854029834270477,-1.33881747722626,	
-68.9867324829102,-275.2548828125,-79.3744201660156,1.76801586151123,-0.878816306591034,-1.34729158878326,	
-68.9762420654297,-275.171997070313,-79.1836776733398,1.8034428358078,-0.857491433620453,-1.32759821414948,	
-68.8241577148438,-275.263793945313,-79.320686340332,1.81785690784454,-0.890641450881958,-1.31371641159058,	
-68.8934326171875,-275.399291992188,-79.1845016479492,1.80375337600708,-0.881956517696381,-1.30517685413361,	
-69.4023895263672,-275.623657226563,-80.7592010498047,1.80461287498474,-0.874146521091461,-1.2657665014267,	
-69.0949249267578,-275.705047607422,-80.1424331665039,1.82581722736359,-0.86106938123703,-1.26302409172058,	
-69.3176727294922,-275.666564941406,-80.3457565307617,1.86197984218597,-0.856661558151245,-1.25439262390137,	
-69.1721801757813,-276.021423339844,-80.7648620605469,1.8552907705307,-0.860855638980865,-1.24322950839996,	
-69.4469146728516,-275.835296630859,-79.6120223999023,1.87605321407318,-0.872354567050934,-1.24061942100525,	
-69.5274276733398,-275.977172851563,-79.969108581543,1.87655878067017,-0.863783061504364,-1.21529161930084,	
-69.2227096557617,-275.710632324219,-79.5586700439453,1.86879241466522,-0.884813189506531,-1.23502933979034,	
-69.1454772949219,-276.286468505859,-80.3920669555664,1.91956472396851,-0.88047057390213,-1.20677149295807,	
-69.2947769165039,-276.476440429688,-78.9105606079102,1.94755828380585,-0.870107233524323,-1.15623545646667,	
-69.4194946289063,-276.38525390625,-79.7629928588867,1.94049775600433,-0.891333639621735,-1.13669264316559,	
-69.5643997192383,-276.561096191406,-79.0971527099609,1.90453517436981,-0.878534913063049,-1.13934326171875,	
-69.4874267578125,-276.776062011719,-79.3617401123047,1.96219098567963,-0.886713027954102,-1.14223802089691,	
-69.6239242553711,-276.783874511719,-78.7483139038086,1.96151316165924,-0.886269092559814,-1.13368833065033,	
-69.4760665893555,-276.883117675781,-78.9406051635742,1.97660410404205,-0.868736565113068,-1.09150683879852,	
-69.6224365234375,-276.527954101563,-79.7100067138672,1.99839866161346,-0.890233755111694,-1.1000429391861,	
-69.8407287597656,-277.107299804688,-79.2753295898438,1.96946442127228,-0.873011589050293,-1.07449066638947,	
-69.8250579833984,-277.190277099609,-78.9280776977539,2.02679300308228,-0.880329012870789,-1.05237483978271,	
-69.5833740234375,-277.137390136719,-80.6264953613281,2.02729058265686,-0.898436665534973,-1.06074917316437,	
-69.5913467407227,-277.406585693359,-79.1351928710938,2.07007241249084,-0.888397336006165,-1.04398536682129,	
-69.7212371826172,-277.238677978516,-79.5445098876953,2.0629734992981,-0.892136633396149,-0.996144831180573,	
-69.3506317138672,-277.451324462891,-79.5488510131836,2.08481812477112,-0.879750370979309,-1.01574969291687,	
-69.5682220458984,-277.326324462891,-80.6173324584961,2.04927968978882,-0.909872472286224,-1.01586413383484,	
-69.8666076660156,-277.679321289063,-79.3565292358398,2.09904837608337,-0.896041810512543,-1.00739789009094,	
-70.0023498535156,-278.126800537109,-79.1369247436523,2.09154868125916,-0.899326682090759,-0.956912577152252,	
-69.8544616699219,-277.961578369141,-78.5432357788086,2.12035751342773,-0.898337125778198,-0.942959725856781,	
-69.9271926879883,-277.911804199219,-78.8913345336914,2.1134626865387,-0.877973437309265,-0.951214492321014,	
-69.6903686523438,-277.859924316406,-78.9812469482422,2.14926481246948,-0.890454113483429,-0.959722518920898,	
-69.904167175293,-278.169677734375,-78.3102798461914,2.14189147949219,-0.876991033554077,-0.928683876991272,	
-70.0506896972656,-277.831573486328,-79.9939804077148,2.17093586921692,-0.919517159461975,-0.909206926822662,	
-70.4257507324219,-278.405578613281,-79.5345764160156,2.17103624343872,-0.901974558830261,-0.880911946296692,	
-70.3381958007813,-278.716369628906,-78.6859436035156,2.14969801902771,-0.87981915473938,-0.84417450428009,	
-70.4156341552734,-278.681854248047,-78.2938461303711,2.17833781242371,-0.887412488460541,-0.830372750759125,	
-70.472038269043,-278.725494384766,-79.1031951904297,2.19291925430298,-0.871362209320068,-0.830211341381073,	
-70.0238418579102,-278.549743652344,-78.7264785766602,2.2142345905304,-0.866564512252808,-0.81627494096756,	
-70.1150207519531,-278.778106689453,-78.7039031982422,2.2283308506012,-0.891375839710236,-0.805181264877319,	
-70.7551422119141,-278.995025634766,-78.5536193847656,2.23547840118408,-0.895276546478271,-0.802431344985962,	
-70.3030319213867,-279.172180175781,-78.3112182617188,2.22835850715637,-0.898598194122314,-0.763137876987457,	
-70.2213973999023,-279.301452636719,-78.3638153076172,2.27142262458801,-0.898475706577301,-0.768722474575043,	
-70.2995529174805,-279.447479248047,-77.9225692749023,2.27829074859619,-0.893690347671509,-0.749064266681671,	
-70.7345428466797,-279.109527587891,-78.7120513916016,2.23552560806274,-0.927411079406738,-0.723793029785156,	
