forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-68.9583282470703,-283.94287109375,-67.4903335571289,1.74197232723236,0.458267569541931,-1.19504618644714,	
-68.9374008178711,-284.274719238281,-68.1525421142578,1.72078442573547,0.470434010028839,-1.18132925033569,	
-68.8099975585938,-284.288818359375,-67.1272125244141,1.72733724117279,0.425361096858978,-1.18439137935638,	
-68.8211822509766,-284.286071777344,-68.5421295166016,1.70645189285278,0.45311439037323,-1.19527685642242,	
-68.8803634643555,-284.321136474609,-68.5311431884766,1.72079813480377,0.478290200233459,-1.18664693832397,	
-68.9596633911133,-284.372161865234,-67.5001220703125,1.74877321720123,0.445577561855316,-1.20078778266907,	
-69.1804733276367,-284.328460693359,-66.4656295776367,1.72708451747894,0.475570023059845,-1.19505047798157,	
-68.9593276977539,-284.547637939453,-67.4976348876953,1.73461711406708,0.470827996730804,-1.18384218215942,	
-69.107666015625,-284.634002685547,-67.0774917602539,1.74876344203949,0.462501049041748,-1.20626378059387,	
-68.7628021240234,-284.425506591797,-66.860107421875,1.70584690570831,0.470895707607269,-1.20342195034027,	
-69.1973190307617,-284.415954589844,-67.6888046264648,1.69160950183868,0.486937761306763,-1.19215726852417,	
-68.9632110595703,-284.287872314453,-67.5076751708984,1.67056620121002,0.483378767967224,-1.17275631427765,	
-68.6070785522461,-284.770263671875,-66.8908386230469,1.68464195728302,0.483864367008209,-1.17555379867554,	
-68.7643737792969,-284.861877441406,-66.2493057250977,1.66954493522644,0.458726167678833,-1.1979957818985,	
-69.0651016235352,-285.038421630859,-67.4933547973633,1.68465924263,0.483114361763,-1.1866443157196,	
-69.2112274169922,-284.685424804688,-67.0499877929688,1.69151198863983,0.462274134159088,-1.20614635944366,	
-68.6074905395508,-284.947906494141,-67.0842056274414,1.68411779403687,0.449995994567871,-1.18681740760803,	
-68.9201049804688,-284.785552978516,-68.1065063476563,1.68516957759857,0.50761616230011,-1.1920759677887,	
-69.0643310546875,-284.956665039063,-67.2920532226563,1.68472480773926,0.491697907447815,-1.18382167816162,	
-69.1479568481445,-284.395538330078,-67.0629959106445,1.65621614456177,0.500142335891724,-1.18369448184967,	
-68.9937973022461,-284.55859375,-66.6552124023438,1.67706882953644,0.504380762577057,-1.19205725193024,	
-68.7703857421875,-284.776672363281,-67.28759765625,1.6486519575119,0.503634929656982,-1.20061933994293,	
-68.786376953125,-284.608276367188,-66.6332855224609,1.61957252025604,0.503865599632263,-1.2032265663147,	
-69.0156097412109,-284.823608398438,-67.6796569824219,1.6631418466568,0.511470079421997,-1.2144387960434,	
-68.9291534423828,-285.026672363281,-68.0928497314453,1.63489401340485,0.51930445432663,-1.22284984588623,	
-69.0900421142578,-285.119445800781,-67.0637435913086,1.67013776302338,0.524390518665314,-1.21999979019165,	
-69.2369995117188,-284.684722900391,-66.6399993896484,1.6340948343277,0.553738355636597,-1.21429562568665,	
-68.7967224121094,-284.775482177734,-66.8349456787109,1.63405537605286,0.519970118999481,-1.23113179206848,	
-69.103401184082,-284.697113037109,-67.2286834716797,1.61267995834351,0.515336513519287,-1.23382639884949,	
-68.7950820922852,-284.693054199219,-68.2892837524414,1.63486921787262,0.535699248313904,-1.22551023960114,	
-69.0912704467773,-284.419250488281,-66.834846496582,1.60551702976227,0.519937813282013,-1.22832179069519,	
-69.0223007202148,-284.989318847656,-66.4150848388672,1.59800291061401,0.524021983146667,-1.24517011642456,	
