forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-69.1129608154297,-283.760437011719,-67.4449768066406,1.75010657310486,0.309748917818069,-0.910899579524994,	
-68.8122100830078,-284.202270507813,-67.4412002563477,1.75722372531891,0.321959972381592,-0.927609145641327,	
-68.9666900634766,-283.761566162109,-66.3955841064453,1.76403164863586,0.326914340257645,-0.930294394493103,	
-68.8256072998047,-283.765563964844,-66.6347732543945,1.74282813072205,0.331088781356812,-0.919323623180389,	
-68.9616241455078,-283.850921630859,-67.0228958129883,1.72853231430054,0.313972324132919,-0.922091841697693,	
-68.8305969238281,-284.118469238281,-67.8594055175781,1.71481883525848,0.354948401451111,-0.924748361110687,	
-68.9867401123047,-283.944976806641,-66.832405090332,1.76414465904236,0.30993515253067,-0.930550396442413,	
-68.6806640625,-283.684051513672,-67.4465484619141,1.74996769428253,0.309693455696106,-0.910896599292755,	
-69.128173828125,-283.771911621094,-66.6014404296875,1.74247598648071,0.306085020303726,-0.913637936115265,	
-69.1163787841797,-283.761291503906,-67.0505218505859,1.74315047264099,0.3142911195755,-0.913798630237579,	
-69.2091674804688,-283.741912841797,-66.6217727661133,1.73582148551941,0.343934088945389,-0.899504482746124,	
-68.9760665893555,-283.780639648438,-66.8096466064453,1.71429514884949,0.32264718413353,-0.910715281963348,	
-68.9871444702148,-283.690338134766,-67.0322113037109,1.70020282268524,0.314069092273712,-0.91656106710434,	
-68.9951705932617,-283.605529785156,-67.2528305053711,1.72124290466309,0.292896687984467,-0.922331809997559,	
-68.8413391113281,-283.956176757813,-66.8158645629883,1.72166109085083,0.335474848747253,-0.896726429462433,	
-68.986930847168,-283.865020751953,-67.6444702148438,1.69338393211365,0.301551550626755,-0.891313076019287,	
-69.0661544799805,-283.567626953125,-68.4728164672852,1.70760786533356,0.292492538690567,-0.891363441944122,	
-68.9845504760742,-283.774719238281,-68.2815856933594,1.67240560054779,0.313947528600693,-0.868977904319763,	
-69.0675735473633,-283.827758789063,-68.9024200439453,1.66534149646759,0.301093518733978,-0.857853353023529,	
-68.9784088134766,-283.781188964844,-67.6853637695313,1.70071423053741,0.289825230836868,-0.8524010181427,	
-68.7490463256836,-283.650939941406,-67.2603912353516,1.736252784729,0.29427245259285,-0.86064738035202,	
-69.2068328857422,-283.827697753906,-66.6386489868164,1.67867171764374,0.294669598340988,-0.84948855638504,	
-68.9933776855469,-283.705932617188,-67.2526397705078,1.6498339176178,0.268938302993774,-0.849638104438782,	
-68.9811325073242,-284.053405761719,-67.0493621826172,1.70017552375793,0.290324479341507,-0.843856751918793,	
-69.0583801269531,-283.653839111328,-67.0686416625977,1.6713879108429,0.265180379152298,-0.844153463840485,	
-68.9889831542969,-283.88232421875,-67.4878921508789,1.65724074840546,0.273411124944687,-0.82740592956543,	
-68.9888000488281,-283.446380615234,-67.2912368774414,1.63585019111633,0.269715666770935,-0.807885587215424,	
-68.9737396240234,-283.536285400391,-66.2578430175781,1.67140936851501,0.275211989879608,-0.788188278675079,	
-68.9818878173828,-283.623291015625,-67.6811904907227,1.65784382820129,0.290342003107071,-0.813169538974762,	
-69.2042999267578,-283.753326416016,-66.4881134033203,1.6714129447937,0.266605943441391,-0.793961107730865,	
-69.3598098754883,-283.581573486328,-67.9236907958984,1.66485834121704,0.244876503944397,-0.782800376415253,	
-69.2848587036133,-283.452911376953,-68.5099868774414,1.65793633460999,0.25680935382843,-0.785309314727783,	
-69.1261672973633,-283.7978515625,-67.4812164306641,1.66470837593079,0.261652529239655,-0.793723702430725,	
-69.1319122314453,-283.800231933594,-67.7153701782227,1.67218363285065,0.266059041023254,-0.777055025100708,	
-69.1349792480469,-283.53955078125,-66.6875152587891,1.65041947364807,0.271058142185211,-0.771535217761993,	
-69.1728057861328,-283.658599853516,-67.9159088134766,1.67936754226685,0.24473038315773,-0.799534559249878,	
-69.4855804443359,-283.755126953125,-67.5241088867188,1.72938477993011,0.224949955940247,-0.771669089794159,	
-69.2409057617188,-283.800720214844,-67.5102157592773,1.76469027996063,0.212377786636353,-0.774378657341003,	
-69.2927703857422,-283.997955322266,-67.0979461669922,1.79308295249939,0.229562431573868,-0.765863299369812,	
-69.4383316040039,-283.835906982422,-66.2810897827148,1.79975211620331,0.201128035783768,-0.760464668273926,	
-69.4938507080078,-283.789855957031,-67.3101348876953,1.84331774711609,0.184009581804276,-0.757599472999573,	
-69.1749649047852,-283.95947265625,-66.907112121582,1.83580362796783,0.163650929927826,-0.74379551410675,	
-69.3098068237305,-283.954040527344,-67.7288284301758,1.87197554111481,0.167635828256607,-0.726845681667328,	
-69.5254364013672,-283.823150634766,-67.1261367797852,1.91444337368011,0.14299039542675,-0.741068542003632,	
-69.2156219482422,-284.085571289063,-67.9568862915039,1.91545581817627,0.184662580490112,-0.715630888938904,	
-69.3427658081055,-284.162078857422,-68.7769775390625,1.9652498960495,0.113118976354599,-0.724284887313843,	
-69.5646667480469,-284.376647949219,-67.9469375610352,1.97231256961823,0.134767234325409,-0.718512296676636,	
