forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-76.1862564086914,-286.851379394531,-71.118278503418,1.69541442394257,0.283555537462234,-0.890070974826813,	
-75.7089080810547,-286.768951416016,-71.5663223266602,1.71005117893219,0.267278224229813,-0.856655895709991,	
-75.3182067871094,-286.299499511719,-71.2136611938477,1.7537704706192,0.236207097768784,-0.775918245315552,	
-75.8546905517578,-285.22216796875,-70.2439651489258,1.73220503330231,0.216597437858582,-0.754040062427521,	
-75.1789245605469,-285.089996337891,-71.6811676025391,1.68310558795929,0.194993555545807,-0.734520494937897,	
-74.8701095581055,-285.258056640625,-73.3265151977539,1.66912198066711,0.176854431629181,-0.737451672554016,	
-75.7090072631836,-285.394897460938,-73.1171417236328,1.69763278961182,0.185625046491623,-0.726029336452484,	
-75.3938827514648,-285.993499755859,-72.7049789428711,1.6829674243927,0.202408194541931,-0.728730380535126,	
-75.4123077392578,-285.648620605469,-73.2979431152344,1.62595760822296,0.201474726200104,-0.742829620838165,	
-74.9013671875,-285.434753417969,-73.3076171875,1.63367545604706,0.239086240530014,-0.74826592206955,	
-74.8258056640625,-285.042022705078,-72.5321731567383,1.64069294929504,0.210682988166809,-0.748660624027252,	
-74.4418334960938,-285.077697753906,-73.9538116455078,1.64111244678497,0.200677216053009,-0.779525458812714,	
-75.073616027832,-285.176818847656,-72.7180786132813,1.63343954086304,0.238805621862411,-0.793142139911652,	
-74.4695053100586,-285.078216552734,-72.5085830688477,1.62618064880371,0.259826719760895,-0.787569463253021,	
-74.7965774536133,-285.432281494141,-73.484245300293,1.61227357387543,0.241585284471512,-0.83226615190506,	
-74.925048828125,-285.524932861328,-73.6690139770508,1.63367652893066,0.24580705165863,-0.820799767971039,	
-75.1653137207031,-285.479858398438,-73.3134765625,1.59095060825348,0.262793749570847,-0.818197786808014,	
-74.6398468017578,-285.183013916016,-72.9189682006836,1.60522258281708,0.280469805002213,-0.781876504421234,	
-75.0088348388672,-284.794860839844,-72.6952667236328,1.60528028011322,0.263944447040558,-0.787450134754181,	
-75.1299438476563,-284.871887207031,-73.7428588867188,1.61287975311279,0.234351128339767,-0.770783126354218,	
-75.2260131835938,-285.007263183594,-73.9339370727539,1.61233305931091,0.250448167324066,-0.779053211212158,	
-75.6682739257813,-285.344940185547,-73.2972259521484,1.57570600509644,0.238104999065399,-0.776288866996765,	
-75.585334777832,-286.420043945313,-73.4829025268555,1.62543714046478,0.216829538345337,-0.795779407024384,	
-75.5960235595703,-286.24951171875,-74.0904312133789,1.61128294467926,0.215937465429306,-0.815346777439117,	
-75.4628067016602,-286.165435791016,-73.4990539550781,1.60436606407166,0.25445282459259,-0.790053904056549,	
-75.1015777587891,-285.793029785156,-72.6714859008789,1.57547116279602,0.237920701503754,-0.815489113330841,	
-75.0194396972656,-285.56396484375,-73.5014038085938,1.58318245410919,0.266823530197144,-0.798566699028015,	
-75.0973815917969,-285.614562988281,-72.6687774658203,1.57540023326874,0.237750709056854,-0.823889434337616,	
-75.4916381835938,-285.226623535156,-73.0758285522461,1.53295183181763,0.295614361763,-0.82642787694931,	
-75.4221115112305,-285.445587158203,-74.4527816772461,1.51869082450867,0.310808837413788,-0.831537485122681,	
-75.6262130737305,-285.818756103516,-73.6429290771484,1.53976607322693,0.281653493642807,-0.873811185359955,	
-75.7998046875,-285.827026367188,-72.596549987793,1.53210353851318,0.311790198087692,-0.856757700443268,	
-75.9332656860352,-286.086853027344,-73.4356918334961,1.52549660205841,0.315383970737457,-0.856702983379364,	
-75.7147750854492,-285.782745361328,-73.4067230224609,1.53955709934235,0.314868420362473,-0.884616434574127,	
-75.4804534912109,-285.907745361328,-73.2500152587891,1.57609665393829,0.336776822805405,-0.856656730175018,	
-75.5008926391602,-286.004455566406,-73.2538070678711,1.58332669734955,0.349601268768311,-0.839822471141815,	
-75.3920135498047,-285.858612060547,-73.4347686767578,1.57568466663361,0.328097879886627,-0.856746852397919,	
-75.5258941650391,-286.207153320313,-72.5908737182617,1.61097860336304,0.324692338705063,-0.85371607542038,	
-75.7253341674805,-286.330627441406,-73.0184326171875,1.67484605312347,0.270151704549789,-0.859542489051819,	
-75.8815612792969,-286.851013183594,-72.6050033569336,1.7251912355423,0.274893462657928,-0.86511892080307,	
-75.8508453369141,-286.581024169922,-71.9908065795898,1.75330412387848,0.27546551823616,-0.859441220760345,	
-75.6813354492188,-287.186187744141,-73.0368957519531,1.79691636562347,0.233665227890015,-0.840047180652618,	
-75.7467727661133,-286.874633789063,-73.0219573974609,1.79681098461151,0.2335284948349,-0.845664858818054,	
-75.9120788574219,-286.532897949219,-73.2685317993164,1.80385613441467,0.187494337558746,-0.848838031291962,	
-76.0491409301758,-286.707183837891,-73.3911056518555,1.80365335941315,0.203451931476593,-0.873583376407623,	
-76.0465393066406,-286.959564208984,-72.6293029785156,1.85314619541168,0.175078839063644,-0.871092081069946,	
-76.3180770874023,-286.95068359375,-74.0219573974609,1.83221507072449,0.178047120571136,-0.870791971683502,	
-76.3832550048828,-286.995269775391,-72.8120727539063,1.88159918785095,0.167034953832626,-0.845788776874542,	
-75.9233322143555,-287.162139892578,-73.0121307373047,1.87497901916504,0.196162283420563,-0.84566068649292,	
-75.7737045288086,-286.901824951172,-72.6118011474609,1.88198161125183,0.200574308633804,-0.85132247209549,	
-75.6986618041992,-286.772674560547,-73.6684112548828,1.88232505321503,0.183349400758743,-0.837471663951874,	
-75.8472366333008,-286.779052734375,-73.4428405761719,1.93239164352417,0.178999125957489,-0.870849192142487,	
-75.7731018066406,-287.078979492188,-73.0224456787109,1.93918478488922,0.183233886957169,-0.882070362567902,	
-75.8996505737305,-287.152557373047,-73.437614440918,1.9462503194809,0.178967118263245,-0.865262925624847,	
-75.8978118896484,-287.240112304688,-73.7907257080078,1.9534820318222,0.17415788769722,-0.884624660015106,	
-76.3375930786133,-287.066711425781,-73.6252288818359,1.98893511295319,0.170285493135452,-0.879172563552856,	
-75.9696578979492,-287.025756835938,-72.4018173217773,2.00334525108337,0.171662181615829,-0.870772540569305,	
-76.4307174682617,-286.862609863281,-72.4258346557617,1.98938310146332,0.17164945602417,-0.876524388790131,	
-75.9666061401367,-286.7626953125,-72.8418426513672,1.98217189311981,0.167103916406631,-0.873807787895203,	
-76.0999984741211,-286.937774658203,-72.8133850097656,2.00335288047791,0.15449695289135,-0.87926059961319,	
-76.3209991455078,-286.886840820313,-73.2511596679688,1.98934686183929,0.18785348534584,-0.856727600097656,	
-75.938606262207,-287.36376953125,-74.0427093505859,2.00363826751709,0.153801679611206,-0.859612703323364,	
-76.2154083251953,-287.185546875,-72.4281311035156,2.03897976875305,0.159632056951523,-0.848563611507416,	
-75.9251480102539,-287.281097412109,-74.2759094238281,2.03233122825623,0.145565137267113,-0.851397693157196,	
-75.9167861938477,-287.0986328125,-73.0546112060547,2.03214931488037,0.121802061796188,-0.843279600143433,	
-75.8432235717773,-287.236541748047,-74.0850677490234,2.0610466003418,0.129633367061615,-0.829071044921875,	
-76.5218811035156,-287.374481201172,-72.6334762573242,2.06769919395447,0.126250594854355,-0.851528584957123,	
-75.9140319824219,-287.362243652344,-73.4616394042969,2.08960127830505,0.105082765221596,-0.843095719814301,	
-76.2004470825195,-287.099212646484,-72.6326141357422,2.117600440979,0.0891993045806885,-0.834753692150116,	
-76.5053253173828,-287.017913818359,-73.2279739379883,2.08191847801208,0.100874066352844,-0.843073546886444,	
-76.4189376831055,-286.712188720703,-72.6337432861328,2.11812615394592,0.114281475543976,-0.84038919210434,	
-76.2728652954102,-286.800018310547,-73.0716094970703,2.11098670959473,0.110002264380455,-0.823596656322479,	
-76.3227996826172,-287.187927246094,-73.0541534423828,2.14683151245117,0.122700676321983,-0.820590913295746,	
-76.3227081298828,-287.00732421875,-73.2675628662109,2.12537908554077,0.126876667141914,-0.803879916667938,	
-76.5287780761719,-287.050231933594,-73.2779235839844,2.18236184120178,0.10174098610878,-0.820678412914276,	
-76.2988662719727,-287.174255371094,-73.0690612792969,2.17503118515015,0.098097562789917,-0.795458495616913,	
-76.2284698486328,-287.309875488281,-73.0836639404297,2.18971419334412,0.0731861740350723,-0.804186403751373,	
-76.5853500366211,-286.825622558594,-73.5200805664063,2.15410351753235,0.0939199179410934,-0.781751275062561,	
-76.4606094360352,-286.847595214844,-73.4862670898438,2.17580485343933,0.0814715772867203,-0.790108978748322,	
-76.4467163085938,-286.922180175781,-73.1153106689453,2.19668412208557,0.0354946553707123,-0.815660834312439,	
-76.4472045898438,-287.015991210938,-73.052001953125,2.18940877914429,0.0981324464082718,-0.798229277133942,	
-76.5075531005859,-287.04443359375,-73.9328536987305,2.23301577568054,0.064792200922966,-0.781797587871552,	
-76.3473815917969,-286.781127929688,-73.9152069091797,2.24027109146118,0.0523274540901184,-0.784657061100006,	
-76.3483505249023,-287.046722412109,-74.1596832275391,2.21902680397034,0.0566369146108627,-0.765000641345978,	
-76.2533645629883,-286.904266357422,-73.5201950073242,2.27581882476807,0.032181017100811,-0.770757615566254,	
-76.4100875854492,-286.913330078125,-73.956672668457,2.27615332603455,0.0653209984302521,-0.765016138553619,	
-76.3318634033203,-286.957397460938,-73.7274932861328,2.24008870124817,0.0359862968325615,-0.773589491844177,	
-76.3164520263672,-286.954406738281,-72.5380096435547,2.25401997566223,0.0622344315052032,-0.759508073329926,	
-76.549934387207,-287.005859375,-72.5108642578125,2.30388402938843,0.0249276906251907,-0.756977677345276,	
-76.5419616699219,-286.734954833984,-73.7816162109375,2.31874465942383,-0.00104781240224838,-0.765417575836182,	
-76.4476623535156,-287.118408203125,-74.1476669311523,2.30463242530823,0.0320800095796585,-0.753954350948334,	
-76.3081665039063,-287.125213623047,-73.5525131225586,2.33277225494385,0.00750305503606796,-0.759680092334747,	
-76.4468307495117,-286.689727783203,-72.5119018554688,2.31060862541199,-0.013048067688942,-0.779518783092499,	
-76.8275375366211,-286.641998291016,-72.7531967163086,2.31829428672791,-0.00855489820241928,-0.762737333774567,	
-76.3704833984375,-286.550170898438,-73.1216278076172,2.33219981193542,-0.00085768848657608,-0.770928859710693,	
-77.110221862793,-286.733825683594,-73.7675247192383,2.36149787902832,-0.000906802713871002,-0.762537896633148,	
-76.4332504272461,-286.6875,-73.5640640258789,2.38310027122498,0.0204168707132339,-0.751213252544403,	
-76.5152206420898,-286.903503417969,-73.1520538330078,2.38262724876404,-0.0127786174416542,-0.756951630115509,	
-76.3594512939453,-286.811889648438,-74.3752059936523,2.36194133758545,0.0238136202096939,-0.753892123699188,	
-76.6472473144531,-286.985778808594,-72.7424392700195,2.37557005882263,0.016647957265377,-0.76252406835556,	
-76.8072509765625,-286.641967773438,-72.9428558349609,2.40436506271362,0.00826785713434219,-0.765271544456482,	
-76.5724487304688,-286.943328857422,-73.5632019042969,2.39032077789307,0.00793726742267609,-0.75412791967392,	
