forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-77.5544281005859,-273.372833251953,-13.3943519592285,0.407973349094391,0.663546562194824,-0.256460845470428,	
-77.4202499389648,-273.637939453125,-11.9369125366211,0.42918598651886,0.710529446601868,-0.261779069900513,	
-77.6417465209961,-273.506958007813,-12.3728561401367,0.40051481127739,0.702076256275177,-0.250554144382477,	
-77.6255950927734,-273.49609375,-12.7449607849121,0.371705114841461,0.684677183628082,-0.261897504329681,	
-78.0758285522461,-273.414459228516,-13.2403450012207,0.400495827198029,0.667838096618652,-0.261906087398529,	
-77.7165908813477,-273.465515136719,-12.989990234375,0.443368494510651,0.676448166370392,-0.264605104923248,	
-77.9421691894531,-273.152313232422,-12.9611053466797,0.393449127674103,0.689077794551849,-0.247940555214882,	
-77.8563232421875,-273.284454345703,-12.3685455322266,0.400124758481979,0.685655057430267,-0.239597573876381,	
-77.3220977783203,-273.758697509766,-12.3252830505371,0.421753764152527,0.664627313613892,-0.250775337219238,	
-77.4639053344727,-273.665100097656,-13.7400398254395,0.401080340147018,0.692789971828461,-0.242365434765816,	
-77.4916534423828,-273.850891113281,-12.7201538085938,0.400238126516342,0.659789681434631,-0.262201428413391,	
-77.4033966064453,-273.191345214844,-12.5556907653809,0.435924112796783,0.656163156032562,-0.248077586293221,	
-77.9440383911133,-273.767150878906,-13.0120811462402,0.421943932771683,0.663899600505829,-0.264650702476501,	
-77.6242980957031,-273.754058837891,-12.6978759765625,0.429239094257355,0.709886372089386,-0.267364084720612,	
-77.7019653320313,-273.369964599609,-12.2972450256348,0.472132682800293,0.677326142787933,-0.256385743618011,	
-77.56005859375,-273.887939453125,-12.4225616455078,0.414676606655121,0.668408036231995,-0.262148559093475,	
-78.0105895996094,-273.979095458984,-11.4661903381348,0.421138912439346,0.673365831375122,-0.256427228450775,	
-77.9285736083984,-273.327392578125,-12.1945877075195,0.378846734762192,0.689383745193481,-0.253375649452209,	
-77.4722747802734,-273.40478515625,-13.0484390258789,0.407933831214905,0.714260935783386,-0.242150381207466,	
-77.5558700561523,-273.457336425781,-13.1292724609375,0.393268465995789,0.663952052593231,-0.253550350666046,	
-77.3340682983398,-273.580780029297,-12.4151496887207,0.39355131983757,0.731197774410248,-0.242019489407539,	
-77.8417663574219,-273.542053222656,-13.0677223205566,0.378971427679062,0.688954591751099,-0.247949615120888,	
-77.4130935668945,-273.890350341797,-13.7654571533203,0.422468900680542,0.705235719680786,-0.247601881623268,	
-77.5598907470703,-274.149688720703,-12.5369148254395,0.421859294176102,0.655873596668243,-0.267730712890625,	
-77.7147598266602,-273.54736328125,-12.446533203125,0.400556862354279,0.718260407447815,-0.267289102077484,	
-77.8768310546875,-273.812194824219,-12.6668586730957,0.443426966667175,0.65997189283371,-0.267563581466675,	
-78.1632385253906,-273.291076660156,-12.2937889099121,0.421687126159668,0.689280867576599,-0.267352998256683,	
-77.9417114257813,-273.682983398438,-13.3384056091309,0.422195374965668,0.680261015892029,-0.275827884674072,	
-77.7253341674805,-273.289367675781,-13.4273643493652,0.422390192747116,0.688844203948975,-0.242269948124886,	
-77.7863311767578,-273.331634521484,-12.0004119873047,0.421536266803741,0.672627389431,-0.275869190692902,	
-78.0787200927734,-273.502838134766,-12.5796775817871,0.421580940485001,0.655718922615051,-0.270338177680969,	
-77.7927322387695,-273.243988037109,-12.369384765625,0.407804310321808,0.689818561077118,-0.242233291268349,	
-78.0028381347656,-273.807067871094,-12.9126892089844,0.393413811922073,0.689019083976746,-0.250609219074249,	
-77.6293487548828,-273.757751464844,-13.1987190246582,0.436550080776215,0.697255194187164,-0.247885122895241,	
-77.9273529052734,-273.411529541016,-12.677864074707,0.400487005710602,0.684853494167328,-0.261931717395782,	
-77.5514984130859,-273.540679931641,-14.1157150268555,0.422471910715103,0.696581423282623,-0.256211817264557,	
-77.9225311279297,-273.587585449219,-11.8298873901367,0.421284884214401,0.665147840976715,-0.242567911744118,	
-77.6355514526367,-273.672149658203,-12.065845489502,0.44281530380249,0.668994903564453,-0.256417274475098,	
-77.6989364624023,-273.364990234375,-13.2267303466797,0.422215074300766,0.721962690353394,-0.258914172649384,	
-77.8526763916016,-273.633941650391,-12.8279647827148,0.407748341560364,0.697592437267303,-0.25072169303894,	
-77.8580474853516,-273.630035400391,-12.5269966125488,0.429084777832031,0.668505728244781,-0.262026250362396,	
-77.4828643798828,-273.938262939453,-12.1769104003906,0.42126527428627,0.664194881916046,-0.264838039875031,	
-77.9364166259766,-273.675231933594,-12.8648834228516,0.414652168750763,0.684855222702026,-0.261748254299164,	
-77.9265747070313,-273.670989990234,-12.0154800415039,0.392720073461533,0.681370258331299,-0.250705659389496,	
-77.6192474365234,-273.755096435547,-12.1168975830078,0.414143413305283,0.693827033042908,-0.256110548973083,	
-77.6326217651367,-273.327087402344,-12.6852378845215,0.40757417678833,0.697478294372559,-0.253387212753296,	
-77.9359970092773,-273.419677734375,-12.7449989318848,0.407637625932693,0.672540426254272,-0.253607749938965,	
-77.7093887329102,-273.546539306641,-12.82763671875,0.386111587285995,0.660187840461731,-0.239633932709694,	
-77.7749938964844,-273.155120849609,-12.1306190490723,0.450285255908966,0.681867361068726,-0.242263033986092,	
-77.5439300537109,-273.099517822266,-13.3626594543457,0.400740951299667,0.668122291564941,-0.250842928886414,	
-77.7812042236328,-273.500152587891,-12.8742599487305,0.429245352745056,0.710455119609833,-0.233767583966255,	
-78.0072784423828,-273.635131835938,-12.0069808959961,0.400331258773804,0.685600161552429,-0.247777655720711,	
-77.5357208251953,-273.618713378906,-12.7866630554199,0.407677173614502,0.697426795959473,-0.258895695209503,	
-77.4706573486328,-273.749969482422,-13.3632774353027,0.400469332933426,0.692974746227264,-0.25072979927063,	
-77.7089233398438,-273.281829833984,-12.9120025634766,0.436145633459091,0.664052188396454,-0.256348431110382,	
-77.5613098144531,-273.374267578125,-12.2487716674805,0.400439441204071,0.67708295583725,-0.250771701335907,	
-77.694694519043,-273.452239990234,-12.7492523193359,0.385904103517532,0.684593439102173,-0.267556607723236,	
-77.6262817382813,-273.583099365234,-12.482250213623,0.378996759653091,0.705936789512634,-0.250756978988647,	
-78.0759735107422,-273.407928466797,-13.1162986755371,0.407507210969925,0.688750505447388,-0.264720857143402,	
-77.9333648681641,-273.327972412109,-12.7931480407715,0.400559633970261,0.685163497924805,-0.245246782898903,	
-77.7770462036133,-273.493103027344,-12.2372589111328,0.400090575218201,0.685688197612762,-0.236815765500069,	
-77.7010040283203,-274.057373046875,-12.839672088623,0.407749325037003,0.69768875837326,-0.245047703385353,	
-78.0096664428711,-273.365325927734,-12.1549415588379,0.435977101325989,0.648100554943085,-0.256610989570618,	
-77.4826507568359,-273.675903320313,-13.1390037536621,0.443693697452545,0.693211495876312,-0.253646910190582,	
-77.7079010009766,-273.370300292969,-12.1619300842285,0.421793937683105,0.689557671546936,-0.253449976444244,	
-77.7236633300781,-273.547485351563,-11.7312812805176,0.400038361549377,0.67748898267746,-0.250965058803558,	
-78.1529922485352,-273.109161376953,-12.5396766662598,0.414784997701645,0.693276107311249,-0.270163118839264,	
-77.5544281005859,-273.368133544922,-12.2244834899902,0.428947001695633,0.701875567436218,-0.264654040336609,	
-78.0914306640625,-273.417083740234,-12.0572814941406,0.421778619289398,0.681561350822449,-0.256419718265533,	
-77.9463043212891,-273.331939697266,-12.9533729553223,0.386120438575745,0.676501393318176,-0.24791307747364,	
-78.1717910766602,-273.201324462891,-12.209300994873,0.371445089578629,0.676444947719574,-0.273093402385712,	
-77.6910781860352,-273.10546875,-12.1817321777344,0.407282650470734,0.68951541185379,-0.24784018099308,	
-77.7201614379883,-273.640930175781,-12.3166084289551,0.436305284500122,0.689599573612213,-0.259059607982635,	
-78.0182113647461,-273.113342285156,-12.3753051757813,0.414643347263336,0.701870620250702,-0.261773765087128,	
-78.1538391113281,-273.287170410156,-12.5739707946777,0.422217398881912,0.70584511756897,-0.273085713386536,	
-78.0797424316406,-273.414367675781,-13.5797500610352,0.386381804943085,0.675939381122589,-0.253614366054535,	
-77.7842254638672,-273.505096435547,-12.194766998291,0.428916960954666,0.702289402484894,-0.239399984478951,	
-77.8620529174805,-273.375152587891,-12.1066741943359,0.407197207212448,0.681445717811584,-0.253533661365509,	
-77.7756958007813,-273.584442138672,-12.3691291809082,0.407560974359512,0.689670205116272,-0.245232775807381,	
-77.7146453857422,-273.455139160156,-12.2851676940918,0.42192530632019,0.697834253311157,-0.270375609397888,	
-77.9332809448242,-273.500152587891,-14.1678352355957,0.422478079795837,0.688211679458618,-0.248023524880409,	
-77.6233978271484,-273.409423828125,-13.3425445556641,0.407837688922882,0.697104513645172,-0.247964277863503,	
-77.7881240844727,-273.593322753906,-12.9094657897949,0.436215132474899,0.664077699184418,-0.2564617395401,	
-78.0951690673828,-273.251159667969,-13.2094345092773,0.386581629514694,0.693088293075562,-0.250695526599884,	
-78.0173873901367,-273.032836914063,-13.0120620727539,0.414908319711685,0.701641201972961,-0.247839882969856,	
-77.8604507446289,-273.109710693359,-12.6045227050781,0.414537280797958,0.668304562568665,-0.264982521533966,	
-78.1554260253906,-273.285522460938,-13.8747177124023,0.415562927722931,0.717784702777863,-0.247699454426765,	
-77.860710144043,-273.023773193359,-13.3569602966309,0.400954693555832,0.693122923374176,-0.253465294837952,	
-77.7875518798828,-273.245819091797,-13.172191619873,0.372209787368774,0.693145453929901,-0.242475345730782,	
-77.4899139404297,-273.676239013672,-12.0720291137695,0.429001957178116,0.69400542974472,-0.261839389801025,	
-77.7936859130859,-273.155059814453,-12.1388664245605,0.414492577314377,0.651883959770203,-0.262208938598633,	
-78.093879699707,-273.068115234375,-13.3757019042969,0.400885850191116,0.693141102790833,-0.250738739967346,	
-78.0919876098633,-273.066925048828,-11.4666366577148,0.457283675670624,0.68608546257019,-0.259270787239075,	
-77.9317474365234,-273.152526855469,-13.2612266540527,0.41526871919632,0.709585666656494,-0.256113708019257,	
-78.0129241943359,-273.022979736328,-13.2667541503906,0.393885552883148,0.722059547901154,-0.25338339805603,	
-77.8522262573242,-273.196594238281,-12.3070602416992,0.400341987609863,0.702049791812897,-0.247992947697639,	
-77.9935150146484,-273.112640380859,-13.5217895507813,0.429823577404022,0.701509177684784,-0.239518716931343,	
-77.7017211914063,-273.278564453125,-13.019660949707,0.393450140953064,0.689173996448517,-0.242266669869423,	
-77.8647537231445,-273.627807617188,-11.1393127441406,0.41418868303299,0.669542670249939,-0.250914394855499,	
-78.0231552124023,-273.377532958984,-12.3761329650879,0.421410411596298,0.6981480717659,-0.239549174904823,	
-77.9301681518555,-273.506866455078,-12.1218185424805,0.421540141105652,0.706284701824188,-0.264762222766876,	
-77.7790145874023,-272.725952148438,-12.0100746154785,0.378450214862823,0.681279957294464,-0.253667831420898,	
-78.0114974975586,-273.367797851563,-12.6783790588379,0.436176985502243,0.672668993473053,-0.250743865966797,	
-78.305549621582,-273.202972412109,-12.9885673522949,0.422057032585144,0.689135611057281,-0.250863790512085,	
-78.0829391479492,-273.157592773438,-12.2859115600586,0.407383173704147,0.68922346830368,-0.267533481121063,	
-77.9360885620117,-273.247497558594,-12.1203117370605,0.435659289360046,0.656388401985168,-0.262235105037689,	
-78.0154647827148,-272.771942138672,-12.9867973327637,0.393342971801758,0.688844859600067,-0.259230375289917,	
-77.4758911132813,-273.236663818359,-13.0094718933105,0.407965332269669,0.689544320106506,-0.228464797139168,	
-78.0028915405273,-272.936492919922,-12.9355316162109,0.407717019319534,0.688975811004639,-0.256326258182526,	
-77.4717712402344,-273.321411132813,-13.3032569885254,0.393676221370697,0.721882283687592,-0.258941113948822,	
-78.2328567504883,-273.158020019531,-12.6879920959473,0.421951502561569,0.69788932800293,-0.233908489346504,	
-77.9334259033203,-273.244110107422,-12.2937431335449,0.41481801867485,0.702032923698425,-0.256271362304688,	
-77.9286117553711,-272.977447509766,-12.5641784667969,0.414895176887512,0.69383305311203,-0.239685371518135,	
-78.0137329101563,-273.109191894531,-12.3702507019043,0.421831429004669,0.689804494380951,-0.239657118916512,	
-77.7767486572266,-272.802734375,-12.167179107666,0.429328620433807,0.710913181304932,-0.242370501160622,	
-77.5617828369141,-273.113647460938,-12.1477813720703,0.42203813791275,0.689745485782623,-0.248060718178749,	
-77.6368865966797,-273.068908691406,-12.6523933410645,0.414933174848557,0.685246288776398,-0.245179548859596,	
-77.9307098388672,-273.329315185547,-11.3864440917969,0.43615511059761,0.724143743515015,-0.225511386990547,	
-77.7895736694336,-273.239807128906,-13.6826591491699,0.422572761774063,0.705223858356476,-0.2507204413414,	
-77.7122039794922,-272.846466064453,-12.2286567687988,0.421862989664078,0.689535021781921,-0.256400167942047,	
-78.0127258300781,-273.025054931641,-12.2649078369141,0.386204808950424,0.710384607315063,-0.259146571159363,	
-78.2397918701172,-272.810180664063,-12.9365577697754,0.393412500619888,0.688870429992676,-0.259343564510345,	
-78.1635589599609,-272.851196289063,-12.7705116271973,0.393257617950439,0.647445976734161,-0.256619155406952,	
-77.8623199462891,-272.851226806641,-11.6473960876465,0.400150626897812,0.702685534954071,-0.239567950367928,	
-77.9320297241211,-272.893981933594,-13.1583938598633,0.443939179182053,0.693547964096069,-0.239523246884346,	
-78.0704345703125,-272.715942382813,-13.2935371398926,0.386546492576599,0.693025231361389,-0.253587663173676,	
-77.9338607788086,-272.979064941406,-12.0668716430664,0.414423435926437,0.694121658802032,-0.245215728878975,	
-77.9231109619141,-273.066467285156,-12.4789199829102,0.421870112419128,0.681261599063873,-0.242537930607796,	
