forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-71.5565490722656,-276.677978515625,-44.8347969055176,3.83380722999573,-0.436419397592545,0.061480276286602,	
-71.5515670776367,-276.757354736328,-44.4495620727539,3.82657504081726,-0.431843727827072,0.0670979544520378,	
-71.3185348510742,-276.712188720703,-45.6720275878906,3.82703328132629,-0.432516485452652,0.083954744040966,	
-71.488655090332,-276.719604492188,-44.8327102661133,3.82669019699097,-0.42418771982193,0.0475373789668083,	
-71.5507583618164,-276.588500976563,-45.3360290527344,3.85556101799011,-0.415608912706375,0.0728319808840752,	
-71.1716003417969,-276.971252441406,-45.9312057495117,3.84832096099854,-0.428721606731415,0.0727799460291862,	
-71.3988418579102,-276.847381591797,-46.3998565673828,3.83480882644653,-0.40378138422966,0.0898578092455864,	
-71.1811294555664,-276.894775390625,-45.4571228027344,3.8273823261261,-0.398858696222305,0.0868788287043571,	
-71.0149765014648,-276.971343994141,-45.3218612670898,3.86281943321228,-0.403101891279221,0.0703041478991508,	
-71.0091247558594,-277.235870361328,-45.4738121032715,3.84848952293396,-0.41130331158638,0.0924417302012444,	
-70.8775253295898,-277.149475097656,-45.7310562133789,3.81280398368835,-0.407624334096909,0.0813785120844841,	
-70.9614868164063,-277.370544433594,-45.0458488464355,3.8199827671051,-0.369337499141693,0.0956121608614922,	
-71.1727447509766,-277.410339355469,-45.6390266418457,3.83439159393311,-0.420349538326263,0.058896891772747,	
-71.0227966308594,-277.418640136719,-45.927116394043,3.83458232879639,-0.40320873260498,0.0953906700015068,	
-71.0034637451172,-277.228210449219,-46.3512954711914,3.84896111488342,-0.420473664999008,0.075848214328289,	
-71.3143692016602,-277.230499267578,-45.6766510009766,3.85539722442627,-0.432598501443863,0.0784791633486748,	
-71.3157577514648,-277.23095703125,-46.3505592346191,3.82729482650757,-0.433026134967804,0.0813140794634819,	
-71.3152389526367,-277.320190429688,-46.3356475830078,3.84867691993713,-0.445596247911453,0.0729098841547966,	
-71.0915222167969,-277.452819824219,-45.7475814819336,3.88449239730835,-0.432200133800507,0.0841680690646172,	
-71.3908538818359,-277.62890625,-44.2367668151855,3.89062333106995,-0.435644388198853,0.0702958628535271,	
-71.6931686401367,-277.195861816406,-45.1739654541016,3.84873509407043,-0.377585381269455,0.101321332156658,	
-71.3882827758789,-277.458068847656,-45.8303680419922,3.85575699806213,-0.415811687707901,0.089939646422863,	
-71.0168533325195,-277.502624511719,-45.0424156188965,3.84094548225403,-0.406753033399582,0.103907756507397,	
-71.1741104125977,-277.505493164063,-45.0780487060547,3.8628146648407,-0.419034868478775,0.101055316627026,	
-71.0196685791016,-277.680572509766,-46.7464027404785,3.86339282989502,-0.387228041887283,0.0901718065142632,	
-71.5683364868164,-277.298217773438,-44.865306854248,3.83410120010376,-0.410391449928284,0.117873601615429,	
-71.2525482177734,-277.629058837891,-45.7366790771484,3.84123492240906,-0.432307422161102,0.0955411717295647,	
-71.1831665039063,-277.684906005859,-45.0350914001465,3.8195493221283,-0.444298088550568,0.100973300635815,	
-71.6409225463867,-277.601989746094,-45.0709228515625,3.81226062774658,-0.431944191455841,0.09832613915205,	
-71.6248931884766,-278.031341552734,-44.845874786377,3.84780335426331,-0.436006903648376,0.0899808332324028,	
-71.1885375976563,-277.685729980469,-45.1539916992188,3.8125147819519,-0.415346473455429,0.101110450923443,	
-71.5667114257813,-277.726013183594,-45.190185546875,3.80535912513733,-0.427900731563568,0.0983531400561333,	
-71.2605514526367,-277.554626464844,-45.4424247741699,3.82679724693298,-0.39860999584198,0.115428499877453,	
-71.5384521484375,-277.982177734375,-46.1064987182617,3.83447623252869,-0.436713933944702,0.0956894680857658,	
-71.4141540527344,-277.744812011719,-45.4923324584961,3.79835534095764,-0.42370530962944,0.109785847365856,	
-71.6224746704102,-277.687072753906,-45.7004241943359,3.82771229743958,-0.381557613611221,0.129490599036217,	
-70.6450653076172,-277.815673828125,-45.0368309020996,3.80533242225647,-0.393873572349548,0.132100507616997,	
-70.8757247924805,-277.687927246094,-44.6598167419434,3.80601167678833,-0.401544481515884,0.131953045725822,	
-70.9644470214844,-277.649841308594,-46.7069664001465,3.79261565208435,-0.361436516046524,0.137869045138359,	
-70.8087310791016,-278.078918457031,-45.4329223632813,3.83461046218872,-0.410376310348511,0.140480563044548,	
-71.2457885742188,-278.260040283203,-45.0962677001953,3.82695436477661,-0.406631976366043,0.106837205588818,	
-71.1048965454102,-278.257263183594,-44.0001945495605,3.83359241485596,-0.401415526866913,0.123734943568707,	
-71.4125213623047,-278.346893310547,-44.5174140930176,3.84822082519531,-0.426853865385056,0.118216924369335,	
-71.2508850097656,-278.430358886719,-44.4181480407715,3.81214284896851,-0.430898159742355,0.129333421587944,	
