forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-66.2523040771484,-280.301330566406,-69.1822204589844,1.33371138572693,0.268400251865387,-0.608084797859192,	
-66.2599868774414,-280.474609375,-67.5368270874023,1.33247041702271,0.236046701669693,-0.613929212093353,	
-66.7174453735352,-280.133636474609,-67.1216125488281,1.30370438098907,0.227556645870209,-0.636444866657257,	
-66.5703582763672,-280.133819580078,-68.3784332275391,1.30489861965179,0.252231448888779,-0.613990187644958,	
-66.4110641479492,-279.866851806641,-68.3421783447266,1.33267223834991,0.251868963241577,-0.622122406959534,	
-66.9421157836914,-279.913757324219,-68.3568649291992,1.32562184333801,0.239447236061096,-0.619487345218658,	
-66.6528472900391,-280.610900878906,-68.7530975341797,1.29777097702026,0.297648519277573,-0.610726296901703,	
-66.6401062011719,-280.084259033203,-68.1520843505859,1.29017353057861,0.260521978139877,-0.613839268684387,	
-66.1183166503906,-280.642272949219,-68.3426208496094,1.30416703224182,0.251707404851913,-0.627768099308014,	
-66.3431549072266,-279.996765136719,-68.7577438354492,1.25453698635101,0.272111594676971,-0.627775013446808,	
-66.4293441772461,-280.56884765625,-68.5442428588867,1.28286159038544,0.28047651052475,-0.636043787002563,	
-66.3438568115234,-280.432495117188,-68.5792541503906,1.28292620182037,0.255630522966385,-0.630813777446747,	
-66.500373840332,-280.344909667969,-69.3632125854492,1.29767894744873,0.296381264925003,-0.649904787540436,	
-66.5918655395508,-280.475616455078,-68.9388809204102,1.27578103542328,0.250648111104965,-0.655686914920807,	
-66.4495239257813,-280.746765136719,-68.3467788696289,1.28253722190857,0.263752698898315,-0.644612073898315,	
-66.7341461181641,-280.396240234375,-68.325927734375,1.3039311170578,0.276671051979065,-0.621925950050354,	
-66.7293930053711,-280.650634765625,-68.3041381835938,1.28239619731903,0.26351335644722,-0.655509829521179,	
-66.5689544677734,-280.383911132813,-68.5189666748047,1.31136608123779,0.280594289302826,-0.633011341094971,	
-66.6486434936523,-280.430816650391,-67.8965606689453,1.31078827381134,0.280649960041046,-0.649831414222717,	
-66.8676300048828,-280.650024414063,-69.5579376220703,1.29001021385193,0.275394827127457,-0.635895669460297,	
-67.0976104736328,-280.430541992188,-68.8983459472656,1.30394089221954,0.275260448455811,-0.672063291072845,	
-66.4208831787109,-281.16455078125,-68.3077163696289,1.26795756816864,0.288224101066589,-0.663867473602295,	
-66.7291259765625,-280.647521972656,-68.2994842529297,1.29667043685913,0.28842294216156,-0.660951316356659,	
-66.7260894775391,-280.899505615234,-69.1292495727539,1.32550418376923,0.278925716876984,-0.69742876291275,	
-66.8162536621094,-280.950622558594,-68.4876556396484,1.29639291763306,0.279425919055939,-0.683292925357819,	
-67.036376953125,-280.730895996094,-67.052001953125,1.32430160045624,0.289187282323837,-0.666479468345642,	
-66.9542541503906,-281.302062988281,-68.2749862670898,1.36061418056488,0.27554714679718,-0.688777327537537,	
-66.7135620117188,-281.073181152344,-68.5078659057617,1.34617948532104,0.267257153987885,-0.669418513774872,	
-66.9490356445313,-281.127807617188,-68.2839965820313,1.34645056724548,0.275689691305161,-0.680449843406677,	
-67.0184936523438,-280.820190429688,-68.8890991210938,1.34658193588257,0.300324469804764,-0.669019043445587,	
-67.0117111206055,-281.074157714844,-68.4548110961914,1.35329484939575,0.279332399368286,-0.694191873073578,	
-67.157958984375,-281.245666503906,-68.0518417358398,1.35339176654816,0.29653263092041,-0.68576455116272,	
-67.0816955566406,-281.026977539063,-69.5008163452148,1.3471577167511,0.300080746412277,-0.663323283195496,	
-67.1533050537109,-281.070953369141,-68.4668197631836,1.35315823554993,0.279465138912201,-0.683064639568329,	
-66.8356552124023,-280.979125976563,-68.6899642944336,1.40357673168182,0.283717185258865,-0.685881912708282,	
-66.8291778564453,-281.3232421875,-68.4767150878906,1.42466986179352,0.254486441612244,-0.699962139129639,	
-67.4687271118164,-281.449523925781,-68.4767150878906,1.45316874980927,0.22968465089798,-0.69442355632782,	
-67.1526641845703,-281.353057861328,-69.3033142089844,1.51787972450256,0.233749866485596,-0.677446782588959,	
-67.3530731201172,-281.736022949219,-68.8553695678711,1.55345392227173,0.238308161497116,-0.679964125156403,	
-67.942626953125,-282.174438476563,-67.8374481201172,1.6312130689621,0.193190515041351,-0.694192051887512,	
-67.6099624633789,-282.864501953125,-67.6327590942383,1.67418789863586,0.177258133888245,-0.674584329128265,	
