forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-78.0920104980469,-273.248687744141,-13.1176567077637,0.364698946475983,0.68862783908844,-0.264873087406158,	
-77.6475448608398,-273.075775146484,-11.6498641967773,0.400176227092743,0.677448153495789,-0.256641924381256,	
-77.7830657958984,-273.403869628906,-12.3622779846191,0.421863943338394,0.689631223678589,-0.250726163387299,	
-78.0081176757813,-273.379119873047,-12.224853515625,0.414674252271652,0.677106082439423,-0.250925242900848,	
-77.6247253417969,-273.326812744141,-12.2758522033691,0.39308425784111,0.689643204212189,-0.239567711949348,	
-77.7892913818359,-273.336151123047,-12.3403434753418,0.414638429880142,0.676999092102051,-0.256430804729462,	
-78.0751647949219,-273.154815673828,-12.3977851867676,0.400700479745865,0.718740463256836,-0.2422064691782,	
-77.4898834228516,-273.411834716797,-12.2859687805176,0.422150850296021,0.714990198612213,-0.233826652169228,	
-77.7124481201172,-273.290588378906,-12.9175834655762,0.400708317756653,0.701628625392914,-0.247854843735695,	
-77.780876159668,-273.587310791016,-12.4861869812012,0.386145800352097,0.693483471870422,-0.250720322132111,	
-77.4871139526367,-273.32568359375,-13.137767791748,0.407790333032608,0.680447816848755,-0.259151995182037,	
-77.7088165283203,-273.110015869141,-12.4405136108398,0.400654464960098,0.668842315673828,-0.239862754940987,	
-77.8652877807617,-273.203735351563,-11.9788093566895,0.407439231872559,0.681445419788361,-0.259268641471863,	
-77.712890625,-273.723205566406,-12.2686195373535,0.407206237316132,0.664426028728485,-0.253731727600098,	
-77.6381683349609,-273.33154296875,-12.0462379455566,0.407201737165451,0.672935843467712,-0.253632605075836,	
-77.6253356933594,-273.419799804688,-12.7973709106445,0.414896339178085,0.685043096542358,-0.256359100341797,	
-77.8517074584961,-273.363739013672,-13.1323089599609,0.393590331077576,0.680435240268707,-0.259166896343231,	
-77.7958679199219,-273.334747314453,-12.5864448547363,0.429129123687744,0.693816602230072,-0.242228642106056,	
-77.5543060302734,-273.453247070313,-12.8382568359375,0.385936558246613,0.65997302532196,-0.24819703400135,	
-77.7826995849609,-273.588073730469,-12.1646766662598,0.414924651384354,0.702314138412476,-0.242144659161568,	
-77.7838973999023,-273.237884521484,-12.5503959655762,0.436631828546524,0.706511616706848,-0.239367082715034,	
-77.5462875366211,-273.449768066406,-12.1673469543457,0.40033096075058,0.685547828674316,-0.250838220119476,	
-77.266471862793,-273.550323486328,-12.7561264038086,0.407782524824142,0.697559237480164,-0.253503501415253,	
-77.7208023071289,-273.198181152344,-12.9113845825195,0.40073835849762,0.701214909553528,-0.273108839988708,	
-77.7723236083984,-273.406982421875,-12.5443496704102,0.393086135387421,0.680897057056427,-0.253628134727478,	
-77.7102966308594,-273.370574951172,-12.5862045288086,0.400415301322937,0.693521618843079,-0.25081866979599,	
-77.8520812988281,-273.370025634766,-12.0461196899414,0.421675592660904,0.681612849235535,-0.250911235809326,	
-77.8651885986328,-273.548553466797,-12.4587707519531,0.393330127000809,0.681089282035828,-0.248015180230141,	
-77.9399108886719,-273.419616699219,-12.3344078063965,0.428863257169724,0.660616755485535,-0.253755509853363,	
-77.7140350341797,-273.284240722656,-12.0484733581543,0.407092064619064,0.68130886554718,-0.259149432182312,	
-77.6215896606445,-273.236022949219,-11.5587882995605,0.392877668142319,0.673396468162537,-0.256460011005402,	
