forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-75.2966613769531,-269.64453125,23.0880737304688,0.951886713504791,0.651983261108398,-0.310096204280853,	
-75.3626022338867,-269.680877685547,23.2905426025391,0.901624917984009,0.64746105670929,-0.293285667896271,	
-75.4475326538086,-269.814697265625,22.9862442016602,0.923176765441895,0.643374681472778,-0.307213604450226,	
-75.1525573730469,-269.818939208984,23.950569152832,0.944084167480469,0.648489415645599,-0.298700928688049,	
-75.1489639282227,-269.898773193359,23.0368576049805,0.937204957008362,0.643364787101746,-0.304413795471191,	
-75.0737686157227,-269.685089111328,23.2931823730469,0.944846630096436,0.656068027019501,-0.304391980171204,	
-75.0699844360352,-269.952758789063,22.835090637207,0.951659142971039,0.62654846906662,-0.298983454704285,	
-75.3774108886719,-269.862670898438,22.7206954956055,0.923367321491241,0.651581823825836,-0.295903444290161,	
-75.2382659912109,-269.866638183594,23.6039886474609,0.937335014343262,0.660436987876892,-0.30444210767746,	
-75.1531600952148,-269.562225341797,22.0154418945313,0.916288375854492,0.621939241886139,-0.304422914981842,	
-75.1528854370117,-269.816070556641,23.3324661254883,0.930328071117401,0.631060421466827,-0.29888904094696,	
-75.3086853027344,-269.387451171875,22.0777435302734,0.966740310192108,0.63462096452713,-0.312760889530182,	
-75.2983551025391,-269.730438232422,23.2958297729492,0.944538116455078,0.64738792181015,-0.30715399980545,	
-75.1601715087891,-269.478515625,22.5247955322266,0.930480241775513,0.638920366764069,-0.307270765304565,	
-75.1512069702148,-269.641845703125,22.4999465942383,0.916396260261536,0.655643939971924,-0.293149709701538,	
-74.9220352172852,-269.94189453125,23.1025009155273,0.922875881195068,0.659799814224243,-0.301580190658569,	
-75.5200958251953,-269.774475097656,22.126953125,0.887045562267303,0.596471846103668,-0.313054144382477,	
-75.3015747070313,-269.726928710938,23.238395690918,0.915916323661804,0.639661550521851,-0.287787258625031,	
-75.000862121582,-269.732177734375,22.1254196166992,0.923703134059906,0.64258736371994,-0.298756718635559,	
-75.152214050293,-269.641723632813,23.1246337890625,0.908424198627472,0.634581625461578,-0.310152888298035,	
-75.2980422973633,-269.560668945313,23.0192565917969,0.929868698120117,0.605725586414337,-0.310167670249939,	
-75.1396484375,-269.638336181641,23.1113052368164,0.944568455219269,0.622577428817749,-0.298917949199677,	
-74.9918365478516,-270.165191650391,23.0549545288086,0.915861189365387,0.647536396980286,-0.290378272533417,	
-75.1632919311523,-269.826263427734,22.7224197387695,0.93030720949173,0.638898015022278,-0.30448579788208,	
-75.1591491699219,-269.729217529297,22.829704284668,0.916570007801056,0.65571004152298,-0.293321132659912,	
-75.1548919677734,-269.90478515625,23.9318542480469,0.908281564712524,0.62677788734436,-0.33251166343689,	
-75.4615631103516,-269.482391357422,22.6155700683594,0.937595844268799,0.626495122909546,-0.304675698280334,	
-75.2982025146484,-269.903869628906,23.306770324707,0.944574415683746,0.647542893886566,-0.298810839653015,	
-75.5255126953125,-269.862335205078,23.2471771240234,0.930155515670776,0.631086349487305,-0.293266832828522,	
-75.4455947875977,-269.640411376953,22.2313385009766,0.916804134845734,0.680247068405151,-0.290235638618469,	
-75.3084869384766,-269.992767333984,23.347900390625,0.951763212680817,0.659924864768982,-0.307123303413391,	
-75.3642349243164,-269.683685302734,22.6139526367188,0.909031391143799,0.642955183982849,-0.298851788043976,	
-75.3066864013672,-269.731048583984,23.5068893432617,0.936805665493011,0.63502836227417,-0.318444788455963,	
-75.1506652832031,-269.902038574219,23.1295928955078,0.930129706859589,0.647386372089386,-0.301601886749268,	
-75.5388031005859,-269.608184814453,22.209114074707,0.923836946487427,0.651105046272278,-0.301497757434845,	
-75.5384979248047,-269.522735595703,23.7024612426758,0.96569699048996,0.635529637336731,-0.301737427711487,	
-75.3024368286133,-269.822326660156,22.8391189575195,0.937214970588684,0.626440048217773,-0.298937439918518,	
-75.3751220703125,-269.865600585938,23.1334762573242,0.937246084213257,0.635061621665955,-0.293108820915222,	
-75.2240142822266,-269.688323974609,23.0328826904297,0.958868563175201,0.631092727184296,-0.301699340343475,	
-75.4386138916016,-269.818572998047,22.1258087158203,0.93070662021637,0.647234439849854,-0.290454745292664,	
-74.9179534912109,-269.598754882813,22.4043579101563,0.951841413974762,0.676269710063934,-0.31529301404953,	
-74.8573226928711,-269.642395019531,23.0034408569336,0.937556028366089,0.634946823120117,-0.307245492935181,	
-75.3827514648438,-269.519470214844,22.6979598999023,0.930559396743774,0.655361354351044,-0.309765815734863,	
-75.2315979003906,-269.603179931641,22.116813659668,0.930566549301147,0.647086977958679,-0.29590255022049,	
-75.3027725219727,-269.646820068359,22.8263320922852,0.909063160419464,0.651620924472809,-0.290409505367279,	
-75.1455383300781,-269.46728515625,21.9874801635742,0.944941461086273,0.613833963871002,-0.287753641605377,	
-75.3765106201172,-269.513305664063,21.9958648681641,0.930677115917206,0.629870235919952,-0.310121059417725,	
-75.3858489990234,-269.602783203125,23.6816253662109,0.922741889953613,0.643866121768951,-0.301564157009125,	
-74.9857788085938,-269.724609375,22.3224639892578,0.916335821151733,0.638597428798676,-0.293234467506409,	
-75.224250793457,-269.857666015625,23.0401458740234,0.922934949398041,0.643370568752289,-0.301701724529266,	
-75.5180282592773,-269.686981201172,22.9131317138672,0.951926171779633,0.610204339027405,-0.298997521400452,	
-75.0755462646484,-269.514465332031,23.1056594848633,0.951686441898346,0.643724501132965,-0.290442228317261,	
-75.2234802246094,-269.427856445313,23.5092315673828,0.937185645103455,0.643926382064819,-0.304447531700134,	
-75.4463500976563,-269.559936523438,23.1987991333008,0.937104284763336,0.634717404842377,-0.310128927230835,	
-75.375732421875,-270.041198730469,23.2268905639648,0.937199950218201,0.651827037334442,-0.307151973247528,	
-75.5177154541016,-269.601531982422,22.4064788818359,0.894613027572632,0.626546919345856,-0.290470659732819,	
-75.3825225830078,-269.782470703125,23.2192459106445,0.944279253482819,0.639246940612793,-0.312899947166443,	
-75.2254638671875,-269.689208984375,23.0033111572266,0.923188269138336,0.659925580024719,-0.301531136035919,	
-75.518440246582,-269.864654541016,22.5083923339844,0.930134177207947,0.638875842094421,-0.30170077085495,	
-75.2243347167969,-269.685455322266,22.9147796630859,0.915740013122559,0.639359056949615,-0.301578164100647,	
-75.4500579833984,-269.896789550781,23.3107833862305,0.922765254974365,0.634745657444,-0.304466664791107,	
-75.1574401855469,-269.815948486328,22.5166168212891,0.945035040378571,0.630751311779022,-0.296125471591949,	
-75.000732421875,-269.817291259766,22.511604309082,0.944652736186981,0.630551755428314,-0.298898577690125,	
-75.2925262451172,-269.817626953125,22.4190673828125,0.958778917789459,0.638952791690826,-0.304345607757568,	
-75.4538116455078,-269.4755859375,22.3989868164063,0.944719076156616,0.66362452507019,-0.32411652803421,	
-75.1550750732422,-269.554718017578,21.6714096069336,0.909438073635101,0.634130537509918,-0.293306708335876,	
-75.6186676025391,-269.831359863281,23.1105194091797,0.951642453670502,0.618459761142731,-0.307404160499573,	
-75.4387359619141,-269.547637939453,23.2858581542969,0.923114418983459,0.635074734687805,-0.293236970901489,	
-75.0021362304688,-269.645111083984,23.3180313110352,0.915327966213226,0.630682229995728,-0.301668226718903,	
-75.1524658203125,-269.560485839844,23.2022933959961,0.922694742679596,0.634623885154724,-0.310027778148651,	
-75.3840789794922,-269.516448974609,22.2045516967773,0.959525048732758,0.647377789020538,-0.293271005153656,	
-75.076774597168,-269.694061279297,23.8274459838867,0.94448459148407,0.647982716560364,-0.304405689239502,	
-75.4540557861328,-269.562316894531,23.2912216186523,0.937414765357971,0.643590211868286,-0.296018302440643,	
-75.5272750854492,-269.595947265625,21.8855438232422,0.901934206485748,0.654722332954407,-0.307087481021881,	
-75.2191543579102,-269.604675292969,22.9969711303711,0.929979860782623,0.630827724933624,-0.304444253444672,	
-74.9899520874023,-269.643310546875,23.3107604980469,0.915789186954498,0.647270381450653,-0.304450929164886,	
-75.2941589355469,-269.904754638672,23.0124053955078,0.916104137897491,0.647632539272308,-0.290439307689667,	
-75.5244064331055,-269.687652587891,22.4188690185547,0.923543810844421,0.642997324466705,-0.30446183681488,	
-75.0801849365234,-269.777526855469,22.1182022094727,0.937718689441681,0.62593001127243,-0.307313740253448,	
-75.5293197631836,-269.776428222656,22.3042144775391,0.945014178752899,0.638593137264252,-0.301498532295227,	
-75.3717880249023,-269.697265625,21.9124755859375,0.937731623649597,0.642625689506531,-0.293119549751282,	
-75.3702697753906,-269.85986328125,22.1324844360352,0.944945275783539,0.638611435890198,-0.298771619796753,	
-75.0550079345703,-269.600372314453,22.0121002197266,0.937959313392639,0.634724855422974,-0.296150624752045,	
-75.5362396240234,-269.515228271484,23.0254058837891,0.951720178127289,0.643643140792847,-0.29606157541275,	
-75.4564819335938,-269.301635742188,23.0975723266602,0.93742311000824,0.659856915473938,-0.307135283946991,	
-75.5196304321289,-269.430114746094,23.1026992797852,0.951396644115448,0.627014100551605,-0.298956215381622,	
-75.0594711303711,-269.7724609375,23.3216171264648,0.916132390499115,0.655965387821198,-0.301633894443512,	
-75.1587371826172,-269.910705566406,22.8081741333008,0.959376156330109,0.664247035980225,-0.298744320869446,	
