forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-78.5367279052734,-273.0703125,-13.7314453125,0.422754734754562,0.730498373508453,-0.23637618124485,	
-78.1626968383789,-273.204956054688,-15.0176582336426,0.415632903575897,0.691949129104614,-0.233722880482674,	
-77.9287261962891,-273.149261474609,-14.5356674194336,0.422561585903168,0.705027997493744,-0.228269711136818,	
-78.3885040283203,-273.071472167969,-15.8916358947754,0.416429907083511,0.699542105197906,-0.239358261227608,	
-77.9916000366211,-273.447967529297,-14.0080795288086,0.42296975851059,0.722257554531097,-0.225467279553413,	
-78.1481781005859,-273.196899414063,-15.8164100646973,0.4019835293293,0.708035409450531,-0.233762815594673,	
-78.0824127197266,-272.976745605469,-14.6196708679199,0.436723589897156,0.704745411872864,-0.244884565472603,	
-78.3053283691406,-273.107574462891,-16.065673828125,0.444936186075211,0.699795663356781,-0.228262260556221,	
-77.7889862060547,-273.414611816406,-14.3870887756348,0.429465085268021,0.692238211631775,-0.242356911301613,	
-78.2202911376953,-273.408569335938,-15.7116508483887,0.409174412488937,0.72065258026123,-0.228113427758217,	
-78.3950500488281,-273.158355712891,-14.5130310058594,0.394096583127975,0.696467399597168,-0.228285387158394,	
-77.9373168945313,-273.068664550781,-14.7469329833984,0.436871439218521,0.687781035900116,-0.245085671544075,	
-77.8589782714844,-273.365753173828,-13.9102745056152,0.436810284852982,0.696601450443268,-0.259036719799042,	
-78.1621170043945,-273.373321533203,-13.957275390625,0.429449081420898,0.684198081493378,-0.247940018773079,	
-78.2367782592773,-273.243957519531,-14.3523292541504,0.422374427318573,0.688219308853149,-0.245128467679024,	
-78.6811294555664,-273.245056152344,-14.3486442565918,0.40807768702507,0.713274300098419,-0.236467078328133,	
-78.1588592529297,-273.5517578125,-15.5553703308105,0.437666296958923,0.704124391078949,-0.2364372164011,	
-78.2323303222656,-272.983581542969,-14.2865753173828,0.407970160245895,0.688506424427032,-0.222554996609688,	
-78.5520477294922,-273.080261230469,-14.556209564209,0.408432245254517,0.696250975131989,-0.245071664452553,	
-78.222282409668,-273.147583007813,-15.5257911682129,0.409021198749542,0.712697267532349,-0.225406304001808,	
-78.1494598388672,-273.105133056641,-14.2039604187012,0.393838673830032,0.688423335552216,-0.228357031941414,	
-78.1560363769531,-273.025817871094,-14.9848937988281,0.430043429136276,0.692230880260468,-0.222699776291847,	
-78.075569152832,-273.506774902344,-14.7527198791504,0.408265203237534,0.687863290309906,-0.233874931931496,	
-78.1582870483398,-273.55224609375,-14.0595855712891,0.408098131418228,0.672055900096893,-0.225626721978188,	
-78.0077133178711,-273.802368164063,-14.2515678405762,0.408323347568512,0.713606476783752,-0.222566857933998,	
-78.3848724365234,-273.245300292969,-13.9208717346191,0.428999871015549,0.684209227561951,-0.236638382077217,	
-78.5422668457031,-273.593688964844,-14.5942535400391,0.429782897233963,0.683950483798981,-0.236732795834541,	
-78.3065032958984,-273.198394775391,-15.488037109375,0.408503383398056,0.703840672969818,-0.233725622296333,	
-78.2426147460938,-273.504760742188,-14.9669952392578,0.429725795984268,0.691632568836212,-0.250671565532684,	
-78.0685577392578,-273.50146484375,-14.6122245788574,0.443944275379181,0.692505896091461,-0.233836904168129,	
-78.0908584594727,-273.501861572266,-14.0414695739746,0.429622560739517,0.684268593788147,-0.247887805104256,	
-78.3307266235352,-273.464416503906,-13.6124114990234,0.429435700178146,0.676394283771515,-0.239561811089516,	
-78.5429534912109,-273.244384765625,-13.9647636413574,0.42941689491272,0.684423685073853,-0.233810380101204,	
-78.6138610839844,-273.211730957031,-15.5576705932617,0.430330127477646,0.699769020080566,-0.253332495689392,	
-78.2391510009766,-273.338958740234,-14.4167060852051,0.39374577999115,0.69599848985672,-0.247801378369331,	
-78.5306091308594,-272.983734130859,-15.4896202087402,0.401661723852158,0.724881112575531,-0.236450925469398,	
-78.6088943481445,-273.118499755859,-14.8171653747559,0.451458692550659,0.712864577770233,-0.247640743851662,	
-78.1669998168945,-273.118133544922,-14.7257118225098,0.444304138422012,0.700402200222015,-0.244947627186775,	
-78.6122589111328,-273.02587890625,-13.8656234741211,0.407881170511246,0.68010401725769,-0.247883573174477,	
-78.53076171875,-273.242584228516,-15.2220268249512,0.422723084688187,0.695919871330261,-0.233788266777992,	
-78.4456787109375,-273.287902832031,-13.6471252441406,0.429548740386963,0.692748486995697,-0.247899129986763,	
-78.2275085449219,-273.154907226563,-15.5187377929688,0.387248486280441,0.699916183948517,-0.23100657761097,	
-78.3051147460938,-273.20263671875,-13.6089859008789,0.386287301778793,0.701194822788239,-0.233813777565956,	
-78.2372283935547,-273.155944824219,-15.1066131591797,0.429868966341019,0.69206428527832,-0.228425994515419,	
-78.4568176269531,-273.118469238281,-13.7735900878906,0.415176212787628,0.692761838436127,-0.242292299866676,	
-78.2275390625,-273.414581298828,-15.1349334716797,0.437375962734222,0.696253657341003,-0.225439742207527,	
-78.2294921875,-273.41455078125,-15.1796340942383,0.415774762630463,0.683350443840027,-0.242335811257362,	
-78.5398788452148,-273.07275390625,-14.5732116699219,0.415541082620621,0.692196607589722,-0.250665187835693,	
-78.3752899169922,-273.069122314453,-13.7489852905273,0.421975046396255,0.679883658885956,-0.259158253669739,	
-78.4592132568359,-273.203063964844,-14.4278450012207,0.422349601984024,0.704614460468292,-0.247788742184639,	
-78.6783142089844,-273.071807861328,-15.189510345459,0.415850669145584,0.708391845226288,-0.239281252026558,	
-78.309700012207,-272.857299804688,-14.4642219543457,0.401073306798935,0.708483099937439,-0.253279209136963,	
-78.5257263183594,-273.238922119141,-13.72119140625,0.415075182914734,0.693005740642548,-0.225436046719551,	
-78.1589584350586,-273.453491210938,-14.2505340576172,0.422030568122864,0.688363015651703,-0.228434577584267,	
-78.6035614013672,-272.941070556641,-14.4476852416992,0.408262372016907,0.696513235569,-0.225488618016243,	
