forceX,forceY,forceZ,torqueX,torqueY,torqueZ	
-70.4286727905273,-275.179229736328,-49.4126129150391,3.4378662109375,-0.198899447917938,0.0678018257021904,	
-69.6839752197266,-275.522827148438,-49.3985137939453,3.40221929550171,-0.161552622914314,0.0676771923899651,	
-70.3473434448242,-275.049896240234,-48.7996826171875,3.39498329162598,-0.148370862007141,0.0790679976344109,	
-70.2074279785156,-275.222595214844,-48.509162902832,3.43045115470886,-0.177426859736443,0.0705049559473991,	
-70.1342926025391,-275.189422607422,-47.9590911865234,3.44441676139832,-0.20194536447525,0.0676582977175713,	
-70.0536041259766,-275.574951171875,-49.179027557373,3.42356657981873,-0.16519895195961,0.0846259519457817,	
-70.3742828369141,-275.229064941406,-48.4864120483398,3.45147633552551,-0.206543177366257,0.0648252293467522,	
-70.1338195800781,-275.527923583984,-49.1502456665039,3.42362976074219,-0.16573777794838,0.0511397048830986,	
-70.8169937133789,-275.668334960938,-48.9677124023438,3.43785572052002,-0.182024151086807,0.0594890043139458,	
-70.3665161132813,-275.227966308594,-48.9432334899902,3.39459824562073,-0.182131379842758,0.070861928164959,	
-70.3596496582031,-275.576232910156,-48.5502471923828,3.39427280426025,-0.190065205097198,0.0789672657847404,	
-70.2768783569336,-275.357666015625,-48.7825355529785,3.3730320930481,-0.186089679598808,0.0789822265505791,	
-70.3485717773438,-275.474304199219,-48.9080924987793,3.38737988471985,-0.169708177447319,0.0707150623202324,	
-70.5044250488281,-275.319244384766,-48.3695335388184,3.38024997711182,-0.156345918774605,0.0903350636363029,	
-70.5197906494141,-275.23046875,-49.7838821411133,3.37362718582153,-0.153566122055054,0.0764071270823479,	
-70.0595855712891,-275.662353515625,-48.8046340942383,3.40868639945984,-0.198381051421165,0.0846643373370171,	
-70.1337127685547,-275.872711181641,-49.5052108764648,3.39478874206543,-0.17392897605896,0.0819476172327995,	
-70.3772125244141,-275.494506835938,-48.1819038391113,3.37273383140564,-0.185730814933777,0.0735040232539177,	
-69.9931869506836,-275.880920410156,-49.617805480957,3.40233659744263,-0.144761174917221,0.0850960537791252,	
-70.0839767456055,-275.498016357422,-48.2296943664551,3.33725595474243,-0.173132553696632,0.0818350836634636,	
-69.8488159179688,-275.798950195313,-49.3767929077148,3.35977339744568,-0.11126646399498,0.0879260823130608,	
-70.31591796875,-275.280181884766,-49.3351669311523,3.34531688690186,-0.161446362733841,0.0792466923594475,	
-70.3183364868164,-275.465270996094,-49.2353897094727,3.30906319618225,-0.165749073028564,0.0791869685053825,	
-70.3219299316406,-275.631958007813,-49.8718338012695,3.28082275390625,-0.166135758161545,0.0876986905932426,	
-70.3370208740234,-275.471618652344,-48.633472442627,3.29489374160767,-0.148302286863327,0.104510717093945,	
-69.8775482177734,-275.286865234375,-49.4043502807617,3.25943112373352,-0.161041289567947,0.123892657458782,	
-70.0325164794922,-275.292663574219,-49.152229309082,3.2738721370697,-0.127792119979858,0.104417495429516,	
-69.5307922363281,-274.992858886719,-48.5436058044434,3.26618003845215,-0.139663174748421,0.121105246245861,	
-69.9241790771484,-275.392639160156,-49.1793937683105,3.24519038200378,-0.152703240513802,0.11541061848402,	
-70.0601043701172,-275.303863525391,-48.6299095153809,3.22325968742371,-0.1649299710989,0.112616412341595,	
-69.9837112426758,-275.689239501953,-49.213249206543,3.24519395828247,-0.127923622727394,0.104617051780224,	
-70.2169723510742,-275.309173583984,-48.3169136047363,3.20176792144775,-0.143986761569977,0.115503959357738,	
-70.1484375,-275.435150146484,-47.9434432983398,3.20133495330811,-0.152241334319115,0.10709261149168,	
-70.6730041503906,-275.311309814453,-48.8208122253418,3.20173764228821,-0.161445870995522,0.0901651903986931,	
-70.0839309692383,-275.135314941406,-47.5143203735352,3.18687987327576,-0.160061612725258,0.12096744030714,	
-70.3147964477539,-275.191284179688,-48.8104858398438,3.18046116828918,-0.148690983653069,0.107022039592266,	
-70.5402069091797,-275.227142333984,-48.5758476257324,3.18728923797607,-0.17753529548645,0.118125610053539,	
-70.1417007446289,-275.345581054688,-48.9003410339355,3.16613531112671,-0.132064670324326,0.121203295886517,	
-69.8618927001953,-275.442138671875,-49.468807220459,3.1667103767395,-0.123470455408096,0.146409556269646,	
-70.0785369873047,-275.310150146484,-47.950611114502,3.15127182006836,-0.164534419775009,0.129326924681664,	
-70.1751251220703,-275.617584228516,-47.9926910400391,3.18030714988708,-0.114475168287754,0.121158830821514,	
-70.3963851928711,-275.317321777344,-47.6858863830566,3.10863327980042,-0.15603306889534,0.131939515471458,	
-69.7296676635742,-275.794525146484,-47.610969543457,3.11522603034973,-0.135470896959305,0.118232719600201,	
-70.4287338256836,-275.426818847656,-48.9771575927734,3.07340383529663,-0.14432866871357,0.148956105113029,	
-70.2854232788086,-275.241943359375,-47.930778503418,3.09416389465332,-0.139886617660522,0.121037892997265,	
-69.9698715209961,-275.497283935547,-47.714714050293,3.08714962005615,-0.143262937664986,0.154586598277092,	
-70.5706481933594,-275.234954833984,-48.7120742797852,3.08739018440247,-0.135983720421791,0.143512532114983,	
-70.6538009643555,-275.202850341797,-49.308349609375,3.087477684021,-0.1366116553545,0.137982413172722,	
-69.8915100097656,-275.889068603516,-48.5181579589844,3.08040571212769,-0.139773800969124,0.151807233691216,	
-70.2021026611328,-275.810607910156,-47.8950386047363,3.08007574081421,-0.114750757813454,0.129582926630974,	
-70.0796890258789,-275.8232421875,-48.5404281616211,3.04483127593994,-0.0776655003428459,0.138162240386009,	
-70.1447448730469,-275.339294433594,-47.9274597167969,3.02973246574402,-0.127342820167542,0.140698656439781,	
-69.8608703613281,-275.259674072266,-47.934154510498,3.02314209938049,-0.114383533596992,0.157448336482048,	
-69.7803497314453,-275.216552734375,-48.5497245788574,2.987788438797,-0.102210402488708,0.171429082751274,	
-69.9375686645508,-275.478698730469,-47.9709701538086,2.99454426765442,-0.089097261428833,0.182951018214226,	
-69.7076263427734,-275.516845703125,-50.2096939086914,3.02425789833069,-0.107562571763992,0.166059419512749,	
-69.4876937866211,-275.734527587891,-48.5748062133789,3.00195360183716,-0.102208599448204,0.171612367033958,	
-69.6444702148438,-275.561004638672,-48.9450912475586,2.97367167472839,-0.0943411290645599,0.165983363986015,	
-69.7908477783203,-275.567810058594,-49.1715850830078,2.97343325614929,-0.102946877479553,0.165945336222649,	
-70.0183944702148,-275.524627685547,-48.7137145996094,2.97306990623474,-0.111175775527954,0.157420799136162,	
-69.7069778442383,-275.769104003906,-49.5237197875977,2.95945525169373,-0.0950222089886665,0.160496518015862,	
-70.0980911254883,-275.733764648438,-48.035026550293,2.95121002197266,-0.123232647776604,0.163024410605431,	
-69.8764266967773,-276.12646484375,-47.463436126709,2.94375658035278,-0.135432243347168,0.154565438628197,	
-69.6455459594727,-276.158813476563,-48.5425643920898,2.9160213470459,-0.102908127009869,0.151846989989281,	
-69.375373840332,-275.835815429688,-48.3769378662109,2.94466471672058,-0.0938004702329636,0.180061087012291,	
-69.7421569824219,-275.526519775391,-47.7074851989746,2.90874934196472,-0.080947071313858,0.180079862475395,	
-69.5241165161133,-275.583190917969,-47.5365142822266,2.92314553260803,-0.0974516794085503,0.171459540724754,	
-69.0680236816406,-275.660217285156,-48.3621520996094,2.9520206451416,-0.106316819787025,0.171470448374748,	
-69.4875411987305,-275.830047607422,-47.9736976623535,2.96567726135254,-0.13956293463707,0.163025245070457,	
-69.7962036132813,-275.736511230469,-48.725887298584,2.95216488838196,-0.123561188578606,0.154694899916649,	
-69.261474609375,-275.254028320313,-48.6793327331543,2.93047022819519,-0.111165121197701,0.16021291911602,	
-69.2912902832031,-275.531982421875,-48.6155166625977,2.9450786113739,-0.127203732728958,0.174172028899193,	
-69.6354064941406,-275.464202880859,-49.4980850219727,2.91652417182922,-0.161242172122002,0.179367884993553,	
-69.1798324584961,-275.564575195313,-49.5896835327148,2.98156809806824,-0.131554841995239,0.193909034132957,	
-69.2377624511719,-275.513122558594,-47.6113395690918,2.98729944229126,-0.134500965476036,0.185293659567833,	
-69.1641693115234,-275.915924072266,-47.6734657287598,3.02369618415833,-0.129762217402458,0.207822903990746,	
-69.0636520385742,-275.943359375,-47.592399597168,3.04464840888977,-0.159236744046211,0.182621285319328,	
-68.6946411132813,-275.815612792969,-47.3734588623047,3.03742241859436,-0.162982732057571,0.199264451861382,	
-69.0776672363281,-275.868011474609,-47.6734619140625,3.01653718948364,-0.142600834369659,0.188267514109612,	
-69.2932281494141,-275.738403320313,-47.714672088623,3.05250787734985,-0.129995450377464,0.182758197188377,	
-68.7593841552734,-275.693603515625,-48.568603515625,3.07422399520874,-0.1761464625597,0.193642541766167,	
-69.1935729980469,-275.771240234375,-48.1876258850098,3.08133268356323,-0.171310618519783,0.210620328783989,	
-68.9830474853516,-275.914916992188,-47.6823883056641,3.08115029335022,-0.154365539550781,0.210542485117912,	
-68.8212127685547,-275.814697265625,-48.7849349975586,3.10974168777466,-0.221634164452553,0.218756720423698,	
-68.430419921875,-275.767578125,-47.9565658569336,3.1247980594635,-0.162231832742691,0.221702083945274,	
-68.593376159668,-275.679382324219,-48.5793075561523,3.11026263237,-0.188050359487534,0.21322201192379,	
-68.5065460205078,-275.634338378906,-48.3362464904785,3.13184809684753,-0.192077562212944,0.201963767409325,	
-68.497802734375,-275.726165771484,-48.7938842773438,3.14658999443054,-0.183341383934021,0.235640808939934,	
-68.2503814697266,-276.109161376953,-47.3226547241211,3.21007657051086,-0.186514034867287,0.221816226840019,	
-68.3244323730469,-276.246887207031,-47.942741394043,3.17483234405518,-0.149428844451904,0.230395659804344,	
-68.560791015625,-276.112365722656,-48.1328048706055,3.21780967712402,-0.182997763156891,0.21337203681469,	
-68.3855667114258,-276.204040527344,-48.2770156860352,3.31159853935242,-0.153337091207504,0.216699942946434,	
-68.3633270263672,-276.366271972656,-48.273494720459,3.29680395126343,-0.178409576416016,0.224821731448174,	
-68.5078048706055,-276.103424072266,-49.5345497131348,3.32579255104065,-0.179758906364441,0.196984812617302,	
-68.8453369140625,-276.400177001953,-48.242488861084,3.39622235298157,-0.219724610447884,0.224866196513176,	
-68.6202697753906,-276.703735351563,-48.9714126586914,3.37492156028748,-0.241632282733917,0.205285593867302,	
-68.667839050293,-277.173583984375,-48.9955291748047,3.41822957992554,-0.19124636054039,0.214041039347649,	
-68.9720764160156,-277.001434326172,-48.9579925537109,3.44652128219604,-0.19164265692234,0.191656872630119,	
-68.7430191040039,-276.519622802734,-49.8591194152832,3.47609901428223,-0.175079077482224,0.20288448035717,	
-68.5878295898438,-276.771118164063,-48.3496971130371,3.46073842048645,-0.190913408994675,0.199980542063713,	
-68.6495819091797,-277.336151123047,-49.3119888305664,3.43980002403259,-0.195850223302841,0.202761337161064,	
-68.7314300537109,-277.047119140625,-48.6296844482422,3.46831583976746,-0.186606451869011,0.208303675055504,	
-68.7322616577148,-277.127624511719,-48.742919921875,3.48921632766724,-0.207926511764526,0.197085782885551,	
-68.5713958740234,-277.214996337891,-49.1561012268066,3.52572202682495,-0.187161594629288,0.191866084933281,	
-67.9687805175781,-276.966339111328,-48.9186019897461,3.53367686271667,-0.16530741751194,0.222571775317192,	
-67.6786193847656,-276.266448974609,-49.2548942565918,3.5203640460968,-0.123323082923889,0.236447140574455,	
-67.6723480224609,-275.83837890625,-48.520637512207,3.49152803421021,-0.122952744364738,0.236392602324486,	
-67.6704864501953,-275.738464355469,-49.7011528015137,3.52047252655029,-0.16512143611908,0.244594737887383,	
-67.5161895751953,-276.182800292969,-50.2620429992676,3.53482437133789,-0.190627098083496,0.241696283221245,	
-67.7213897705078,-276.219085693359,-50.7290229797363,3.52765035629272,-0.195107847452164,0.247303947806358,	
-67.9393081665039,-276.512878417969,-50.7452163696289,3.5990355014801,-0.170162633061409,0.233684465289116,	
-68.2204818725586,-276.589385986328,-50.7059288024902,3.5914614200592,-0.183075502514839,0.219588205218315,	
-67.9054870605469,-276.496215820313,-49.6191596984863,3.62676310539246,-0.227842733263969,0.224947556853294,	
-67.8485565185547,-276.550567626953,-49.4227828979492,3.63394832611084,-0.206811904907227,0.225021883845329,	
-68.2877349853516,-276.633117675781,-50.0320205688477,3.64136266708374,-0.195051521062851,0.208340212702751,	
-68.4510192871094,-276.812133789063,-50.049129486084,3.65563488006592,-0.194724917411804,0.225263640284538,	
-68.6054534912109,-276.725402832031,-49.5060691833496,3.66224241256714,-0.206967517733574,0.216822609305382,	
-68.5181655883789,-276.768341064453,-49.1337242126465,3.63348722457886,-0.198951631784439,0.197375819087029,	
-68.9618225097656,-276.850341796875,-48.8281517028809,3.67588973045349,-0.232180535793304,0.180330201983452,	
-68.6527862548828,-276.66748046875,-48.5108261108398,3.67592740058899,-0.198552191257477,0.188878938555717,	
-68.5744781494141,-276.536712646484,-49.2036018371582,3.69042301177979,-0.199130684137344,0.180634424090385,	
-68.6515655517578,-276.753295898438,-48.9640502929688,3.64007306098938,-0.20345339179039,0.177664503455162,	
-68.8754425048828,-276.799926757813,-49.8494110107422,3.66901969909668,-0.212052717804909,0.19174699485302,	
-69.0933990478516,-276.839233398438,-48.8998527526855,3.71877765655518,-0.215578451752663,0.180377408862114,	
-69.1626434326172,-276.620300292969,-49.1951332092285,3.6902859210968,-0.199045985937119,0.188924714922905,	
-69.0958709716797,-276.665649414063,-49.8544921875,3.67609691619873,-0.224776163697243,0.17748849093914,	
-68.8621063232422,-276.529998779297,-50.4091835021973,3.71941542625427,-0.20015162229538,0.172209188342094,	
-68.792610168457,-276.582672119141,-49.5710678100586,3.70508432388306,-0.215864598751068,0.185948058962822,	
-69.2234039306641,-276.571105957031,-49.8656044006348,3.69759154319763,-0.212149634957314,0.180481240153313,	
-68.9997406005859,-276.875122070313,-49.393440246582,3.71893358230591,-0.20738685131073,0.191631481051445,	
-68.7822341918945,-276.749572753906,-49.8172264099121,3.71922397613525,-0.223963022232056,0.211062654852867,	
-69.01171875,-276.446685791016,-49.7878684997559,3.73342251777649,-0.199647799134254,0.172138258814812,	
-68.9317779541016,-276.397399902344,-49.4089698791504,3.75504279136658,-0.194774001836777,0.183282777667046,	
-69.0037689208984,-276.275024414063,-50.6375732421875,3.7409462928772,-0.220703601837158,0.191625401377678,	
-68.8524017333984,-276.793334960938,-50.1073608398438,3.70499563217163,-0.207913041114807,0.188752457499504,	
-69.0760269165039,-276.397552490234,-49.7737426757813,3.70478272438049,-0.199484273791313,0.188967570662498,	
-69.161994934082,-276.705627441406,-49.5191497802734,3.74032950401306,-0.203218758106232,0.200033828616142,	
-68.8503494262695,-276.450622558594,-49.2058525085449,3.76905465126038,-0.236060902476311,0.194254145026207,	
-68.8486709594727,-276.354339599609,-49.1284675598145,3.74062037467957,-0.202723667025566,0.188701495528221,	
-69.1502380371094,-276.356170654297,-48.5395011901855,3.74737358093262,-0.223232343792915,0.191282674670219,	
-69.0745239257813,-276.230010986328,-50.0482063293457,3.76928448677063,-0.245239540934563,0.1829484552145,	
-69.2203140258789,-276.489501953125,-49.1942977905273,3.74034571647644,-0.211484476923943,0.180321082472801,	
-68.9821853637695,-276.269287109375,-48.5500221252441,3.75403380393982,-0.236113756895065,0.177480265498161,	
-69.055305480957,-276.3955078125,-49.5202445983887,3.77601528167725,-0.215783834457397,0.1887496560812,	
-68.9776306152344,-276.269409179688,-49.859245300293,3.76220870018005,-0.199095129966736,0.194352611899376,	
-69.0639495849609,-276.403686523438,-49.4623870849609,3.76892685890198,-0.219614624977112,0.197102293372154,	
-69.3551940917969,-276.218414306641,-49.218864440918,3.79023432731628,-0.223800927400589,0.183012947440147,	
-69.2042465209961,-276.142547607422,-49.651611328125,3.78387570381165,-0.177608475089073,0.21407113969326,	
